date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2023-03-01,0.027955616569213967,1.7374308429195615,0,0,0.027608130400630055,0.026218185726294405,0.024480754883374842,0.02100589319753572,17
2023-03-29,-0.02275058832543667,1.6891914931969025,0,0,-0.02308842662407605,-0.024439779818633572,-0.026128971311830475,-0.029507354298224278,17
2023-04-27,0.02814630423177316,1.6859595552816078,1,0,0.02780911232071684,0.026460344676491554,0.024774385121209944,0.02140246601064673,17
2023-05-25,0.011810023423755006,1.7580074779903336,0,0,0.01145842192815694,0.010052015945764672,0.008294008467774339,0.004777993511793671,17
2023-06-26,0.06870850393737539,1.8648456803104376,1,0,0.0683355348013133,0.06684365825706495,0.06497881257675452,0.06124912121613364,17
2023-07-25,-0.04859216255814245,1.7815999968238416,0,0,-0.048948482557507215,-0.05037376255496629,-0.05215536255179013,-0.05571856254543782,17
2023-08-22,-0.03266438919523486,1.7131666984738538,2,0,-0.03300702253492963,-0.034377555893708715,-0.036090722592182566,-0.03951705598913027,17
2023-09-20,-0.03856385121298015,1.6674532198114589,0,0,-0.03889734185694244,-0.04023130443279161,-0.04189875765260307,-0.045233664092225984,17
2023-10-18,0.03970264677128945,1.6269276000118948,1,0,0.03937726125128707,0.038075719171277556,0.03644879157126566,0.03319493637124187,17
2023-11-15,-0.008768360503971676,1.7227839458918377,0,0,-0.009112917293150044,-0.010491144449863514,-0.012213928395755351,-0.01565949628753903,17
2006-01-31,-0.004818153913421237,0.9999999999999949,0,0,-0.005018153913421235,-0.005818153913421231,-0.006818153913421226,-0.008818153913421216,18
2006-03-01,0.004508367551129532,1.81889610982837,0,0,0.004144588329163858,0.002689471441301162,0.0008705753314727917,-0.0027672168881839486,18
2006-03-29,-0.0349859881954485,1.8346069930358773,1,0,-0.035352909594055675,-0.03682059518848438,-0.03865520218152026,-0.04232441616759201,18
2006-04-27,-0.04667493198966061,1.8297732409172078,0,0,-0.04704088663784405,-0.04850470523057782,-0.050334478471495026,-0.053994024953329445,18
2006-05-25,-0.007584749659258791,1.7643447719786405,1,0,-0.007937618613654518,-0.009349094431237432,-0.011113439203216072,-0.014642128747173352,18
2006-06-23,0.008530919633632675,1.714240652415906,0,0,0.008188071503149494,0.00681667898121677,0.005102438328800864,0.0016739570239690518,18
2006-07-24,0.019922084928135696,1.7407715625100222,0,0,0.019573930615633693,0.018181313365625673,0.016440541803115653,0.012958998678095607,18
2006-08-21,-0.06565597636015601,1.753309723925415,0,0,-0.06600663830494109,-0.06740928608408142,-0.06916259580800684,-0.07266921525585766,18
2006-09-19,-0.0091956771027579,1.7291923146478512,0,0,-0.009541515565687471,-0.010924869417405753,-0.012654061732053603,-0.016112446361349307,18
2006-10-17,-0.018159792021429366,1.8587572636340897,0,0,-0.018531543474156184,-0.020018549285063456,-0.021877306548697545,-0.025594821075965724,18
2006-11-14,0.015409706990457812,1.76509377048556,0,0,0.0150566882363607,0.013644613219972252,0.011879519449486693,0.008349331908515572,18
2006-12-13,-0.02553614695509252,1.8088794667009855,3,0,-0.02589792284843272,-0.027345026421793508,-0.029153905888494494,-0.032771664821896467,18
2007-01-16,0.016553834650235372,1.755182930894213,2,0,0.01620279806405653,0.014798651719341159,0.013043468788446946,0.009533102926658519,18
2007-02-13,-0.0337308435584036,1.7597365286231472,1,0,-0.03408279086412823,-0.03549058008702675,-0.03725031661564989,-0.040769789672896184,18
2007-03-14,-0.033633600357878976,1.640919121893296,0,0,-0.033961784182257634,-0.035274519479772275,-0.036915438601665566,-0.04019727684545216,18
2007-04-12,0.004477330149342844,1.7569064082631989,0,0,0.004125948867690204,0.002720423741079645,0.0009635173328164464,-0.0025502954837099516,18
2007-05-10,0.004995632444721735,1.7523846457111845,0,0,0.004645155515579498,0.0032432477990105507,0.001490863153299366,-0.002013906138123003,18
2007-06-08,-0.027873481182841154,1.783704254238449,0,0,-0.028230222033688843,-0.029657185437079604,-0.03144088969131805,-0.03500829819979495,18
2007-07-09,-0.01700587571175998,1.7494905468872106,2,0,-0.017355773821137423,-0.018755366258647193,-0.0205048568055344,-0.024003837899308822,18
2007-08-06,0.0198005022636175,1.6131511170955155,0,0,0.019477872040198397,0.018187351146521986,0.01657420002942647,0.013347897795235437,18
2007-09-04,-0.00575477226423272,1.7603533403647342,1,0,-0.006106842932305667,-0.007515125604597455,-0.009275478944962189,-0.012796185625691656,18
2007-10-02,-0.02606252852759528,1.7894126973227924,1,1,-0.02642041106705984,-0.027851941224918075,-0.029641353922240866,-0.03322017931688645,18
2007-10-30,-0.004269438040570739,1.7275962203770674,1,0,-0.004614957284646152,-0.005997034260947807,-0.007724630481324874,-0.01117982292207901,18
2007-11-28,0.025004644163098118,1.662068589003588,1,0,0.0246722304452974,0.02334257557409453,0.02168050698509094,0.018356369807083765,18
2007-12-27,0.08904122581609768,1.6924408459017903,1,0,0.08870273764691732,0.08734878497019588,0.0856563441242941,0.08227146243249052,18
2008-01-28,-0.018750698156409944,1.6402353276585766,1,0,-0.01907874522194166,-0.02039093348406852,-0.022031168811727096,-0.02531163946704425,18
2008-02-26,-0.03177257368971899,1.766089986584364,1,0,-0.03212579168703586,-0.03353866367630335,-0.03530475366288772,-0.03883693363605645,18
2008-03-26,0.06163657203726422,1.8646265569678548,3,0,0.061263646725870646,0.059771945480296365,0.05790731892332851,0.0541780658093928,18
2008-04-23,-0.033273622603665065,1.7510347396679957,1,0,-0.033623829551598663,-0.035024657343333064,-0.036775692083001056,-0.04027776156233705,18
2008-05-21,-0.045234542889870784,1.7774056090483745,1,0,-0.04559002401168046,-0.04701194849891916,-0.04878935410796753,-0.052344165326064285,18
2008-06-19,0.047611696211995784,1.690679247891769,0,0,0.04727356036241743,0.045921016964104014,0.044230337716212244,0.04084897922042871,18
2008-07-18,-0.19982991579823106,1.6918679687044693,0,0,-0.20016828939197195,-0.20152178376693552,-0.20321365173564,-0.20659738767304894,18
2008-08-15,-0.017882032278343608,1.8789198618494074,1,0,-0.018257816250713488,-0.019760952140193015,-0.021639872002042423,-0.025397711725741238,18
2008-09-15,-0.047467421226027706,1.6767074103175776,1,0,-0.04780276270809122,-0.049144128636345284,-0.05082083604666286,-0.05417425086729802,18
2008-10-13,0.007321724424780585,1.5968798444480197,6,0,0.007002348455890981,0.005724844580332565,0.004127964735884546,0.0009342050469885056,18
2008-11-10,-0.05669233855667133,1.6444831120976828,2,0,-0.057021235179090864,-0.05833682166876901,-0.0599813047808667,-0.06327027100506206,18
2008-12-09,0.02353343663270999,1.856322218757165,4,0,0.023162172188958555,0.021677114413952824,0.01982079219519566,0.01610814775768133,18
2009-01-08,0.02763148882065114,1.8472394389796505,2,0,0.02726204093285521,0.025784249381671488,0.02393700994269184,0.02024253106473254,18
2009-02-06,-0.07157110330065823,1.6474066476546216,0,0,-0.07190058463018915,-0.07321850994831286,-0.07486591659596747,-0.07816072989127672,18
2009-03-09,0.3150606500091104,1.5443096204024582,3,0,0.3147517880850299,0.3135163403887079,0.3119720307683055,0.30888341152750054,18
2009-04-06,-0.18601161063780444,1.8755359399676126,0,0,-0.18638671782579797,-0.18788714657777206,-0.18976268251773967,-0.1935137543976749,18
2009-05-05,0.0034290641323617096,2.1382810253163735,0,0,0.003001407927298435,0.001290783107045336,-0.0008474979182710378,-0.005124059968903786,18
2009-06-03,0.02753246720044136,1.710481648734637,0,0,0.02719037087069443,0.02582198555170672,0.024111503902972085,0.02069054060550281,18
2009-07-01,-0.020557994863609264,1.6409422744724869,0,0,-0.02088618331850376,-0.02219893713808175,-0.02383987941255424,-0.02712176396149921,18
2009-07-30,-0.028128804499660973,1.9351346818167656,1,0,-0.028515831436024326,-0.030063939181477737,-0.0319990738632945,-0.03586934322692804,18
2009-08-27,0.021071330351504197,1.8173001281380177,1,0,0.020707870325876593,0.019254030223366178,0.01743673009522816,0.013802129838952126,18
2009-09-25,0.013221530609210186,1.8072844007859734,0,0,0.012860073729052991,0.011414246208424213,0.00960696180763824,0.005992393006066293,18
2009-10-23,-0.0036892109528711523,1.8410523300837498,0,0,-0.004057421418887902,-0.005530263282954902,-0.007371315613038652,-0.011053420273206152,18
2009-11-20,-0.0010333627429711342,1.7106767521651804,0,0,-0.0013754980934041702,-0.002744039495136315,-0.004454716247301495,-0.007876069751631857,18
2009-12-21,0.035290182270671704,1.8901634274757624,0,0,0.03491214958517655,0.03340001884319594,0.03150985541572018,0.027729528560768654,18
2010-01-21,-0.004597359297878868,1.770758039343121,0,0,-0.004951510905747492,-0.0063681173372219894,-0.00813887537656511,-0.011680391455251352,18
2010-02-19,0.025698253294118397,1.8251432350673231,4,0,0.025333224647104934,0.023873110059051073,0.02204796682398375,0.018397680353849102,18
2010-03-19,-0.0019439187360711062,1.849720515292278,0,0,-0.0023138628391295617,-0.0037936392513633842,-0.005643359766655662,-0.009342800797240218,18
2010-04-19,0.014949330235885782,1.7705925957795374,0,0,0.014595211716729874,0.013178737640106243,0.011408145044326707,0.00786695985276763,18
2010-05-17,0.012534009827776159,1.7253858225987693,0,0,0.012188932663256404,0.010808624005177389,0.00908323818257862,0.0056324665373810815,18
2010-06-15,0.02445561843667403,1.6266730192411054,5,0,0.024130283832825807,0.022828945417432925,0.021202272398191817,0.017948926359709606,18
2010-07-14,0.009414355049734058,1.5306032499624058,9,0,0.009108234399741576,0.007883751799771653,0.006353148549809246,0.003291942049884435,18
2010-08-11,-0.026013179098910422,1.7670076682400866,0,0,-0.02636658063255844,-0.027780186767150508,-0.029547194435390597,-0.03308120977187077,18
2010-09-09,-0.032061130986422236,1.8272065638210315,7,0,-0.03242657229918644,-0.033888337550243265,-0.0357155441140643,-0.03936995724170636,18
2010-10-07,0.025526383343326027,1.9131130912526246,1,0,0.0251437607250755,0.023613270252073403,0.021700157160820778,0.01787393097831553,18
2010-11-04,-0.03302920472074272,1.8209524620082893,1,0,-0.033393395213144376,-0.03485015718275101,-0.0366711096447593,-0.04031301456877588,18
2010-12-03,0.00468852384910801,1.8081631323252048,0,0,0.0043268912226429685,0.0028803607167828048,0.0010721975844576,-0.0025441286801928097,18
2011-01-03,-0.03124388783629099,1.685762149016995,0,0,-0.03158104026609439,-0.032929649985307986,-0.03461541213432498,-0.03798693643235897,18
2011-02-01,-0.032303890225193525,1.776888947131781,0,0,-0.03265926801461988,-0.034080779172325305,-0.035857668119457085,-0.03941144601372065,18
2011-03-02,0.010054019890749761,1.679381091313282,2,0,0.009718143672487104,0.008374638799436479,0.006695257708123197,0.0033364955254966333,18
2011-03-30,-0.022274284470065048,1.7899799924693498,1,0,-0.02263228046855892,-0.024064264462534398,-0.02585424445500375,-0.02943420443994245,18
2011-04-28,0.024339499767227064,1.7718918184149446,2,0,0.023985121403544075,0.02256760794881212,0.020795716130397175,0.017251932493567285,18
2011-05-26,0.011770584678345502,1.8186944153853393,1,0,0.011406845795268433,0.009951890262960162,0.008133195847574824,0.004495807016804145,18
2011-06-24,-0.00871199581632719,1.7043230769775606,0,0,-0.009052860431722702,-0.01041631889330475,-0.01212064197028231,-0.015529288124237432,18
2011-07-25,0.03254905994160683,1.8007785451424798,0,0,0.032188904232578336,0.030748281396464353,0.028947502851321874,0.025345945761036912,18
2011-08-22,0.05680892851311838,1.6057498039743028,5,0,0.05648777855232352,0.05520317870914408,0.053597428905169775,0.050385929297221174,18
2011-09-20,-0.025334558610592854,1.887787971774881,1,0,-0.02571211620494783,-0.027222346582367735,-0.029110134554142617,-0.03288571049769238,18
2011-10-18,-0.0025373823301412628,1.78763954940887,1,0,-0.0028949102400230367,-0.0043250218795501325,-0.006112661428959002,-0.009687940527776742,18
2011-11-15,-0.02066703379771265,1.7244135975878099,0,0,-0.021011916517230212,-0.02239144739530046,-0.02411586099288827,-0.02756468818806389,18
2011-12-14,0.05230396412444825,1.697322779008387,0,0,0.05196449956864657,0.050606641345439865,0.04890931856643148,0.045514673008414705,18
2012-01-13,-0.04783626127235163,1.7946041352046995,2,0,-0.048195182099392574,-0.04963086540755633,-0.05142546954276103,-0.05501467781317043,18
2012-02-13,-0.019184690386677247,1.9340359371322933,0,0,-0.019571497574103706,-0.02111872632380954,-0.023052762260941835,-0.02692083413520642,18
2012-03-13,-0.018485408884769277,1.7602292488462787,0,0,-0.018837454734538534,-0.020245638133615556,-0.022005867382461835,-0.025526325880154393,18
2012-04-11,-0.027702256421280703,1.7058342005885636,5,0,-0.028043423261398415,-0.029408090621869266,-0.03111392482245783,-0.03452559322363496,18
2012-05-09,-0.03745754844475705,1.6920981503264743,0,0,-0.03779596807482235,-0.03914964659508353,-0.04084174474541,-0.04422594104606295,18
2012-06-07,0.018792314766753748,1.80354944073142,2,0,0.018431604878607465,0.016988765326022327,0.015185215885290908,0.011578117003828069,18
2012-07-06,-0.0228082674594217,1.9106618292982205,5,0,-0.023190399825281344,-0.02471892928871992,-0.026629591118018138,-0.03045091477661458,18
2012-08-03,0.027497923600911738,1.7302164902747768,0,0,0.02715188030285678,0.025767707110636962,0.024037490620362183,0.02057705763981263,18
2012-08-31,-0.01716056221236327,1.7598295444209389,0,0,-0.01751252812124746,-0.01892039175678421,-0.02068022130120515,-0.024199880390047026,18
2012-10-01,0.00938961069933671,1.7578257861581108,0,0,0.009038045542105088,0.007631784913178599,0.005873959127020488,0.0023583075547042665,18
2012-10-31,0.010534915726374357,1.7186028556190878,1,0,0.01019119515525054,0.00881631287075527,0.0070977100151361815,0.003660504303898006,18
2012-11-29,0.0058376048697996764,1.704165130844779,1,0,0.005496771843630721,0.004133439738954897,0.0024292746081101186,-0.0009790556535794392,18
2012-12-28,0.0029782857892408274,1.7857149796873002,0,0,0.0026211427933033674,0.0011925708095535273,-0.0005931441701337728,-0.0041645741295083735,18
2013-01-29,-0.008046972331310933,1.8289876424632248,0,0,-0.008412769859803578,-0.009875959973774159,-0.011704947616237383,-0.015362922901163832,18
2013-02-27,-0.026589814927976373,1.7858920246449357,1,0,-0.02694699333290536,-0.02837570695262131,-0.030161598977266245,-0.03373338302655612,18
2013-03-27,-0.023984486387825996,1.7387791751149677,0,0,-0.02433224222284899,-0.025723265562940963,-0.02746204473805593,-0.030939603088285868,18
2013-04-25,-0.006835039109562826,1.7969575390155146,0,0,-0.007194430617365929,-0.00863199664857834,-0.010428954187593854,-0.014022869265624884,18
2013-05-23,0.011502823381830608,1.7935161095903314,1,0,0.011144120159912542,0.009709307272240276,0.007915791162649944,0.004328758943469282,18
2013-06-21,0.02010502700083221,1.692845244712327,1,0,0.019766457951889745,0.01841218175611988,0.016719336511407557,0.013333646021982903,18
2013-07-22,-0.008884247345319684,1.7720924123445145,1,0,-0.009238665827788588,-0.010656339757664198,-0.012428432170008713,-0.015972616994697743,18
2013-08-19,0.003805108215119234,1.711156897967174,0,0,0.003462876835525799,0.00209395131715206,0.0003827944191848857,-0.0030395193767494624,18
2013-09-17,-0.01421575856021656,1.851395683388921,1,0,-0.014586037696894346,-0.016067154243605483,-0.017918549926994404,-0.021621341293772245,18
2013-10-15,-0.0012779309757704072,1.7716962153284952,1,0,-0.0016322702188361063,-0.0030496271910989024,-0.004821323406427398,-0.008364715837084388,18
2013-11-12,0.01999706002846476,1.7360138029036831,1,0,0.019649857267884024,0.018261046225561076,0.016525032422657394,0.013053004816850025,18
2013-12-11,-0.045775959681760035,1.8044468666010713,0,0,-0.046136849055080247,-0.047580406548361105,-0.049384853414962175,-0.05299374714816432,18
2014-01-10,-0.019137426778228838,1.82380503277026,0,0,-0.01950218778478289,-0.020961231810999098,-0.022785036843769358,-0.026432646909309878,18
2014-02-10,0.02690461928356064,1.7034935107498257,1,0,0.026563920581410678,0.025201125772810817,0.02349763226206099,0.02009064524056134,18
2014-03-11,-0.013728752690894554,1.7636247083352221,1,0,-0.014081477632561599,-0.015492377399229776,-0.017256002107564998,-0.020783251524235442,18
2014-04-08,-0.06295526351320009,1.667883256268153,0,0,-0.06328884016445373,-0.06462314676946825,-0.0662910300257364,-0.06962679653827271,18
2014-05-07,0.004368410825314243,1.7650825571231228,0,0,0.0040153943138896185,0.0026033282681911197,0.0008382457110679971,-0.0026919194031782487,18
2014-06-05,0.05033773690106898,1.7147920013945002,1,0,0.04999477850079008,0.048622944899674475,0.04690815289827998,0.043478568895490975,18
2014-07-03,-0.017702106117475015,1.7687173433284442,0,0,-0.018055849586140704,-0.01947082346080346,-0.0212395408041319,-0.02477697549078879,18
2014-08-01,0.014035908805783037,1.717272265973277,0,0,0.013692454352588382,0.01231863653980976,0.010601364273836483,0.0071668197418899285,18
2014-08-29,-0.020673720492256877,1.8185940976430328,2,0,-0.021037439311785484,-0.02249231458989991,-0.024310908687542942,-0.02794809688282901,18
2014-09-29,-0.0007128586664750212,1.666404294067158,1,0,-0.001046139525288453,-0.0023792629605421793,-0.004045667254609337,-0.007378475842743653,18
2014-10-27,-0.00013325827611483787,1.7092674707398166,0,0,-0.0004751117702628012,-0.0018425257468546545,-0.0035517932175944712,-0.006970328159074105,18
2014-11-24,0.03587279161019073,1.8353435968573135,0,0,0.03550572289081927,0.034037448013333416,0.032202104416476106,0.02853141722276148,18
2014-12-23,0.05032207062584995,1.7220947048127917,3,0,0.049977651684887395,0.04859997592103716,0.04687788121622437,0.043433691806598784,18
2015-01-23,0.03134239394403194,1.6750155604878112,1,0,0.03100739083193438,0.029667378383544128,0.027992362823056317,0.024642331702080696,18
2015-02-23,-0.0038991260699586393,1.8017137550827786,1,0,-0.004259468820975195,-0.005700839825041418,-0.007502553580124197,-0.011105981090289754,18
2015-03-23,0.0349281999376938,1.7461089628382478,3,0,0.03457897814512615,0.03318209097485555,0.031435982012017305,0.027943764086340805,18
2015-04-21,0.02229904348504542,1.687098904730068,0,0,0.021961623704099407,0.020611944580315355,0.018924845675585285,0.01555064786612515,18
2015-05-19,-0.05402637024254916,1.7105692691090402,0,0,-0.05436848409637097,-0.0557369395116582,-0.05744750878076724,-0.06086864731898532,18
2015-06-17,-0.024370501117750243,1.666726094288746,1,0,-0.024703846336607993,-0.02603722721203899,-0.027703953306327734,-0.03103740549490523,18
2015-07-16,0.010848778697833149,1.692979079058703,0,0,0.010510182882021409,0.009155799618774446,0.007462820539715743,0.004076862381598337,18
2015-08-13,0.023646258866388676,1.7580489963589256,1,0,0.02329464906711689,0.021888209870029752,0.020130160873670824,0.016614062880952973,18
2015-09-11,0.046538321185141805,1.716606004178215,1,0,0.046194999984306165,0.04482171518096359,0.043105109176785374,0.03967189716842895,18
2015-10-09,0.05966129556329378,1.7755871948729667,3,0,0.05930617812431919,0.057885708368420816,0.05611012117354785,0.052558946783801914,18
2015-11-06,0.02516149359108218,1.6498743059471326,0,0,0.024831518729892754,0.02351161928513505,0.021861744979187914,0.01856199636729365,18
2015-12-07,-0.023485073532633686,1.7166818735957772,3,0,-0.02382840990735284,-0.025201755406229463,-0.02691843727982524,-0.030351801027016796,18
2016-01-06,-0.04516465782581418,1.8181330602965953,0,0,-0.0455282844378735,-0.04698279088611077,-0.048800923946407365,-0.05243719006700056,18
2016-02-04,0.012717101867652429,1.6539917696559827,1,0,0.012386303513721232,0.011063110097996445,0.009409118328340463,0.006101134789028498,18
2016-03-04,0.04208099539700224,1.8234632802303814,2,0,0.04171630274095616,0.040257532116771855,0.03843406883654148,0.034787142276080714,18
2016-04-04,0.027576579162382295,1.7838173410440854,3,0,0.027219815694173477,0.02579276182133821,0.024008944480294125,0.020441309798205954,18
2016-05-02,0.024616200840859807,1.8418203080118094,1,0,0.024247836779257445,0.022774380532848,0.020932560224836187,0.017248919608812568,18
2016-05-31,0.018750383881420328,1.8012493571471553,3,0,0.018390134009990896,0.01694913452427317,0.015147885167126018,0.011545386452831707,18
2016-06-28,0.08736232951455433,1.8088328568520182,3,0,0.08700056294318392,0.08555349665770232,0.0837446638008503,0.08012699808714625,18
2016-07-27,0.04916339854422984,1.876411760520909,0,0,0.048788116192125655,0.04728698678370893,0.04541057502318802,0.041657751502146206,18
2016-08-24,0.008603209043385206,1.7369605087907423,2,0,0.008255816941627057,0.0068662485345944635,0.005129288025803721,0.0016553670082222367,18
2016-09-22,0.03916842712587554,1.7380614637706628,0,0,0.03882081483312141,0.03743036566210488,0.03569230419833421,0.032216181270792885,18
2016-10-20,0.06577405529070066,1.6204357332880766,0,0,0.06544996814404304,0.06415361955741258,0.0625331838241245,0.05929231235754835,18
2016-11-17,-0.02613474543924219,1.8701377458184305,1,0,-0.026508772988405874,-0.02800488318506062,-0.02987502093087905,-0.033615296422515914,18
2016-12-16,0.0048783392397404104,1.8669262401177575,0,0,0.004504953991716859,0.0030114129996226527,0.0011444867595048953,-0.00258936572073062,18
2017-01-18,0.017646696072131093,1.8052695593679318,0,0,0.017285642160257506,0.01584142651276316,0.014036156953395228,0.010425617834659366,18
2017-02-15,0.009258715498307092,1.8572810496753909,0,0,0.008887259288372014,0.007401434448631701,0.00554415339895631,0.001829591299605529,18
2017-03-16,-0.00012619736368576253,1.7077196510343045,0,0,-0.00046774129389262343,-0.001833917014720067,-0.0035416366657543717,-0.006957075967822981,18
2017-04-13,0.020198313694037226,1.6797811058866976,0,0,0.019862357472859887,0.01851853258815053,0.016838751482263832,0.013479189270490435,18
2017-05-12,0.051506026930246925,1.7054399103675575,0,0,0.051164938948173415,0.04980058701987937,0.04809514710951181,0.0446842672887767,18
2017-06-12,0.015535619764052582,1.811782354927639,2,0,0.015173263293067054,0.013723837409124943,0.011912055054197304,0.008288490344342026,18
2017-07-11,0.03852464013561489,1.7721935103894395,2,0,0.038170201433537006,0.036752446625225456,0.03498025311483601,0.03143586609405714,18
2017-08-08,-0.011232553799933032,1.70969355569728,0,0,-0.011574492511072489,-0.012942247355630312,-0.014651940911327592,-0.01807132802272215,18
2017-09-06,0.0028808356392911235,1.7211650205056748,1,0,0.0025366026351899885,0.0011596706187854487,-0.0005614944017202262,-0.004003824442731576,18
2017-10-04,0.004315250233816632,1.8215366361539496,1,0,0.003950942906585843,0.002493713597662683,0.0006721769615087333,-0.0029708963107991657,18
2017-11-01,0.01826244889760848,1.768862537625072,0,0,0.017908676390083467,0.01649358635998341,0.014724723822358336,0.011186998747108193,18
2017-11-30,-0.04765543512804434,1.8610059002736243,0,0,-0.048027636308099066,-0.04951644102831797,-0.05137744692859159,-0.05509945872913884,18
2017-12-29,-0.01053028503663047,1.716117982954228,1,0,-0.010873508633221316,-0.012246403019584698,-0.013962521002538926,-0.017394756968447382,18
2018-01-30,-0.04440570975482186,1.7717261015133288,2,0,-0.04476005497512452,-0.046177435856335186,-0.04794916195784852,-0.05149261416087517,18
2018-02-28,0.004606677698148802,1.6497104447322384,0,0,0.004276735609202354,0.0029569672534165634,0.001307256808684325,-0.001992164080780152,18
2018-03-28,-0.03099013666503148,1.795519719044089,1,0,-0.0313492406088403,-0.032785656384075566,-0.03458117610311966,-0.03817221554120784,18
2018-04-26,0.017243964202051796,1.7811740413444408,1,0,0.016887729393782906,0.015462790160707354,0.013681616119362914,0.010119268036674033,18
2018-05-24,0.028066350507552115,1.7987536933382842,0,0,0.027706599768884458,0.026267596814213832,0.024468843120875546,0.020871335734198977,18
2018-06-22,0.03803216271991493,1.7672553184754671,0,0,0.03767871165621983,0.03626490740143946,0.034497652082963993,0.03096314144601306,18
2018-07-23,0.0018060738674977178,1.7050412250009783,0,0,0.001465065622497522,0.00010103264249673944,-0.001604008582504239,-0.005014091032506196,18
2018-08-20,-0.00021343902655807882,1.773094596816351,1,0,-0.000568057945921349,-0.0019865336233744297,-0.0037596282201907806,-0.0073058174138234825,18
2018-09-18,-0.029312671139934306,1.742435366366872,0,0,-0.02966115821320768,-0.031055106506301177,-0.03279754187266805,-0.03628241260540179,18
2018-10-16,-0.020035496660096852,1.7414265565939724,5,0,-0.020383781971415646,-0.021776923216690825,-0.023518349773284798,-0.02700120288647274,18
2018-11-13,0.0030859844345067513,1.6773689959786147,2,0,0.0027505106353110285,0.0014086154385281365,-0.0002687535574504782,-0.0036234915494077076,18
2018-12-13,0.03771845668527417,1.6976487443113462,1,0,0.0373789269364119,0.03602080794096282,0.03432315919665148,0.030927861708028782,18
2019-01-14,-0.015048541862635921,1.7621896601179146,2,0,-0.015400979794659504,-0.016810731522753836,-0.01857292118287175,-0.02209730050310758,18
2019-02-12,-0.004916342351343459,1.8645662000900525,1,0,-0.00528925559136147,-0.006780908551433512,-0.008645474751523564,-0.01237460715170367,18
2019-03-13,0.001258779797800541,1.7531353255798863,1,0,0.0009081527326845636,-0.0004943555277793453,-0.002247490853359232,-0.005753761504519004,18
2019-04-10,0.007543983922037378,1.7903686403063857,0,0,0.0071859101939761,0.005753615281730992,0.003963246641424606,0.0003825093608118349,18
2019-05-09,-0.03863090693438424,1.6794585518292384,0,0,-0.03896679864475009,-0.04031036548621348,-0.04198982403804272,-0.0453487411417012,18
2019-06-07,0.011551563746140305,1.7587462661388673,0,0,0.011199814492912531,0.009792817480001437,0.00803407121386257,0.004516578681584836,18
2019-07-08,-0.01891796686678852,1.7366734619752082,0,0,-0.019265301559183563,-0.02065464032876373,-0.022391313790738936,-0.025864660714689354,18
2019-08-05,-0.025231767814088837,1.6870618763022691,0,0,-0.02556918018934929,-0.026918829690391107,-0.028605891566693374,-0.031980015319297915,18
2019-09-03,-0.02778198663164883,1.8302659113830404,0,0,-0.028148039813925437,-0.029612252543031868,-0.03144251845441491,-0.03510305027718099,18
2019-10-01,0.02121022405747213,1.6961481004868955,1,0,0.02087099443737475,0.019514075956985236,0.017817927856498342,0.014425631655524549,18
2019-10-29,-0.009428534322188455,1.8584781584796755,1,0,-0.00980022995388439,-0.011287012480668131,-0.013145490639147807,-0.01686244695610716,18
2019-11-26,-0.030889363975119714,1.783599700767965,1,0,-0.031246083915273306,-0.03267296367588768,-0.03445656337665565,-0.038023762778191576,18
2019-12-26,0.029895925684096443,1.8381476316989973,1,0,0.029528296157756644,0.028057778052397446,0.02621963042069845,0.022543335157300455,18
2020-01-27,-0.03942466103662624,1.7728725731395687,1,0,-0.039779235551254156,-0.041197533609765816,-0.04297040618290538,-0.04651615132918452,18
2020-02-25,-0.06454367955506511,1.650137400011192,0,0,-0.06487370703506735,-0.0661938169550763,-0.0678439543550875,-0.07114422915510987,18
2020-03-24,0.015172948750870944,1.5615965778691399,0,0,0.014860629435297116,0.013611352173001804,0.012049755595132664,0.008926562439394384,18
2020-04-22,0.013287497510966964,1.643477618609895,1,1,0.012958801987244984,0.011644019892357069,0.010000542273747174,0.006713587036527384,18
2020-05-20,-0.040324495666255775,2.0059556235670937,1,0,-0.04072568679096919,-0.042330451289822865,-0.04433640691338996,-0.04834831816052415,18
2020-06-18,-0.12052479157652703,1.916234215136151,1,0,-0.12090803841955426,-0.12244102579166317,-0.12435726000679934,-0.12818972843707163,18
2020-07-17,-0.09203131899550207,2.0236301194507487,0,0,-0.09243604501939222,-0.09405494911495282,-0.09607857923440356,-0.10012583947330507,18
2020-08-14,-0.00020112406370068536,1.67194986997065,0,0,-0.0005355140376948153,-0.0018730739336713354,-0.0035450238036419854,-0.006888923543583286,18
2020-09-14,0.05808025068566865,1.6717619069584,1,0,0.05774589830427697,0.05640848877871025,0.054736726871751844,0.05139320305783505,18
2020-10-12,0.03341326140228065,1.8062953213176798,1,0,0.03305200233801712,0.03160696608096297,0.029800670759645292,0.026188080117009932,18
2020-11-09,-0.06567774382694926,1.7237564309727273,0,0,-0.0660224951131438,-0.06740150025792198,-0.06912525668889472,-0.07257276955084016,18
2020-12-08,0.03457241070188442,2.0093645413508554,0,0,0.03417053779361425,0.03256304616053357,0.03055368161918271,0.026534952536481003,18
2021-01-07,0.04652612372336066,1.7249002273524001,2,0,0.046181143677890175,0.044801223496008256,0.04307632326865586,0.03962652281395106,18
