date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2021-08-02,-0.004706250763490589,1.7254243772223685,0,0,-0.0050513356389350625,-0.006431675140712957,-0.008157099517935326,-0.011607948272380063,0
2021-08-30,0.010702459701419153,1.8623987221192877,4,0,0.010329979956995295,0.008840060979299865,0.006977662257180578,0.003252864812942002,0
2021-09-28,0.05653478813753879,1.83323567039478,2,0,0.056168141003459834,0.05470155246714401,0.05286831679674923,0.04920184545595967,0
2021-10-26,0.053137388442376664,1.8363424680974254,6,0,0.05277011994875718,0.05130104597427924,0.04946470350618181,0.045792018569986964,0
2021-11-23,-0.0068424425368788615,1.7865990407352192,2,0,-0.007199762345025906,-0.00862904157761408,-0.0104156406183493,-0.013988838699819739,0
2021-12-22,0.026285310784462432,1.7885817459861062,3,0,0.02592759443526521,0.024496729038476325,0.022708147292490218,0.019130983800518007,0
2022-01-21,0.016551881970700507,1.6989493091584043,4,0,0.016212092108868825,0.014852932661542103,0.013153983352383698,0.009756084734066889,0
2022-02-18,0.0061469075700343835,1.8412899842665482,6,0,0.005778649573181074,0.004305617585767835,0.002464327601501287,-0.0012182523670318099,0
2022-03-21,-0.0015350196454505917,1.8884711995006176,2,0,-0.0019127138853507154,-0.003423490844951209,-0.005311962044451828,-0.009088904443453063,0
2022-04-19,-0.010153567008025464,1.8424176962287544,2,0,-0.010522050547271216,-0.011995984704254219,-0.013838402400482973,-0.01752323779294048,0
2022-05-17,-0.004526088324921403,1.7596064980881378,2,0,-0.004878009624539031,-0.006285694823009541,-0.00804530132109768,-0.011564514317273955,0
2022-06-15,-0.030563649333881962,1.8303107538079677,2,0,-0.030929711484643557,-0.03239396008768993,-0.0342242708414979,-0.03788489234911383,0
2022-07-15,-0.02185144931179662,1.927449403885684,2,0,-0.02223693919257376,-0.023778898715682305,-0.02570634811956799,-0.029561246927339357,0
2022-08-12,-0.006853486458324821,2.0587008625207996,3,0,-0.007265226630828981,-0.00891218732084562,-0.01097088818336642,-0.01508828990840802,0
2022-09-12,-0.011762880697483085,1.806335849721109,4,0,-0.012124147867427307,-0.013569216547204194,-0.015375552396925302,-0.018988224096367523,0
2022-10-10,0.01728400610804283,1.7326395934202081,3,0,0.016937478189358788,0.015551366514622621,0.013818726921202413,0.010353447734361997,0
2022-11-07,0.027017346357773454,1.9094079258716607,5,0,0.02663546477259912,0.025107938431901795,0.023198530506030133,0.01937971465428681,0
2022-12-06,0.018225413804111,1.8480941508179067,12,0,0.017855794973947417,0.01637731965329309,0.014529225502475186,0.010833037200839373,0
2023-01-05,-0.01772794504723253,1.853606501238792,6,0,-0.018098666347480287,-0.01958155154847132,-0.021435158049710114,-0.025142371052187695,0
2023-02-03,0.004748834554970368,1.9814845279751103,6,0,0.004352537649375346,0.0027673500269952576,0.0007858654990201474,-0.003177103556930073,0
2023-03-06,-0.004899305185093395,1.851292814586182,3,0,-0.005269563748010631,-0.0067505979996795775,-0.00860189081426576,-0.012304476443438123,0
2023-04-03,0.004072232234322902,1.8386774073721865,2,0,0.0037044967528484644,0.002233554826950715,0.0003948774195785287,-0.0032824773951658443,0
2023-05-02,0.005566786064834852,1.75797026705742,2,0,0.005215192011423368,0.003808815797777432,0.0020508455307200117,-0.0014650950033948283,0
2023-05-31,0.018576889880630894,1.8559107826131314,5,0,0.018205707724108268,0.01672097909801776,0.014865068315404632,0.01115324675017837,0
2023-06-29,0.016189405745400714,1.890843205928942,2,0,0.015811237104214927,0.014298562539471772,0.01240771933354283,0.008626032921684946,0
2023-07-28,0.004620353680502272,1.8458564391894254,3,0,0.004251182392664387,0.002774497241312847,0.0009286408021234216,-0.002763072076255429,0
2023-08-25,-0.002794532675060272,1.7922740574513538,3,0,-0.003152987486550543,-0.004586806732511627,-0.00637908078996298,-0.009963628904865688,0
2023-09-25,-0.006923112570121773,1.826374569045006,3,0,-0.007288387483930774,-0.008749487139166779,-0.010575861708211785,-0.014228610846301797,0
2023-10-23,0.0016024418072446895,1.796881085529735,5,0,0.0012430655901387426,-0.00019443927828504564,-0.001991320363814781,-0.005585082534874251,0
2023-11-20,-0.03225699343476498,1.926639047345396,2,0,-0.03264232124423406,-0.03418363248211038,-0.03611027152945577,-0.03996354962414656,0
2006-01-05,0.009944167527769854,0.9999999999999987,2,0,0.009744167527769854,0.008944167527769855,0.007944167527769858,0.005944167527769859,1
2006-02-03,0.003776257406886962,1.8513141693874406,5,0,0.003405994573009474,0.0019249432374995213,7.362906811208061e-05,-0.0036289992706628007,1
2006-03-06,-0.0014495350231379395,1.8303098078457711,4,0,-0.0018155969847070937,-0.0032798448309837107,-0.005110154638829482,-0.008770774254521024,1
2006-04-03,0.026475545583630574,1.9098426355906286,0,0,0.026093577056512447,0.024565702948039947,0.022655860312449316,0.01883617504126806,1
2006-05-02,0.03794319926305769,1.8209946305241678,3,0,0.037579000336952856,0.036122204632533524,0.03430121000200936,0.03065922074096102,1
2006-05-31,0.015085210425116154,1.7348127612196866,6,0,0.014738247872872217,0.013350397663896467,0.01161558490267678,0.008145959380237407,1
2006-06-28,0.0020082616285093703,1.7552834462091547,5,0,0.0016572049392675394,0.00025297818230021556,-0.0015023052639089392,-0.005012872156327249,1
2006-07-27,0.013999804930602964,1.8372653972621915,0,0,0.013632351851150526,0.012162539533340773,0.010325274136078581,0.006650743341554198,1
2006-08-24,-0.029403687204286075,1.8957798996177662,2,0,-0.02978284318420963,-0.03129946710390384,-0.03319524700352161,-0.03698680680275714,1
2006-09-22,0.01608942463014701,1.9161515479363995,1,0,0.015706194320559728,0.01417327308221061,0.01225712153427421,0.00842481843840141,1
2006-10-20,-0.001960308814889569,1.8683645692897972,5,0,-0.0023339817287475286,-0.0038286733841793666,-0.005697037953469163,-0.009433767092048758,1
2006-11-17,0.025525521012404368,1.859801957425851,7,0,0.025153560620919196,0.023665719054978517,0.021805917097552665,0.018086313182700965,1
2006-12-18,0.005458338965743471,1.8750247018586825,8,0,0.005083334025371735,0.003583314263884789,0.0017082895620261062,-0.002041759841691259,1
2007-01-19,-0.019191516836434133,1.8589438633530204,14,0,-0.019563305609104735,-0.021050460699787152,-0.022909404563140175,-0.026627292289846213,1
2007-02-16,0.010979975216672063,1.8876980209181753,3,0,0.010602435612488428,0.009092277195753888,0.007204579174835713,0.003429183132999362,1
2007-03-19,-0.013784695542197271,1.8050533106803583,4,0,-0.014145706204333343,-0.01558974885287763,-0.017394802163557987,-0.021004908784918706,1
2007-04-17,0.013908187267408344,1.8654666389999344,4,0,0.013535093939608358,0.01204272062840841,0.010177253989408476,0.006446320711408607,1
2007-05-15,-0.011374205412033976,1.8759940143217733,6,0,-0.011749404214898332,-0.01325019942635575,-0.015126193440677524,-0.01887818146932107,1
2007-06-13,0.015512143749848608,1.8825847360595682,9,0,0.015135626802636694,0.013629559013789039,0.011746974277729472,0.007981804805610334,1
2007-07-12,0.01907926249311389,1.7959939724370608,8,0,0.018720063698626478,0.01728326852067683,0.015487274548239768,0.011895286603365647,1
2007-08-09,-0.030740824085927657,1.767209493647022,9,0,-0.03109426598465706,-0.03250803357957468,-0.0342752430732217,-0.037809662060515746,1
2007-09-07,-0.010417711347408522,1.9212649556845205,4,0,-0.010801964338545425,-0.012338976303093042,-0.014260241258777562,-0.018102771170146602,1
2007-10-05,0.04425170626893898,1.9044813877836457,4,0,0.04387080999138225,0.04234722488115533,0.04044274349337169,0.03663378071780439,1
2007-11-02,0.01121968480571717,1.755345959024867,7,0,0.010868615613912197,0.009464338846692304,0.0077089928876674365,0.004198300969617702,1
2007-12-03,-0.02062512633899512,1.753842215327558,9,0,-0.020975894782060633,-0.022378968554322677,-0.024132810769650237,-0.027640495200305353,1
2008-01-02,0.011407764968677478,1.8643713085876137,7,0,0.011034890706959954,0.009543393660089864,0.00767902235150225,0.003950279734327023,1
2008-01-31,0.02803175436560379,1.784237938020729,3,0,0.027674906777999643,0.02624751642758306,0.024463278489562333,0.020894802613520874,1
2008-02-29,-0.0010906823690694843,1.762942072548573,3,0,-0.001443270783579199,-0.002853624441618057,-0.00461656651416663,-0.008142450659263776,1
2008-03-31,0.0031138623748649184,1.8542970134058498,3,0,0.0027430029721837485,0.0012595653614590684,-0.0005947316519467815,-0.004303325678758482,1
2008-04-28,-0.007473105720390837,1.8890020385523796,2,0,-0.007850906128101314,-0.009362107758943217,-0.011251109797495596,-0.015029113874600356,1
2008-05-27,0.00903263670090961,1.854287757037302,6,0,0.00866177914950215,0.007178348943872308,0.0053240611868350055,0.001615485672760402,1
2008-06-24,-0.01343931440839378,1.7516145848825646,3,0,-0.013789637325370292,-0.015190928993276344,-0.016942543578158907,-0.020445772747924036,1
2008-07-23,0.005580927239525585,1.7856603888391334,5,0,0.005223795161757759,0.003795266850686452,0.002009606461847319,-0.0015617143158309478,1
2008-08-20,-0.026424303658959883,1.8618941527337844,4,0,-0.02679668248950664,-0.028286197811693666,-0.030148091964427453,-0.03387188026989502,1
2008-09-18,0.02428815620790587,1.8774203605826423,4,0,0.023912672135789344,0.02241073584732323,0.020533315486740585,0.016778474765575303,1
2008-10-16,0.004140572371093773,1.6072960027390382,4,0,0.0038191131705459657,0.002533276368354735,0.0009259803656156969,-0.0022886116398623795,1
2008-11-13,0.005344276017914222,1.8026290017859252,3,0,0.004983750217557037,0.0035416470161282972,0.001739018014342372,-0.0018662399892294783,1
2008-12-12,-0.01598561392683215,1.7978282178187237,1,0,-0.01634517957039589,-0.01778344214465087,-0.019581270362469597,-0.023176926798107043,1
2009-01-13,-0.020343349795883342,1.8823136584869207,3,0,-0.020719812527580726,-0.022225663454370263,-0.024107977112857185,-0.027872604429831024,1
2009-02-11,0.008912118510780562,1.8079672407213447,1,0,0.008550525062636294,0.0071041512700592176,0.005296184029337873,0.0016802495478951832,1
2009-03-12,0.02376203090189886,1.7589227449151785,3,0,0.023410246352915824,0.022003108156983683,0.020244185412068502,0.016726339922238147,1
2009-04-09,0.03785940377927174,1.995671359488766,1,0,0.03746026950737398,0.03586373241978297,0.033868061060294205,0.029876718341316673,1
2009-05-08,-0.054026972371971085,1.9496305571774546,0,0,-0.05441689848340658,-0.05597660292914854,-0.057926233486325994,-0.0618254946006809,1
2009-06-08,0.005516932462281863,1.8418404701472357,1,0,0.005148564368252416,0.0036750919921346276,0.0018332515219873918,-0.0018504294183070797,1
2009-07-07,0.03118999203794667,1.7352701394590564,1,0,0.03084293801005486,0.029454721898487614,0.027719451759028558,0.024248911480110442,1
2009-08-04,0.006266475883560038,1.9945890872424012,1,0,0.005867558066111558,0.004271886796317637,0.0022772977090752353,-0.0017118804654095675,1
2009-09-01,-0.013690939076773871,1.8944007974264485,5,0,-0.01406981923625916,-0.01558533987420032,-0.01747974067162677,-0.021268542266479666,1
2009-09-30,0.016821868871414694,1.911949244906027,6,0,0.01643947902243349,0.014909919626508667,0.01299797038160264,0.009174071891790586,1
2009-10-28,-0.018328189267526097,1.8059485139935465,5,0,-0.018689378970324806,-0.020134137781519644,-0.021940086295513188,-0.025551983323500282,1
2009-11-25,-0.028120112971010247,1.9059694895531845,4,0,-0.028501306868920884,-0.03002608246056343,-0.03193205195011661,-0.03574399092922299,1
2009-12-24,-0.004795910769877859,1.9235024884877463,3,0,-0.005180611267575408,-0.006719413258365605,-0.008642915746853351,-0.012489920723828844,1
2010-01-26,0.004248131516659202,1.8771015392429762,4,0,0.003872711208810607,0.002371029977416226,0.0004939284381732497,-0.0032602746403127027,1
2010-02-24,0.006974814855384864,1.9305792698148896,5,0,0.006588699001421886,0.005044235585569974,0.0031136563157550846,-0.0007475022238746945,1
2010-03-24,0.007339864175427008,1.8850751517530548,2,0,0.006962849145076397,0.005454789023673953,0.003569713871920898,-0.00020043643158521203,1
2010-04-22,-0.012721549045682515,1.8549672367467687,4,0,-0.01309254249303187,-0.014576516282429284,-0.016431483519176053,-0.02014141799266959,1
2010-05-20,0.016942073920156762,1.7628818802215365,4,0,0.016589497544112455,0.015179192039935225,0.01341631015971369,0.009890546399270617,1
2010-06-18,-0.015155541396842402,1.8576310378447312,2,0,-0.01552706760441135,-0.017013172434687134,-0.018870803472531866,-0.02258606554822133,1
2010-07-19,-0.024108480701922907,1.8108333193528783,6,0,-0.024470647365793484,-0.025919314021275786,-0.027730147340628664,-0.03135181397933442,1
2010-08-16,0.006331601510268425,1.8594213767080086,0,0,0.0059597172349268234,0.004472180133560416,0.0026127587568524078,-0.0011060839965636093,1
2010-09-14,0.025280445984831448,1.8589261275661,7,0,0.02490866075931823,0.023421519857265347,0.021562593729699247,0.01784474147456705,1
2010-10-12,0.013278834544588029,1.889980979367001,2,0,0.012900838348714628,0.011388853565221027,0.009498872585854027,0.005718910627120025,1
2010-11-09,-0.005296094360533768,1.7910018224299067,6,0,-0.00565429472501975,-0.007087096182963675,-0.008878098005393582,-0.012460101650253394,1
2010-12-08,-0.0037376141552956654,1.8951195475128957,1,0,-0.004116638064798245,-0.005632733702808561,-0.007527853250321457,-0.01131809234534725,1
2011-01-06,0.02510967255747405,1.8104015890374119,3,0,0.024747592239666567,0.023299270968436637,0.021488869379399225,0.017868066201324403,1
2011-02-04,-0.003390166361007939,1.780791942957353,7,0,-0.0037463247495994095,-0.005170958303965292,-0.006951750246922645,-0.010513334132837351,1
2011-03-07,0.003709709470832446,1.9064883791327427,5,0,0.0033284117950058974,0.001803221091699703,-0.00010326728743303981,-0.003916244045698526,1
2011-04-04,0.0031947668196796227,1.874309482849462,5,0,0.0028199049231097304,0.0013204573368301607,-0.0005538521460193013,-0.004302471111718225,1
2011-05-03,-0.005404432256835891,1.8312885041647984,4,0,-0.00577068995766885,-0.007235720761000689,-0.009067009265165488,-0.012729586273495085,1
2011-06-01,0.008328985630444747,1.8300045640371039,4,0,0.007962984717637327,0.006498981066407643,0.004668976502370539,0.0010089673742963313,1
2011-06-29,0.005060157513744833,1.9024014100722253,2,0,0.0046796772317303885,0.003157756103672608,0.0012553546936003826,-0.002549448126544068,1
2011-07-28,-0.01430939565835753,1.8504265194968779,1,0,-0.014679480962256906,-0.01615982217785441,-0.018010248697351287,-0.021711101736345044,1
2011-08-25,0.000757413459455409,1.7256689564960432,4,0,0.00041227966815620033,-0.0009682554970406342,-0.0026939244535366773,-0.006145262366528764,1
2011-09-23,0.03848339258720627,1.8381353986358493,1,0,0.038115765507479096,0.03664525718857042,0.03480712178993457,0.03113085099266287,1
2011-10-21,-0.022405514644706942,1.8354135214470169,1,0,-0.022772597348996344,-0.02424092816615396,-0.026076341687600976,-0.02974716873049501,1
2011-11-18,-0.0210580966833,1.8902258153916847,2,0,-0.021436141846378334,-0.022948322498691682,-0.02483854831408337,-0.028618999944866736,1
2011-12-19,-0.029070056760222247,1.8931607813933835,2,0,-0.029448688916500924,-0.03096321754161563,-0.032856378323009014,-0.03664269988579578,1
2012-01-19,-0.011611686883784075,2.061029811661441,3,0,-0.012023892846116364,-0.013672716695445515,-0.015733746507106957,-0.019855806130429837,1
2012-02-16,0.009563231237039461,1.9600505087433997,4,0,0.00917122113529078,0.007603180728296062,0.005643130219552661,0.0017230292020658615,1
2012-03-16,-0.006561379969610559,1.8823532332745696,3,0,-0.006937850616265473,-0.008443733202885129,-0.010326086436159699,-0.014090792902708838,1
2012-04-16,0.015284281943495527,1.7703247738413317,3,0,0.014930216988727261,0.013513957169654195,0.011743632395812864,0.008202982848130199,1
2012-05-14,0.013437024687641533,1.7058154692779712,1,0,0.013095861593785939,0.011731209218363561,0.01002539374908559,0.006613762810529647,1
2012-06-12,0.006586599625574287,1.7578578883892797,6,0,0.006235028047896431,0.004828741737185008,0.0030708838487957277,-0.00044483192798283177,1
2012-07-11,0.03379089869361465,1.910885457751142,1,0,0.03340872160206442,0.03188001323586351,0.029969127778112368,0.026147356862610084,1
2012-08-08,0.01577969157465162,1.8484570115730552,1,0,0.01541000017233701,0.013931234563078565,0.012082777551505509,0.008385863528359398,1
2012-09-06,0.006081968677327254,1.9130715058668177,2,0,0.00569935437615389,0.0041688971714604365,0.0022558256655936188,-0.0015703173461400167,1
2012-10-04,-0.005013077180653359,1.8534315915623232,2,0,-0.005383763498965823,-0.006866508772215682,-0.008719940363778005,-0.012426803546902652,1
2012-11-05,-0.006149389855425212,1.8955982784076544,2,0,-0.006528509511106743,-0.008044988133832866,-0.00994058641224052,-0.01373178296905583,1
2012-12-04,0.00339884181431204,1.8371890682808176,7,0,0.0030314040006558765,0.0015616527460312224,-0.00027553632224959533,-0.003949914458811231,1
2013-01-03,-0.016533941121743896,1.9357299040817755,4,0,-0.01692108710256025,-0.01846967102582567,-0.020405400929907447,-0.024276860738070997,1
