date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2022-05-03,0.14388306853089605,0.7545270017627264,0.14373216313054352,0.14312854152913332,0.1423740145273706,0.14086496052384515,11
2022-06-01,-0.07387395185343601,0.5899315738025416,-0.07399193816819652,-0.07446388342723854,-0.0750538150010411,-0.07623367814864618,11
2022-06-30,-0.06852156510025725,0.6969121959634295,-0.06866094753944994,-0.06921847729622069,-0.06991538949218411,-0.07130921388411098,11
2022-07-29,0.04150591160714208,0.852048823016565,0.041335501842538765,0.04065386278412551,0.03980181396110895,0.038097716315075816,11
2022-08-26,0.030192485780011956,0.945945945945946,0.030003296590822768,0.02924653983406601,0.028300593888120062,0.026408701996228173,11
2022-09-26,0.07071617884999021,0.8972972972972975,0.07053671939053074,0.0698188815526929,0.06892158425539562,0.06712698966080102,11
2022-10-24,-0.046965503893565824,0.7825572217837411,-0.047122015337922575,-0.047748061115349565,-0.048530618337133305,-0.050095732780700786,11
2022-11-21,0.020437860056499956,0.8787271142109851,0.02026211463365776,0.019559132942288972,0.018680405828077985,0.016922951599656014,11
2022-12-20,-0.09323624693266162,1.0081952920662598,-0.09343788599107487,-0.09424444222472789,-0.09525263751679414,-0.09726902810092666,11
2023-01-20,-0.05293844357447154,0.8392135899263484,-0.05310628629245681,-0.05377765716439789,-0.05461687075432424,-0.05629529793417694,11
2023-02-17,0.08735978350558797,0.8649140914334286,0.08718680068730128,0.08649486941415455,0.08562995532272111,0.08390012713985426,11
2023-03-20,0.0036953741499909003,1.0133682314533379,0.0034927005037002326,0.0026820059185375623,0.0016686376870842243,-0.0003580987758224517,11
2023-04-18,0.053333145228174346,1.0396825396825395,0.053125208720237835,0.052293462688491804,0.05125378014880927,0.049174415069444186,11
2023-05-16,-0.06908384866758926,0.9410583139790346,-0.06927206033038508,-0.0700249069815683,-0.07096596529554733,-0.0728480819235054,11
2023-06-14,0.012568416888208953,0.8275385816369423,0.012402909171881565,0.01174087830657201,0.010913339724935068,0.009258262561661184,11
2023-07-14,-0.07934270834338338,0.8799635908522017,-0.07951870106155381,-0.08022267193423557,-0.08110263552508779,-0.08286256270679218,11
2023-08-11,0.082193275563489,0.7997496871088863,0.08203332562606723,0.08139352587638012,0.08059377618927123,0.07899427681505346,11
2023-09-11,0.032735970741674184,1.1022099447513811,0.032515528752723906,0.0316337607969228,0.03053155085217142,0.02832713096266866,11
2023-10-09,-0.017712584937201487,0.7437948327302735,-0.01786134390374754,-0.01845637976993176,-0.019200174602662032,-0.02068776426812258,11
2023-11-06,-0.025235440179713645,0.9069066209610868,-0.02541682150390586,-0.02614234680067473,-0.02704925342163582,-0.028863066663557993,11
2006-01-20,-0.02103511819261191,1.0,-0.02123511819261191,-0.022035118192611912,-0.023035118192611913,-0.02503511819261191,12
2006-02-17,0.02124782679829893,0.9116883116883117,0.02106548913596127,0.02033613848661062,0.01942445017492231,0.017601073551545686,12
2006-03-20,0.03658002612419328,0.9061363636363636,0.03639879885146601,0.035673889760556916,0.03476775339692056,0.032955480669647826,12
2006-04-18,-0.024472288569030647,0.9282430213464696,-0.02465793717329994,-0.025400531590377116,-0.026328774611723588,-0.028185260654416525,12
2006-05-16,-0.08315562316907825,0.9011934234748937,-0.08333586185377323,-0.08405681659255314,-0.08495801001602804,-0.08676039686297782,12
2006-06-14,0.06761476188733186,0.9520408811020123,0.06742435371111145,0.06666272100622984,0.06571068012512783,0.06380659836292381,12
2006-07-13,-0.02379541577875745,0.9682745332536044,-0.023989070685408172,-0.024763690312011054,-0.02573196484526466,-0.02766851391177187,12
2006-08-10,-0.0713726198986721,0.8571331429348563,-0.07154404652725907,-0.07222975304160695,-0.0730868861845418,-0.07480115247041152,12
2006-09-08,-0.07038082805542446,1.020956607495069,-0.07058501937692348,-0.07140178466291953,-0.0724227412704146,-0.07446465448540474,12
2006-10-06,-0.020473366336248452,0.8839107499287141,-0.020650148486234195,-0.021357277086177167,-0.02224118783610588,-0.02400900933596331,12
2006-11-03,-0.017237846387814122,1.0436515846123182,-0.017446576704736587,-0.01828149797242644,-0.01932514955703876,-0.021412452726263395,12
2006-12-04,-0.0004864349394308027,1.0664075476712511,-0.0006997164489650529,-0.0015528424871020538,-0.002619250034773305,-0.004752065130115807,12
2007-01-04,-0.0022670840030602334,0.9391719317112515,-0.0024549183894024837,-0.003206255934771485,-0.004145427866482736,-0.006023771729905239,12
2007-02-02,-0.03408354373480054,1.0931882383153568,-0.03430218138246361,-0.035176731973115896,-0.03626992021143125,-0.03845629668806197,12
2007-03-05,0.021758968763237997,0.9184782608695652,0.021575273111064084,0.02084049050236843,0.019922012241498865,0.018085055719759737,12
2007-04-02,0.0008054475121809274,0.9619565217391305,0.0006130562078331013,-0.00015650900955820318,-0.0011184655312973337,-0.003042378574775595,12
2007-05-01,0.010102563991931537,0.8648533786655332,0.00992959331619843,0.009237710613266004,0.00837285723460047,0.006643150477269404,12
2007-05-30,0.030175976518401877,0.9330128569803164,0.029989373947005814,0.02924296366142156,0.028309950804441243,0.026443925090480613,12
2007-06-27,0.04165504216305263,0.8476310026173816,0.041485515962529154,0.04080741116043525,0.03995978015781787,0.0382645181525831,12
2007-07-26,0.019039899369006984,0.8266652422413333,0.018874566320558717,0.018213234126765652,0.017386568884524316,0.01573323840004165,12
2007-08-23,0.07977213470311395,0.9678354100260793,0.07957856762110874,0.07880429929308787,0.07783646388306178,0.07590079306300963,12
2007-09-21,0.09485332453031167,1.1250845165652468,0.09462830762699863,0.09372824001374642,0.09260315549718118,0.09035298646405068,12
2007-10-19,0.017680961358694892,0.7335960591133004,0.01753424214687223,0.01694736529958159,0.01621376924046829,0.01474657712224169,12
2007-11-16,0.03787832441031195,0.720012277470841,0.03773432195481778,0.037158312132841105,0.03643829985537027,0.03499827530042859,12
2007-12-17,0.07001008357179828,0.8864027010435851,0.06983280303158956,0.0691236808707547,0.0682372781697111,0.06646447276762393,12
2008-01-16,-0.07143378324779232,0.7406160750713993,-0.0715819064628066,-0.07217439932286371,-0.07291501539793512,-0.07439624754807792,12
2008-02-14,0.0868866441602224,0.8358248621354063,0.08671947918779532,0.086050819298087,0.0852149944359516,0.08354334471168078,12
2008-03-14,0.016943169960235146,0.9161517507142383,0.016759939610092298,0.016027018209520908,0.015110866458806669,0.013278562957378193,12
2008-04-14,-0.023526674976973527,0.8071639898562977,-0.023688107774944785,-0.024333838966829825,-0.025141002956686122,-0.026755330936398716,12
2008-05-12,0.07406894722682482,0.816968472693168,0.07390555353228619,0.07325197875413166,0.07243501028143848,0.07080107333605215,12
2008-06-10,0.08164598118287392,0.8229204242118173,0.08148139709803155,0.0808230607586621,0.08000014033445028,0.07835429948602665,12
2008-07-09,-0.16122600579349256,0.8298046763615625,-0.16139196672876488,-0.16205581046985412,-0.1628856151462157,-0.1645452244989388,12
2008-08-06,-0.09422922053357437,0.8952808668377531,-0.09440827670694192,-0.09512450140041212,-0.09601978226724987,-0.09781034400092538,12
2008-09-04,-0.004914099099533027,1.0778443113772456,-0.005129667961808476,-0.005991943410910272,-0.007069787722287517,-0.009225476345042009,12
2008-10-02,0.0903659345322914,0.8289805930308058,0.09020013841368524,0.08953695393926059,0.08870797334622979,0.08705001216016818,12
2008-10-30,0.10015007607802713,1.1714522761705504,0.09991578562279302,0.09897862380185658,0.09780717152568603,0.09546426697334492,12
2008-11-28,-0.0177187435152233,1.040268456375839,-0.01792679720649847,-0.01875901197159914,-0.019799280427974977,-0.021879817340726658,12
2008-12-29,-0.18841194856756638,0.7744360902255638,-0.18856683578561148,-0.18918638465779195,-0.1899608207480175,-0.19150969292846864,12
2009-01-28,0.06270845424664456,0.7514060742407198,0.06255817303179642,0.06195704817240384,0.06120564209816312,0.059702829949681686,12
2009-02-26,-0.14360193270712762,0.8695788026496689,-0.14377584846765756,-0.1444715115097773,-0.14534109031242695,-0.1470802479177263,12
2009-03-26,-0.24374454631451253,0.9314843954891163,-0.24393084319361036,-0.24467603071000166,-0.24560751510549075,-0.247470483896469,12
2009-04-24,-0.09573161556489126,1.1192014092777454,-0.09595545584674682,-0.09685081697416902,-0.09797001838344675,-0.10020842120200224,12
2009-05-22,0.010632724129050204,1.2472764645426517,0.010383268836141674,0.009385447664507553,0.0081381711999649,0.005643618270879597,12
2009-06-22,0.100388083034872,1.0683453237410072,0.10017441397012379,0.09931973771113099,0.09825139238738999,0.09611470173990797,12
2009-07-21,-0.04433198117695468,0.9137582762877342,-0.044514732832212224,-0.045245739453242416,-0.046159497729530145,-0.04798701428210562,12
2009-08-18,0.08211150447210552,0.9142857142857143,0.08192864732924839,0.08119721875781981,0.0802829330435341,0.07845436161496266,12
2009-09-16,-0.009172740795521129,0.9785714285714286,-0.009368455081235414,-0.010151312224092558,-0.011129883652663985,-0.013087026509806844,12
2009-10-14,-0.04597704807749019,0.8382836587872559,-0.046144704809247636,-0.046815331736277443,-0.0476536153950647,-0.04933018271263921,12
2009-11-11,-0.021721480590797582,0.94794061302682,-0.021911068713402947,-0.022669421203824404,-0.023617361816851222,-0.02551324304290486,12
2009-12-10,0.03166545581986995,0.9548850574712643,0.0314744788083757,0.03071057076239869,0.029755685704927422,0.027845915589984893,12
2010-01-11,-0.029759153513498563,0.8274474023185917,-0.029924642993962282,-0.030586600915817153,-0.03141404831813575,-0.03306894312277293,12
2010-02-09,0.06794051817670449,0.9817574511819116,0.06774416668646811,0.06695876072552258,0.06597700327434067,0.06401348837197685,12
2010-03-10,-0.00947143940731292,1.1023873738887224,-0.009691916882090664,-0.010573826781201641,-0.011676214155090365,-0.013880988902867809,12
2010-04-08,-0.036720950923379604,0.9892676767676769,-0.03691880445873314,-0.03771021860014728,-0.038699486276914954,-0.04067802163045031,12
2010-05-06,0.005468048376849569,1.0295834785639595,0.005262131681136777,0.004438464898285609,0.0034088814197216497,0.0013497144625937308,12
2010-06-04,-0.03464791543792014,0.934640522875817,-0.0348348435424953,-0.03558255596079596,-0.03651719648367177,-0.03838647752942341,12
2010-07-02,-0.008506650010706607,1.0,-0.008706650010706607,-0.009506650010706608,-0.010506650010706607,-0.012506650010706607,12
2010-08-02,0.019410300840472273,0.9541504345220257,0.019219470753567867,0.018456150405950247,0.017501999971428223,0.01559369910238417,12
2010-08-30,-0.009149053194879162,0.8872315666984025,-0.009326499508218842,-0.010036284761577564,-0.010923516328275967,-0.012697979461672773,12
2010-09-28,-0.013631777337869234,0.8855119825708062,-0.013808879734383396,-0.01451728932044004,-0.015402801303010846,-0.01717382526815246,12
2010-10-26,0.015465022343527566,0.9093420915441559,0.015283153925218734,0.01455568025198341,0.013646338160439255,0.011827653977350942,12
2010-11-23,-0.025594164759498855,0.9691544638639584,-0.025787995652271647,-0.026563319223362813,-0.027532473687226774,-0.02947078261495469,12
2010-12-22,-0.022831147882617454,0.935236256664828,-0.02301819513395042,-0.02376638413928228,-0.02470162039594711,-0.026572092909276767,12
2011-01-21,0.0799889822823797,0.8946957161242874,0.07981004313915485,0.07909428656625542,0.07819959085013113,0.07641019941788255,12
2011-02-18,-0.006879298865169988,1.0233039161610589,-0.007083959648402199,-0.007902602781331047,-0.008925906697492105,-0.010972514529814223,12
2011-03-21,-0.040955820666957216,0.8810173697270471,-0.041132024140902626,-0.04183683803668426,-0.042717855406411306,-0.044479890145865404,12
2011-04-18,-0.0635958558470476,0.822663358147229,-0.06376038851867705,-0.06441851920519484,-0.06524118256334206,-0.06688650927963652,12
2011-05-17,0.04492498174552308,0.9463087248322147,0.04473572000055663,0.04397867302069086,0.04303236429585865,0.04113974684619422,12
2011-06-15,0.053000553891671076,1.069757174392936,0.05278660245679249,0.05193079671727814,0.050861039542885206,0.048721525194099335,12
2011-07-14,0.029558683093390596,0.8393102855177159,0.029390821036287054,0.02871937280787288,0.027880062522355163,0.026201441951319734,12
2011-08-11,0.04178353746805875,0.8433774293646905,0.04161486198218581,0.04094016003869406,0.04009678260932937,0.038410027750599984,12
2011-09-09,0.02898081100989195,0.964927323207578,0.028787825545250435,0.02801588368668437,0.027050956363476795,0.02512110171706164,12
2011-10-07,-0.10764339957305888,0.7118036403750688,-0.10778576030113389,-0.10835520321343395,-0.10906700685380902,-0.11049061413455916,12
2011-11-04,0.031169799116878498,0.7987140061504054,0.031010056315648418,0.030371085110728092,0.029572371104577687,0.027974943092276876,12
2011-12-05,0.003721684900433482,0.9626316279936632,0.0035291585748347494,0.002759053272439819,0.0017964216444461556,-0.00012884161154117077,12
2012-01-04,-0.09122054785812694,0.9188392767955248,-0.09140431571348605,-0.09213938713492247,-0.09305822641171799,-0.09489590496530904,12
2012-02-02,0.020820181149096596,1.1172210568374787,0.0205967369377291,0.01970296009225912,0.01858573903542164,0.01635129692174668,12
2012-03-02,0.03363172788805496,0.921815301463051,0.03344736482776235,0.032709912586591915,0.03178809728512886,0.02994446668220276,12
2012-03-30,0.007761363203006624,0.9285248345913707,0.00757565823608835,0.006832838368415253,0.005904313533823882,0.0040472638646411405,12
2012-04-30,0.04494370977950685,1.0172413793103448,0.04474026150364478,0.04392646840019651,0.04290922702088616,0.04087474426226548,12
2012-05-29,0.017948924813217,0.8634393775238846,0.01777623693771222,0.017085485435693114,0.01622204605816923,0.01449516730312146,12
2012-06-26,0.016220199726717288,0.8695934472080711,0.016046281037275675,0.015350606279509217,0.014481012832301146,0.012741825937885004,12
2012-07-25,-0.07777287898705683,0.9257316951353511,-0.0779580253260839,-0.07869861068219218,-0.07962434237732753,-0.08147580576759823,12
2012-08-22,0.0018465403299776175,0.865915582354808,0.0016733572135066558,0.0009806247476228094,0.00011470916526800149,-0.0016171219994416145,12
2012-09-20,0.03202595705091292,0.9384851369935471,0.03183826002351421,0.031087471913919373,0.030148986776925825,0.028272016502938733,12
2012-10-18,0.0031585747373810303,0.7914340918849293,0.0030002879190040447,0.0023671406454961012,0.0015757065536111717,-7.161630158686837e-06,12
2012-11-19,-0.03497110857733224,0.8936775440103049,-0.0351498440861343,-0.03586478612134254,-0.03675846366535285,-0.038545818753373456,12
2012-12-18,0.007316515944737954,0.9891652846876726,0.007118682887800419,0.006327350660050281,0.005338185375362608,0.003359854805987263,12
2013-01-17,-0.0009248905538746287,0.8921425796425797,-0.0011033190698031448,-0.0018170331335172086,-0.0027091757131597885,-0.004493460872444947,12
2013-02-15,0.014544379726528743,0.8866320264525271,0.014367053321238237,0.013657747700076215,0.01277111567362369,0.010997851620718634,12
2013-03-18,-0.0035392285805018993,0.9266666666666665,-0.0037245619138352327,-0.004465895247168566,-0.005392561913835232,-0.007245895247168566,12
2013-04-16,0.006328811276365647,0.8800000000000001,0.006152811276365647,0.005448811276365647,0.004568811276365646,0.002808811276365646,12
2013-05-14,-0.00231175975348015,0.930242825607064,-0.0024978083186015625,-0.003242002579087214,-0.004172245404694278,-0.006032731055908406,12
2013-06-12,0.051094380162653885,0.7904194260485652,0.05093629627744417,0.05030396073660532,0.049513541310556755,0.047932702458459625,12
2013-07-11,0.009728097772514242,0.7557507851625499,0.009576947615481732,0.008972346987351693,0.008216596202189142,0.006705094631864042,12
2013-08-08,0.007224797434367958,0.7489601901366608,0.007075005396340626,0.006475837244231297,0.005726877054094637,0.004228956673821315,12
2013-09-06,0.025752585064200473,0.8141923436041083,0.02558974659547965,0.024938392720596364,0.024124200376992255,0.022495815689784038,12
2013-10-04,-0.054160242165094796,0.8726763432645785,-0.05433477743374771,-0.055032918508359376,-0.055905594851623955,-0.05765094753815311,12
2013-11-01,0.003358352811965668,0.920462791260179,0.0031742602537136325,0.0024378900207054893,0.00151742722944531,-0.0003234983530750481,12
2013-12-02,-0.020016945788569315,0.8950253970813513,-0.020195950867985587,-0.020911971185650666,-0.021806996582732018,-0.02359704737689472,12
2013-12-31,0.029151422494308528,0.9412621731462312,0.028963170059679282,0.028210160321162296,0.027268898148016064,0.025386373801723604,12
2014-01-30,0.01936051890312658,0.8882438846294267,0.019182870126200697,0.018472275018497155,0.017584031133867726,0.015807543364608875,12
2014-02-28,-0.036827213699776096,0.8783460129613976,-0.037002882902368375,-0.037705559712737494,-0.03858390572569889,-0.04034059775162169,12
2014-03-28,-0.060244002228566906,0.8202227636616776,-0.06040804678129924,-0.061064224992228584,-0.06188444775589026,-0.06352489328321362,12
2014-04-28,-0.009943082817129982,0.825826662025757,-0.010108248149535135,-0.01076890947915574,-0.011594736141181497,-0.013246389465233011,12
2014-05-27,0.007760360091971484,0.9483370288248337,0.007570692686206517,0.006812023063146651,0.005863686034321817,0.003967011976672149,12
2014-06-24,0.0233271315712952,0.8752771618625278,0.023152076138922693,0.022451854409432672,0.021576577247570145,0.01982602292384509,12
2014-07-23,-0.030492448047891942,0.8615087480118155,-0.030664749797494305,-0.031353956795903755,-0.03221546554391557,-0.0339384830399392,12
2014-08-20,-0.002674056871435809,0.843065969855336,-0.0028426700654068764,-0.0035171228412911454,-0.004360188811146481,-0.006046320750857153,12
2014-09-18,-0.01513852626203851,0.9285330879533779,-0.015324232879629186,-0.016067059349991888,-0.016995592437945267,-0.018852658613852023,12
2014-10-16,0.058499871598873966,0.9325153374233128,0.058313368531389305,0.05756735626145065,0.05663484092402734,0.05476981024918071,12
2014-11-13,0.16476447244617468,1.0029218671091553,0.16456388807275285,0.16376155057906552,0.16275862871195637,0.16075278497773807,12
2014-12-12,0.02100349253857387,0.8830892432003463,0.020826874689933803,0.020120403295373526,0.019237314052173177,0.017471135565772487,12
2015-01-13,-0.0630619496694293,0.6565779748706577,-0.06319326526440343,-0.06371852764429996,-0.0643751056191706,-0.06568826156891193,12
2015-02-11,0.07681059777599981,0.6568736141906875,0.07667922305316167,0.07615372416180913,0.07549685054761844,0.07418310331923707,12
2015-03-12,-0.03653140787531322,0.6468419131069734,-0.03666077625793462,-0.037178249788420194,-0.03782509170152717,-0.039118775527741116,12
2015-04-10,-0.04497035484803152,0.805923866552609,-0.04513153962134204,-0.045776278714584125,-0.04658220258113673,-0.048194050314241954,12
2015-05-08,0.08246815552680019,0.7404833190761335,0.08232005886298496,0.08172767220772406,0.08098718888864792,0.07950622225049565,12
2015-06-08,0.021428530735633045,1.108433734939759,0.021206843988645092,0.020320097000693288,0.019211663265753527,0.01699479579587401,12
2015-07-07,0.0437255581471763,0.9105042854295395,0.04354345729009039,0.042815053861746756,0.041904549576317215,0.04008354100545814,12
2015-08-04,-0.040516536224522885,0.9566806192279583,-0.04070787234836848,-0.04147321684375084,-0.0424298974629788,-0.04434325870143472,12
2015-09-01,0.06436634163490632,0.8366441251056635,0.06419901280988519,0.06352969750980066,0.06269305338469498,0.061019765134483664,12
2015-09-30,-0.06155529435369093,0.8665821358129051,-0.06172861078085351,-0.062421876489503834,-0.06328845862531673,-0.06502162289694255,12
2015-10-28,-0.0022996941271166845,0.7767843782732307,-0.0024550510027713307,-0.0030764785053899154,-0.003853262883663146,-0.005406831640209607,12
2015-11-25,0.022421638646864674,0.8675600417681866,0.022248126638511036,0.021554078605096488,0.0206865185633283,0.018951398479791926,12
2015-12-24,0.08910060247511917,0.9029237730595197,0.08892001772050727,0.08819767870205965,0.08729475492900013,0.08548890738288109,12
2016-01-26,-0.0049075421515161035,0.9374108925007129,-0.005095024330016246,-0.005844953044016816,-0.006782363936517529,-0.008657185721518955,12
2016-02-24,-0.13170699143575965,0.8663043478260871,-0.13188025230532485,-0.13257329578358573,-0.13343960013141182,-0.135172208827064,12
2016-03-23,-0.10329882516363402,0.9659918717889733,-0.10349202353799182,-0.104264817035423,-0.10523080890721197,-0.10716279265078991,12
2016-04-21,0.006941815538564953,0.9289931753699869,0.006756016903490955,0.0060128223631949656,0.0050838291878249784,0.0032258428370850046,12
2016-05-19,0.009038740052659379,0.9086856142026909,0.008857002929818841,0.008130054438456687,0.007221368824253997,0.005403997595848615,12
2016-06-17,-0.014722798809131734,0.9845951755433484,-0.014919717844240404,-0.015707393984675085,-0.016691989160218433,-0.01866117951130513,12
2016-07-18,-0.010858933162558888,0.9726903178122689,-0.011053471226121341,-0.011831623480371157,-0.012804313798183425,-0.014749694433807962,12
2016-08-15,-0.008430821428747941,0.8203991130820398,-0.00859490125136435,-0.009251220541829981,-0.01007161965491202,-0.0117124178810761,12
2016-09-13,0.03788982584673712,0.9287631316616825,0.03770407322040478,0.03696106271507544,0.03603229958341375,0.03417477332009039,12
2016-10-11,0.006011776385543155,0.7128015285407213,0.00586921607983501,0.005298974857002433,0.004586173328461712,0.003160570271380269,12
2016-11-08,0.0251396994967509,0.8392245840299339,0.024971854579944913,0.024300474912720964,0.023461250328691032,0.021782801160631162,12
2016-12-07,-0.01926708692013544,1.0898978357306088,-0.01948506648728156,-0.02035698475586605,-0.021446882591596658,-0.023626678263057876,12
2017-01-06,0.03365326290185604,0.9160841510955773,0.03347004607163692,0.03273717875076046,0.03182109459966488,0.02998892629747373,12
2017-02-06,0.01061651776350142,0.9678706570347437,0.010422943632094473,0.009648647106466677,0.008680776449431934,0.006745035135362445,12
2017-03-07,-0.022203949766234875,0.8954947248360421,-0.022383048711202082,-0.023099444491070917,-0.02399493921590696,-0.025785928665579043,12
2017-04-04,-0.02489541176609514,0.8119475335044198,-0.025057801272796026,-0.02570735929959956,-0.02651930683310398,-0.02814320190011282,12
2017-05-03,0.015517524557131849,0.8674698795180724,0.015344030581228234,0.014650054677613777,0.013782584798095705,0.012047645039059559,12
2017-06-01,0.01884284509475735,1.0029933481152993,0.01864224642513429,0.01783985174664205,0.016836858398526753,0.014830871702296154,12
2017-06-29,0.05491458347513758,0.6747219846022241,0.05477963907821713,0.054239861490535356,0.053565139505933126,0.05221569553672868,12
2017-07-28,0.06272422459270398,0.7761976047904191,0.0625689850717459,0.06194802698791356,0.06117182938312314,0.059619434173542304,12
2017-08-25,-0.031242112039754653,0.7914110429447851,-0.03140039424834361,-0.03203352308269944,-0.032824934125644224,-0.034407756211533795,12
2017-09-25,0.05944101460655632,0.7730061349693251,0.059286413379562454,0.05866800847158699,0.05789500233661767,0.05634899006667902,12
2017-10-23,0.021292185968348476,0.8753141167775313,0.02111712314499297,0.020416871851570945,0.019541557734793415,0.01779092950123835,12
2017-11-20,-0.03295380732969558,0.8071287686672302,-0.03311523308342902,-0.03376093609836281,-0.03456806486703004,-0.036182322404364496,12
2017-12-19,0.04725447823183359,0.99704338582154,0.04705506955466928,0.04625743484601205,0.04526039146019051,0.04326630468854743,12
2018-01-19,0.0031437088777506047,0.7492857617434059,0.0029938517254019235,0.0023944231160071988,0.0016451373542637929,0.00014656583077698104,12
2018-02-16,-0.00458993062653936,0.8987431106331497,-0.00476967924866599,-0.00548867373717251,-0.00638741684780566,-0.008184903069071959,12
2018-03-19,0.004375348034002427,0.9354717218002636,0.004188253689642374,0.003439876312202163,0.0025044045904018997,0.0006334611468013724,12
2018-04-17,0.016963176431625544,0.8121586843261566,0.016800744694760315,0.01615101774729939,0.01533885906297323,0.013714541694320917,12
2018-05-15,0.061231168452077815,0.9094587243302054,0.061049276707211775,0.06032170972774761,0.059412251003417405,0.057593333554756994,12
2018-06-13,0.00961788510810157,0.8766502463054187,0.009442555058840486,0.008741234861796152,0.007864584615490734,0.006111284122879896,12
2018-07-12,0.0008984737803511601,0.7318435754189944,0.0007521050652673613,0.00016663020493216571,-0.0005652133704868287,-0.0020289005213248177,12
2018-08-09,0.058071985063051904,0.8044692737430168,0.0579110912083033,0.05726751578930889,0.05646304651556587,0.05485410796807984,12
2018-09-07,-0.01135257370480698,0.8866447103105256,-0.011529902646869084,-0.012239218415117506,-0.01312586312542803,-0.014899152546049082,12
2018-10-05,0.0035980666997034094,0.7572254335260116,0.0034466216129982073,0.002840841266177398,0.0020836158326513862,0.0005691649655993631,12
2018-11-02,0.0029520625853827072,0.8786127167630058,0.002776340042030106,0.0020734498686197016,0.0011948371518566956,-0.000562388281669316,12
2018-12-03,0.015379039635002647,0.9039167686658506,0.015198256281269477,0.014475122866336796,0.013571206097670945,0.011763372560339245,12
2019-01-03,-0.04986411649505568,0.8816568047337279,-0.050040447856002424,-0.0507457732997894,-0.051627430104523135,-0.053390743713990586,12
2019-02-01,-0.014985647973490744,0.8520710059171597,-0.015156062174674176,-0.015837718979407903,-0.016689789985325065,-0.01839393199715938,12
2019-03-04,0.009010820535236944,0.8829810259000073,0.008834224330056943,0.008127839509336937,0.007244858483436929,0.005478896431636915,12
2019-04-01,-0.001151733481587442,0.9969703450242373,-0.0013511275505922896,-0.0021487038266116794,-0.0031456741716359166,-0.005139614861684391,12
2019-04-30,0.06482291424313642,0.9191973196464214,0.06463907477920713,0.06390371692349,0.06298451960384358,0.06114612496455074,12
2019-05-29,0.011343095823665045,0.9081431389123695,0.011161467195882572,0.010434952684752676,0.009526809545840306,0.007710523268015567,12
2019-06-26,0.06807965720732558,0.8781346858269936,0.06790403027016018,0.06720152252149858,0.06632338783567159,0.0645671184640176,12
2019-07-25,0.08150423641688967,0.7614457831325301,0.08135194726026317,0.08074279063375714,0.07998134485062461,0.07845845328435955,12
2019-08-22,-0.11947764631061768,0.7704947248360423,-0.11963174525558488,-0.12024814103545373,-0.12101863576028976,-0.12255962520996184,12
2019-09-20,0.030384788433821794,0.9132805816937555,0.030202132317483043,0.02947150785212804,0.028558227270434285,0.026731666107046772,12
2019-10-18,-0.028584194933051553,0.7300613496932514,-0.0287302072029902,-0.029314256282744804,-0.030044317632438054,-0.031504440331824556,12
2019-11-15,-0.025618461947984165,0.9243532889874353,-0.025803332605781652,-0.0265428152369716,-0.027467168525959037,-0.02931587510393391,12
2019-12-16,-0.052293101317230174,0.9369093139023158,-0.05248048318001064,-0.05323001063113249,-0.05416691994503481,-0.056040738572839435,12
2020-01-15,0.04499038512229454,0.7553080403759138,0.04483932351421936,0.04423507708191863,0.043479769041542715,0.04196915296079089,12
2020-02-13,-0.03363783641609257,1.0500174034110688,-0.033847839896774784,-0.034687853819503636,-0.035737871222914705,-0.03783790602973684,12
2020-03-13,-0.018298649585643652,1.020956553486674,-0.018502840896340987,-0.019319606139130325,-0.020340562692616998,-0.022382475799590348,12
2020-04-13,0.0784747496579595,1.1052208835341366,0.07825370548125267,0.07736952877442536,0.07626430789089123,0.07405386612382296,12
2020-05-11,-0.38747701274435603,0.8883169039795547,-0.3876546761251519,-0.3883653296483356,-0.38925364655231515,-0.39103028036027426,12
2020-06-09,0.34809082556616594,0.7872977016183871,0.34793336602584224,0.34730352786454755,0.34651623016292915,0.3449416347596924,12
2020-07-08,0.020100395258846195,0.7692857142857142,0.01994653811598905,0.01933110954456048,0.018561823830274767,0.017023252401703336,12
2020-08-05,-0.08852200055471583,0.7007792207792207,-0.08866215639887168,-0.08922277977549506,-0.08992355899627427,-0.09132511743783271,12
2020-09-02,0.06172149450937736,0.967530259757922,0.06152798845742578,0.06075396424961944,0.05978643398986152,0.05785137347034568,12
2020-10-01,-0.03990129979889288,0.9735233539299715,-0.04009600446967887,-0.04087482315282285,-0.04184834650675282,-0.04379539321461276,12
2020-10-29,-0.03441061127597337,0.8983788452594511,-0.03459028704502526,-0.03530899012123282,-0.03620736896649227,-0.038004126657011174,12
2020-11-27,0.03757642825284708,0.9855679702048418,0.03737931465880611,0.03659086028264224,0.03560529231243739,0.03363415637202771,12
2020-12-28,0.11254628491503794,1.2779466396487673,0.11229069558710819,0.11126833827538918,0.10999039163574041,0.10743449835644288,12
2021-01-27,0.0930034793969887,0.8666284904013961,0.09283015369890843,0.09213685090658731,0.09127022241618592,0.08953696543538311,12
2021-02-25,-0.03292561344929767,1.0513377764899063,-0.03313588100459565,-0.033976951225787574,-0.03502828900227748,-0.037130964555257294,12
2021-03-25,-0.07389993131619713,0.8750836920133908,-0.0740749480545998,-0.07477501500821052,-0.0756500987002239,-0.07740026608425069,12
2021-04-23,0.03771581567239434,0.8895982783357246,0.0375378960167272,0.036826217394058613,0.03593661911572289,0.034157422559051444,12
