date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2018-01-19,0.019980113897325225,1.1943081828044193,1,0,0.01974125226076434,0.018785805714520806,0.017591497531716387,0.015202881166107548,11
2018-02-16,0.02105357323093041,1.0968959882257834,5,0,0.020834194033285253,0.019956677242704626,0.018859781254478843,0.016665989278027274,11
2018-03-19,-0.02143653987226771,1.0381384438589225,3,0,-0.021644167561039495,-0.022474678316126633,-0.023512816759985556,-0.0255890936477034,11
2018-04-17,0.004023422929254914,1.0817240093973461,5,0,0.0038070781273754446,0.0029416989198575677,0.0018599749104602215,-0.000303473108334471,11
2018-05-15,-0.002839365235741276,1.1465741950747834,6,0,-0.0030686800747562327,-0.003985939430816059,-0.005132513625890843,-0.00742566201604041,11
2018-06-13,0.00019877159640310915,1.0606998100045921,0,0,-1.3368365597809281e-05,-0.0008619282136014829,-0.001922628023606075,-0.004044027643615259,11
2018-07-12,0.02570455188516945,1.038050901179529,5,0,0.025496941704933544,0.02466650098398992,0.023628450082810393,0.021552348280451335,11
2018-08-09,0.046667151597263715,1.1490384513228877,2,0,0.046437343906999135,0.04551811314594083,0.04436907469461794,0.04207099779197217,11
2018-09-07,0.00953412878798979,1.0667170435706173,1,0,0.009320785379275668,0.008467411744419173,0.0074006947008485565,0.005267260613707322,11
2018-10-05,-0.010361742808697462,1.0458403416589264,6,0,-0.010570910877029247,-0.011407583150356388,-0.012453423492015314,-0.014545104175333168,11
2018-11-02,0.0330251686634623,1.013259094395092,8,0,0.03282251684458328,0.03201190956906721,0.030998650474672117,0.02897213228588193,11
2018-12-03,0.07136175655203796,0.9331383604441491,7,0,0.07117512887994913,0.07042861819159381,0.06949547983114966,0.06762920311026135,11
2019-01-03,-0.10975670850464969,0.8268446168268265,4,0,-0.10992207742801506,-0.11058355312147652,-0.11141039773830334,-0.113064086971957,11
2019-02-01,-0.03211807814119394,0.9886683699824881,6,0,-0.032315811815190436,-0.03310674651117643,-0.034095414881158914,-0.03607275162112389,11
2019-03-04,0.0323177980641355,1.0268052176812703,1,0,0.032112437020599245,0.03129099284645423,0.030264187628772955,0.028210577193410417,11
2019-04-01,0.006687462222262092,0.9081367038999162,1,0,0.006505834881482109,0.005779325518362176,0.00487118881446226,0.0030549154066624273,11
2019-04-30,0.08238450175261276,1.0340988680164616,1,0,0.08217768197900947,0.0813504028845963,0.08031630401657984,0.07824810628054692,11
2019-05-29,0.022732995139053865,0.9858621039757659,2,0,0.02253582271825871,0.0217471330350781,0.020761270931102332,0.0187895467231508,11
2019-06-26,0.062367676559670196,0.924899696614958,2,0,0.06218269662034721,0.061442776863055236,0.06051787716644028,0.05866807777321036,11
2019-07-25,0.046085580152916965,1.1089922430635057,2,0,0.04586378170430427,0.04497658790985346,0.04386759566678995,0.04164961118066294,11
2019-08-22,-0.11466417029962024,1.153829885171465,1,0,-0.11489493627665454,-0.1158180001847917,-0.11697183006996317,-0.1192794898403061,11
2019-09-20,0.060794249438463184,1.0877415900861378,3,0,0.060576701120445955,0.05970650784837705,0.058618766258290905,0.05644328307811863,11
2019-10-18,-0.0343430999824908,0.8835626079810619,3,0,-0.03451981250408701,-0.03522666259047186,-0.036110225198452924,-0.03787735041441505,11
2019-11-15,-0.024015521279910718,1.1765678427195536,2,0,-0.02425083484845463,-0.02519208912263027,-0.026368656965349825,-0.028721792650788933,11
2019-12-16,-0.04307756277021711,1.1723220659444478,5,0,-0.043312027183406,-0.04424988483616156,-0.04542220690210601,-0.0477668510339949,11
2020-01-15,0.0762157234822094,1.1473545124038946,2,0,0.07598625257972862,0.0750683689698055,0.07392101445740161,0.07162630543259382,11
2020-02-13,0.09404791828101221,1.1585778154975597,0,0,0.09381620271791269,0.09288934046551464,0.09173076265001709,0.08941360701902197,11
2020-03-13,-0.014429760392523945,1.252569725745479,7,0,-0.01468027433767304,-0.015682330118269423,-0.016934899844014903,-0.019440039295505862,11
2020-04-13,-0.06163351068490852,0.8336908378570025,1,0,-0.06180024885247992,-0.062467201522765525,-0.06330089236062253,-0.06496827403633654,11
2020-05-11,-0.36525171416862606,1.0485139362053804,1,0,-0.36546141695586715,-0.3663002281048314,-0.36734874204103685,-0.3694457699134476,11
2020-06-09,0.18811492119860473,2.025450347964954,4,0,0.18770983112901174,0.1860894708506398,0.1840640205026748,0.18001311980674492,11
2020-07-08,0.002338285265420224,1.0649886562249946,1,0,0.002125287534175225,0.0012732966091952291,0.00020830795297023443,-0.001921669359479755,11
2020-08-05,-0.02308053065347289,1.0056039370408774,0,0,-0.023281651440881065,-0.024086134590513765,-0.025091738527554645,-0.027102946401636397,11
2020-09-02,0.029827907818547706,1.1014557140493875,0,0,0.02960761667573783,0.02872645210449832,0.027624996390448932,0.025422084962350155,11
2020-10-01,-0.00014213998236473795,0.9970755914739612,4,0,-0.0003415551006595302,-0.001139215573838699,-0.0021362911653126605,-0.0041304423482605825,11
2020-10-29,-0.34537139504292985,1.0535959809744633,3,0,-0.34558211423912477,-0.34642499102390434,-0.34747858700487877,-0.3495857789668277,11
2020-11-27,0.03100598104287159,2.122395599381907,3,0,0.03058150192299521,0.028883585443489682,0.026761189844107774,0.022516398645343962,11
2020-12-28,-0.15159827446977808,1.1805162171770038,5,0,-0.15183437771321348,-0.15277879068695507,-0.1539593069041321,-0.1563203393384861,11
2021-01-27,-0.11489466450998334,1.5353680785720247,3,0,-0.11520173812569774,-0.11643003258855536,-0.11796540066712739,-0.12103613682427145,11
2021-02-25,0.09054927984982118,1.714004653918491,1,0,0.09020647891903748,0.08883527519590269,0.0871212705419842,0.08369326123414722,11
2021-03-25,0.09470192690285775,1.2962572203148195,9,0,0.09444267545879478,0.09340566968254294,0.09210941246222812,0.08951689802159847,11
2021-04-23,0.07029498268772723,0.9867856268305801,3,0,0.07009762556236111,0.06930819706089665,0.06832141143406607,0.0663478401804049,11
2021-05-21,-0.13635982517989287,1.0646465701724617,1,0,-0.13657275449392736,-0.13742447175006534,-0.1384891183202378,-0.1406184114605827,11
2021-06-21,0.11250457792552444,1.136638433629492,2,0,0.11227725023879855,0.11136793949189495,0.11023130105826547,0.10795802419100647,11
2021-07-20,0.12288499406313325,0.7500098809606286,2,0,0.12273499208694112,0.12213498418217261,0.12138497430121199,0.11988495453929073,11
2021-08-17,-0.05328979458877817,0.8968821706668068,5,0,-0.05346917102291153,-0.054186676759444975,-0.05508355893011178,-0.056877323271445394,11
2021-09-15,0.0014338319023446992,0.9944173578168419,5,0,0.0012349484307813308,0.0004394145445278572,-0.0005550028132889847,-0.002543837528922669,11
2021-10-13,0.014622558342534233,1.059259383872006,2,0,0.014410706465759832,0.013563298958662227,0.01250403957479022,0.01038552080704621,11
2021-11-10,0.11403128969257026,1.1799849789398547,3,0,0.11379529269678229,0.1128513047136304,0.11167131973469055,0.10931134977681084,11
2021-12-09,0.09776520526859055,0.9978770473016816,2,0,0.09756562985913021,0.09676732822128886,0.09576945117398718,0.09377369707938382,11
2022-01-07,0.12412545650590953,1.0691996802403223,2,0,0.12391161656986147,0.1230562568256692,0.12198705714542889,0.11984865778494824,11
2022-02-07,0.09534319139564737,0.8425722920057621,4,0,0.09517467693724621,0.0945006191036416,0.09365804681163585,0.09197290222762432,11
2022-03-08,-0.08873514219121638,0.8502181699818993,6,0,-0.08890518582521276,-0.08958536036119828,-0.09043557853118017,-0.09213601487114398,11
2022-04-05,0.1696894443331935,0.9755446024645235,3,0,0.1694943354127006,0.16871389973072898,0.16773835512826446,0.1657872659233354,11
2022-05-04,0.1354247569602773,0.9165137064986049,5,0,0.1352414542189776,0.1345082432537787,0.1335917295472801,0.1317587021342829,11
2022-06-02,-0.042563761959951096,0.7090771102724654,5,0,-0.04270557738200559,-0.043272839070223564,-0.04398191618049603,-0.04540007040104096,11
2022-07-01,-0.0975435218680492,0.8357078016906027,6,0,-0.09771066342838731,-0.0983792296697398,-0.0992149374714304,-0.10088635307481161,11
2022-08-01,0.0013612375936507097,0.808480959406985,3,0,0.0011995414017693126,0.0005527566342437248,-0.0002557243251632602,-0.00187268624397723,11
2022-08-29,0.0454517258107991,0.7656993750366128,2,0,0.04529858593579178,0.044686026435762485,0.04392032706072588,0.04238892831065265,11
2022-09-27,0.018925859230383126,0.7006583029483378,9,0,0.018785727569793458,0.01822520092743479,0.01752454262448645,0.016123226018589773,11
2022-10-25,0.04562727403462733,0.7016993365030956,2,0,0.045486934167326715,0.044925574698124235,0.04422387536162114,0.042820476688614946,11
2022-11-22,-0.0007987310410683549,0.982936172920284,13,0,-0.0009953182756524117,-0.0017816672139886389,-0.002764603386908923,-0.004730475732749491,11
2022-12-21,-0.17437347133341216,0.8016290128727633,8,0,-0.1745337971359867,-0.17517510034628492,-0.17597672935915767,-0.17757998738490322,11
2023-01-23,0.003351171156751868,1.2305365343872605,3,0,0.003105063849874416,0.0021206346223646075,0.000890098087977347,-0.001570974980797174,11
2023-02-21,0.05570951305304964,0.9745719520685724,9,0,0.05551459866263593,0.05473494110098107,0.053760369148912496,0.051811225244775355,11
2023-03-21,0.029147695932858098,1.04277714732945,4,0,0.02893914050339221,0.02810491878552865,0.027062141638199196,0.0249765873435403,11
2023-04-19,0.04371814442244421,0.8052379435041044,6,0,0.04355709683374339,0.04291290647894011,0.042107668535436,0.04049719264842779,11
2023-05-17,-0.08115274696052137,0.9582881249807803,4,0,-0.08134440458551752,-0.08211103508550215,-0.08306932321048292,-0.08498589946044449,11
2023-06-15,-0.021117784033624066,1.148797964520314,3,0,-0.021347543626528128,-0.02226658199814438,-0.023415379962664695,-0.02571297589170532,11
2023-07-17,0.008897470745330935,1.0732035273216218,3,0,0.00868283003986661,0.007824267218009313,0.006751063690687691,0.0046046566360444475,11
2023-08-14,0.06727034780314686,1.2364376598561253,3,0,0.06702306027117563,0.06603391014329074,0.0647974724834346,0.062324597163722364,11
2023-09-12,0.0940494320293625,0.923372156321063,2,0,0.09386475759809829,0.09312605987304144,0.09220268771672037,0.09035594340407825,11
2023-10-10,0.030148594461971143,0.9174205010391191,5,0,0.02996511036176332,0.029231173960932024,0.028313753459892906,0.026478912457814665,11
2023-11-07,-0.056150595916219105,0.8743352448457744,5,0,-0.05632546296518826,-0.05702493116106488,-0.05789926640591066,-0.0596479368956022,11
2006-01-23,-0.046941457128474036,0.9999999999999998,6,0,-0.047141457128474035,-0.04794145712847404,-0.04894145712847404,-0.05094145712847403,12
2006-02-21,0.011507510843836718,1.2948260999582246,3,0,0.011248545623845073,0.010212684743878493,0.008917858643920269,0.006328206444003819,12
2006-03-21,-0.0070704494847341854,1.1349987673966437,5,0,-0.007297449238213514,-0.008205448252130829,-0.009340447019527473,-0.01161044455432076,12
2006-04-19,0.0022805488898380607,1.2383405815966666,1,0,0.0020328807735187273,0.0010422083082413942,-0.00019613227335527235,-0.0026728134365486054,12
2006-05-17,0.03291726632793829,1.2863215516307678,7,0,0.032660002017612134,0.03163094477630752,0.030344623224676754,0.027771980121415216,12
2006-06-15,0.08490821753434745,0.9620424353645178,5,0,0.08471580904727455,0.08394617509898293,0.08298413266361841,0.08106004779288938,12
2006-07-14,0.040475263208244336,0.7769384717779172,4,0,0.04031987551388875,0.039698324736466416,0.0389213862646885,0.03736750932113267,12
2006-08-11,-0.07798036145361548,0.8861649424223984,2,0,-0.07815759444209995,-0.07886652639603788,-0.07975269133846027,-0.08152502122330507,12
2006-09-11,-0.05229901243812683,0.9497843077819993,4,0,-0.05248896929968323,-0.05324879674590883,-0.05419858105369083,-0.05609814966925483,12
2006-10-09,-0.030947756621753458,1.123009711777843,5,0,-0.031172358564109028,-0.0320707663335313,-0.03319377604530915,-0.03543979546886483,12
2006-11-06,-0.030256931725939545,1.2103333459502612,9,0,-0.0304989983951296,-0.03146726507188981,-0.03267759841784007,-0.03509826510974059,12
2006-12-05,0.022509385804874788,1.0736381971668845,2,0,0.022294658165441412,0.021435747607707903,0.02036210941054102,0.01821483301620725,12
2007-01-05,-0.0023335151575971237,1.0905174770624768,6,0,-0.002551618653009619,-0.0034240326346596005,-0.004514550111722077,-0.006695585065847031,12
2007-02-05,0.005839433250646479,1.1377396959943702,4,0,0.005611885311447605,0.004701693554652109,0.0035639538586577386,0.001288474466668998,12
2007-03-06,0.01360894112431721,1.099811411155023,6,0,0.013388978842086206,0.012509129713162188,0.011409318302007164,0.00920969547969712,12
2007-04-03,-0.004313730573722611,1.009003089097227,6,0,-0.004515531191542056,-0.005322733662819839,-0.006331736751917065,-0.00834974293011152,12
2007-05-02,0.010955072640605006,1.1017590071461045,5,0,0.010734720839175786,0.009853313633458902,0.008751554626312797,0.006548036612020588,12
2007-05-31,0.030559310256223614,1.177396039776771,2,0,0.03032383104826826,0.02938191421644684,0.028204518176670072,0.02584972609711653,12
2007-06-28,0.04100819863693343,1.2074402852107045,6,0,0.04076671057989129,0.039800758351722726,0.038593318066512027,0.036178437496090614,12
2007-07-27,0.041448301484568774,1.1213937148826052,8,0,0.04122402274159225,0.04032690776968617,0.03920551405480356,0.036962726625038356,12
2007-08-24,0.06295661607403734,1.0271173846363078,11,0,0.06275119259711008,0.06192949868940103,0.060902381304764726,0.058848146535492106,12
2007-09-24,0.054042322923564264,1.1442597446690728,8,0,0.05381347097463045,0.05289806317889519,0.051753803434226114,0.04946528394488797,12
2007-10-22,0.11847499736555563,1.0307542419025686,14,0,0.11826884651717512,0.11744424312365306,0.11641348888175049,0.11435198039794535,12
2007-11-19,0.009239498854792173,0.9812570807810395,6,0,0.009043247438635965,0.008258241774011134,0.007276984693230094,0.005314470531668015,12
2007-12-18,0.09200256618304978,0.9050066625139126,7,0,0.09182156485054699,0.09109755952053586,0.09019255285802195,0.08838253953299413,12
2008-01-17,-0.17205705404565017,0.9282887345864366,7,0,-0.17224271179256745,-0.1729853427802366,-0.17391363151482303,-0.17577020898399592,12
2008-02-15,0.1446562644610062,1.3118192619502587,7,0,0.14439390060861615,0.14334444519905595,0.1420326259371057,0.13940898741320518,12
2008-03-17,-0.024180853525134098,0.8636686424666316,2,0,-0.024353587253627424,-0.025044522167600728,-0.02590819081006736,-0.027635528095000625,12
2008-04-15,-0.013882731415539907,0.8116692781204112,4,0,-0.01404506527116399,-0.014694400693660318,-0.01550606997178073,-0.017129408528021552,12
2008-05-13,0.10749340789864854,1.0128299737313833,7,0,0.10729084190390227,0.10648057792491716,0.10546774795118578,0.10344208800372301,12
2008-06-11,0.15766847394682076,0.9064587210426559,1,0,0.15748718220261224,0.1567620152257781,0.15585555650473545,0.15404263906265014,12
2008-07-10,-0.14831200117602084,0.9139118193273085,4,0,-0.1484947835398863,-0.14922591299534815,-0.15013982481467544,-0.15196764845333008,12
2008-08-07,-0.07828809564386274,1.2129356049138988,3,0,-0.07853068276484552,-0.07950103124877664,-0.08071396685369055,-0.08313983806351834,12
2008-09-05,0.12382858305627764,0.8600527936808887,5,0,0.12365657249754146,0.12296853026259676,0.12210847746891586,0.12038837188155409,12
2008-10-03,0.12032393840348206,0.9815666789215853,6,0,0.12012762506769774,0.11934237172456047,0.1183608050456389,0.11639767168779572,12
2008-10-31,0.23097555870521896,0.896048369474715,5,0,0.230796349031324,0.23007951033574425,0.22918346196626954,0.2273913652273201,12
2008-12-01,-0.18995274081713748,0.8349951341928868,3,0,-0.19011973984397607,-0.19078773595133036,-0.19162273108552325,-0.19329272135390901,12
2008-12-30,-0.057624077892974516,1.0011486720428913,4,0,-0.057824307627383095,-0.05862522656501741,-0.0596263752370603,-0.061628672581146085,12
2009-01-29,0.09176573311323129,0.7099022542481249,2,0,0.09162375266238167,0.09105583085898317,0.09034592860473503,0.08892612409623879,12
2009-02-27,-0.18975333210587805,0.773089305797258,2,0,-0.1899079499670375,-0.1905264214116753,-0.19129951071747256,-0.1928456893290671,12
2009-03-27,-0.22049774747436174,0.9842650445848586,2,0,-0.2206946004832787,-0.22148201251894659,-0.22246627756353146,-0.22443480765270118,12
2009-04-27,-0.23957320719075162,1.1666678621309914,0,0,-0.2398065407631778,-0.2407398750528826,-0.2419065429150136,-0.2442398786392756,12
2009-05-26,0.027751867396039187,1.1900034641802604,2,0,0.027513866703203136,0.02656186393185893,0.025371860467678666,0.022991853539318145,12
2009-06-23,-0.04984311000845611,0.7232119544608832,3,0,-0.04998775239934829,-0.05056632196291699,-0.05128953391737787,-0.05273595782629964,12
2009-07-22,-0.18929693438366735,0.8951497245743659,1,0,-0.1894759643285822,-0.1901920841082417,-0.1910872338328161,-0.1928775332819648,12
2009-08-19,-0.1470965417800999,1.3166699796769608,2,0,-0.1473598757760353,-0.14841321175977687,-0.1497298817394538,-0.15236322169880775,12
2009-09-17,0.01322860288050839,1.4117862367857577,1,0,0.012946245633151238,0.011816816643722632,0.010405030406936874,0.007581457933365359,12
2009-10-15,0.05180859755622827,1.3916648113396968,1,0,0.05153026459396033,0.05041693274488857,0.049025267933548874,0.04624193831086948,12
2009-11-12,-0.010601954681207757,1.257857974022132,2,0,-0.010853526276012184,-0.011859812655229889,-0.013117670629252022,-0.015633386577296286,12
2009-12-11,-0.10366447036854703,1.2632451132591875,3,0,-0.10391711939119887,-0.10492771548180622,-0.10619096059506541,-0.10871745082158378,12
2010-01-12,-0.010696567657597161,1.4099075665523055,3,0,-0.010978549170907622,-0.012106475224149467,-0.013516382790701772,-0.016336197923806382,12
2010-02-10,-0.04086936370575381,1.3284380984325221,5,0,-0.04113505132544031,-0.04219780180418633,-0.043526239902618856,-0.0461831160994839,12
2010-03-11,0.008584659009543926,1.398651453273331,0,0,0.00830492871888926,0.007186007556270595,0.005787356102997264,0.0029900531964506018,12
2010-04-09,0.022445406330658405,1.1914344275174589,0,0,0.022207119445154914,0.021253971903140947,0.020062537475623487,0.01767966862058857,12
2010-05-07,0.048417525609800685,1.2516949062678573,6,0,0.04816718662854711,0.04716583070353283,0.04591413579726497,0.04341074598472926,12
2010-06-07,0.04075658867222725,0.9983963716089631,3,0,0.040556909397905454,0.039758192300618285,0.03875979592900932,0.0367630031857914,12
2010-07-06,-0.09581830690046622,0.9651127983940297,9,0,-0.09601132946014503,-0.09678341969886026,-0.09774853249725428,-0.09967875809404234,12
2010-08-03,0.05667595131479886,1.2493942050330622,3,0,0.05642607247379225,0.0554265571097658,0.05417716290473274,0.05167837449466661,12
2010-08-31,-0.09219571383366981,1.0141809302036782,4,0,-0.09239855001971055,-0.0932098947638735,-0.09422407569407718,-0.09625243755448452,12
2010-09-29,0.004350672361594023,1.2329145745816323,1,0,0.004104089446677697,0.0031177577870123907,0.001884843212430758,-0.0005809859367325067,12
2010-10-27,0.03736693087450586,1.1450732306014715,2,0,0.03713791622838557,0.03622185764390439,0.03507678441330292,0.032786637952099976,12
2010-11-24,-0.09125480257941353,1.1278797765954964,3,0,-0.09148037853473262,-0.09238268235600902,-0.09351056213260452,-0.09576632168579552,12
2010-12-23,-0.014004745008512464,1.512618840337335,2,0,-0.01430726877657993,-0.015517363848849799,-0.017029982689187134,-0.020055220369861806,12
2011-01-24,0.018143630767945177,1.1605406096297306,3,0,0.01791152264601923,0.016983090158315447,0.015822549548685717,0.013501468329426254,12
2011-02-22,0.04379983215775695,1.2013698251600626,3,0,0.04355955819272494,0.042598462332596884,0.041397092507436825,0.0389943528571167,12
2011-03-22,0.007449298912437689,1.2165702884773666,1,0,0.007205984854742216,0.0062327286239603225,0.005016158335482955,0.002583017758528222,12
2011-04-19,0.011148108676985414,1.1806144477737635,2,0,0.010911985787430661,0.00996749422921165,0.008786879781437888,0.00642565088589036,12
2011-05-18,0.0600815053828979,1.2215650656887211,5,0,0.05983719236976016,0.05885994031720918,0.057638375251520456,0.05519524512014302,12
2011-06-16,-0.02044116211542922,0.972314487123728,8,0,-0.020635625012853966,-0.02141347660255295,-0.022385791089676678,-0.024330420063924132,12
2011-07-15,0.10198399052007845,1.011071375750528,2,0,0.10178177624492835,0.10097291914432792,0.09996184776857739,0.09793970501707634,12
2011-08-12,0.04352026202652933,0.9312206383011699,6,0,0.0433340178988691,0.04258904138822816,0.041657820749926994,0.03979537947332465,12
2011-09-12,0.03402599873274002,0.6727930222633896,6,0,0.03389144012828735,0.03335320571047663,0.03268041268821324,0.03133482664368646,12
2011-10-10,-0.11797492673666175,0.7807942113214269,4,0,-0.11813108557892604,-0.11875572094798317,-0.11953651515930461,-0.12109810358194746,12
2011-11-07,0.04927860614653101,1.137587485473557,4,0,0.0490510886494363,0.04814101866105745,0.0470034311755839,0.04472825620463679,12
2011-12-06,0.01650937696747608,0.8167599656528398,0,0,0.016346024974345515,0.015692617001823242,0.014875857036170401,0.013242337104864721,12
2012-01-05,-0.1675527243742961,0.9303089549283824,3,0,-0.1677387861652818,-0.16848303332922449,-0.16941334228415286,-0.17127396019400964,12
2012-02-03,0.04838042475619447,1.420187609247586,4,0,0.04809638723434496,0.04696023714694689,0.0455400495376993,0.04269967431920413,12
2012-03-05,-0.009068883170700199,1.0227232654263338,4,0,-0.009273427823785466,-0.010091606436126532,-0.011114329701552867,-0.013159776232405534,12
2012-04-02,0.0523212968266187,1.0018176450085559,3,0,0.05212093329761699,0.051319479181610145,0.05031766153660159,0.04831402624658448,12
2012-05-01,0.09440833443856897,0.9848497416501394,3,0,0.09421136449023894,0.09342348469691883,0.09243863495526869,0.09046893547196841,12
2012-05-30,0.04333829262717108,1.0215202821226559,3,0,0.043133988570746545,0.04231677234504842,0.041295252062925766,0.03925221149868045,12
2012-06-27,0.0220211550662278,0.8817755446569571,5,0,0.02184479995729641,0.021139379521570845,0.02025760397691389,0.018494052887599973,12
2012-07-26,-0.10847933960289097,0.9965353904032654,5,0,-0.10867864668097162,-0.10947587499329424,-0.1104724103836975,-0.11246548116450403,12
2012-08-23,-0.022832596280421523,1.4110261426742228,0,0,-0.023114801508956367,-0.024243622423095745,-0.025654648565769968,-0.028476700851118412,12
2012-09-21,0.021341486871246314,1.1127974548310975,2,0,0.021118927380280095,0.020228689416415216,0.01911589196158412,0.016890297051921924,12
2012-10-19,0.03896953292541255,1.0524512742222392,0,0,0.03875904267056811,0.037917081651190315,0.03686463037696808,0.034759727828523594,12
2012-11-20,-0.09948287722787089,1.070537593823376,6,0,-0.09969698474663556,-0.10055341482169426,-0.10162395241551764,-0.10376502760316439,12
2012-12-19,0.022384419694500526,1.2588083056542914,2,0,0.022132658033369668,0.021125611388846235,0.019866803083191942,0.01734918647188336,12
2013-01-18,-0.011497988373245454,1.1175293402558883,0,0,-0.011721494241296633,-0.012615517713501343,-0.013733047053757231,-0.015968105734269007,12
2013-02-19,0.03068963782224975,1.210000113801386,0,0,0.03044763779948947,0.029479637708448365,0.028269637594646978,0.025849637367044206,12
2013-03-19,0.014678249182601568,1.133339068239536,1,0,0.01445158136895366,0.013544910114362032,0.012411571046122496,0.010144892909643426,12
2013-04-17,-0.05052304580009734,1.1780988603138902,1,0,-0.05075866557216012,-0.05170114466041123,-0.05287924352072512,-0.0552354412413529,12
2013-05-15,-0.009662590989534956,1.4326440816675436,0,0,-0.009949119805868465,-0.0110952350712025,-0.012527879152870043,-0.01539316731620513,12
2013-06-13,0.005984871877459419,1.2083653243123602,5,0,0.005743198812596947,0.004776506553147058,0.003568141228834698,0.0011514105802099776,12
2013-07-12,-0.0075580404437266616,1.200578434255035,0,0,-0.007798156130577669,-0.008758618877981697,-0.009959197312236732,-0.012360354180746802,12
2013-08-09,-0.018023229824395526,1.3121338311794406,0,0,-0.018285656590631413,-0.019335363655574967,-0.02064749748675441,-0.023271765149113288,12
2013-09-09,0.03233224131517934,1.0935408211205708,5,0,0.03211353315095523,0.031238700494058767,0.030145159672938196,0.027958078030697053,12
2013-10-07,0.044660009876555176,1.0363018211050516,1,0,0.04445274951233417,0.04362370805545013,0.04258740623434507,0.04051480259213497,12
2013-11-04,-1.9271127561303492e-05,1.2215839984747727,5,0,-0.0002635879272562581,-0.0012408551260360762,-0.002462439124510849,-0.004905607121460395,12
2013-12-03,-0.03922650372892086,1.2087420458356788,6,0,-0.039468252138087995,-0.04043524577475654,-0.04164398782059221,-0.044061471912263575,12
2014-01-02,-0.004866874968168478,1.221050969500613,1,0,-0.0051110851620686,-0.006087925937669091,-0.007308976907169704,-0.00975107884617093,12
2014-01-31,-0.012648436732509032,1.2067059220589123,3,0,-0.012889777916920813,-0.013855142654567944,-0.015061848576626857,-0.01747526042074468,12
2014-03-03,0.01108786042902404,1.227437431722732,0,0,0.010842372942679493,0.009860422997301308,0.008632985565578576,0.006178110702133113,12
2014-03-31,0.04995875066939914,1.0732011178915115,1,0,0.04974411044582084,0.04888554955150763,0.04781234843361612,0.045665946197833096,12
2014-04-29,-0.005381956449144078,1.0494510780206814,3,0,-0.005591846664748214,-0.00643140752716476,-0.007480858605185441,-0.009579760761226803,12
2014-05-28,-0.03803884604945531,1.110833186405258,2,0,-0.03826101268673636,-0.03914967923586057,-0.040260512422265825,-0.04248217879507634,12
2014-06-25,0.02777191996568561,1.1511576000968367,2,0,0.02754168844566624,0.026620762365588774,0.025469604765491937,0.023167289565298264,12
2014-07-24,-0.01577040556996786,1.0418513270330874,4,0,-0.015978775835374475,-0.016812256897000947,-0.017854108224034035,-0.019937810878100207,12
2014-08-21,0.011671681412227615,1.0289982248836773,3,0,0.01146588176725088,0.010642683187343937,0.00961368496246026,0.007555688512692905,12
2014-09-19,0.03612520232097239,1.0119757450999702,2,0,0.0359228071719524,0.03511322657587242,0.03410125083077245,0.03207729934057251,12
2014-10-17,0.02332346046029406,1.0539584519187344,2,0,0.023112668769910312,0.022269502008375325,0.021215543556456593,0.01910762665261912,12
2014-11-14,0.1318226390727625,1.1080327809382413,1,0,0.13160103251657487,0.13071460629182427,0.12960657351088603,0.12739050794900955,12
2014-12-15,0.005059429578778385,1.128868283236319,3,0,0.0048336559221311215,0.0039305612955420665,0.002801693012305747,0.0005439564458331091,12
2015-01-14,-0.05675483071486102,0.9947284073778824,5,0,-0.05695377639633659,-0.0577495591222389,-0.05874428752961678,-0.060733744344372544,12
2015-02-12,0.03762740778818226,1.18141672885009,3,0,0.03739112444241224,0.03644599105933217,0.03526457433048208,0.032901740872781894,12
2015-03-13,-0.0435356647140592,1.0795069167206575,3,0,-0.043751566097403334,-0.04461517163077986,-0.04569467854750052,-0.04785369238094183,12
2015-04-13,-0.019910763867529043,1.1088893962803892,3,0,-0.02013254174678512,-0.021019653263809432,-0.02212854266008982,-0.0243463214526506,12
2015-05-11,0.04894587039695221,1.0414564528512962,4,0,0.04873757910638195,0.047904413944100915,0.046862957491249614,0.044780044585547026,12
2015-06-09,0.11506765852712526,0.9914721283176647,3,0,0.11486936410146173,0.1140761863988076,0.11308471427048994,0.1111017700138546,12
2015-07-08,0.1362539868397205,1.084729024480885,2,0,0.13603704103482434,0.1351692578152396,0.13408452879075874,0.13191507074179698,12
2015-08-05,-0.036090443479276126,0.9557031877023322,5,0,-0.03628158411681659,-0.03704614666697846,-0.03800184985468079,-0.03991325623008545,12
2015-09-02,0.12793790835850177,0.9733439634773581,2,0,0.1277432395658063,0.1269645643950244,0.12599122043154706,0.12404453250459234,12
2015-10-01,-0.05286609996032277,0.8453712372988724,5,0,-0.053035174207782546,-0.053711471197621645,-0.05455684243492052,-0.05624758490951826,12
2015-10-29,-0.018324577581593365,1.0127512256529012,2,0,-0.018527127826723947,-0.019337328807246267,-0.02035008003289917,-0.02237558248420497,12
2015-11-27,0.021255231934424832,1.0404585189667752,3,0,0.021047140230631478,0.020214773415458055,0.019174314896491282,0.01709339785855773,12
2015-12-28,0.11611564151296686,0.987556923254473,3,0,0.11591813012831596,0.11512808458971238,0.11414052766645791,0.11216541381994896,12
2016-01-27,0.03562992132105379,0.8668029293623737,7,0,0.03545656073518132,0.03476311839169142,0.03389631546232904,0.032162709603604296,12
