date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2022-10-07,-0.021694812014134215,1.749376336421953,-0.022044687281418607,-0.02344418835055617,-0.025193564686978122,-0.028692317359822028,0
2022-11-04,0.04620419869515651,1.744119743406985,0.045855374746475115,0.044460078951749527,0.04271595920834254,0.03922771972152857,0
2022-12-05,-0.01650229260439356,1.765799477310525,-0.016855452499855667,-0.018268092081704088,-0.02003389155901461,-0.023565490513635663,0
2023-01-04,-0.033895844417257806,1.5694345450225708,-0.03420973132626232,-0.035465278962280376,-0.03703471350730295,-0.04017358259734809,0
2023-02-02,0.03877027784932337,1.6010928961748634,0.0384500592700884,0.037169184953148506,0.035568092056973644,0.03236590626462391,0
2023-03-03,0.02791767056642399,1.7540983606557377,0.02756685089429284,0.026163572205768253,0.024409473845112516,0.020901277123801038,0
2023-03-31,-0.015756629440521582,1.7860962566844918,-0.01611384869185848,-0.017542725697206073,-0.019328821953890567,-0.022901014467259548,0
2023-05-01,0.056655616617769106,1.700534759358289,0.05631550966589745,0.05495508185841082,0.05325454709905253,0.04985347758033595,0
2023-05-30,-0.0033483861656720807,1.8161700806952206,-0.003711620181811125,-0.005164556246367301,-0.0069807263270625225,-0.010613066488452963,0
2023-06-28,-0.003359243777955061,1.7676970203285993,-0.003712783182020781,-0.0051269407982836605,-0.00689463781861226,-0.010430031859269459,0
2023-07-27,-0.01078537874323286,1.6671400724032304,-0.011118806757713507,-0.012452518815636091,-0.014119658888039321,-0.017453939032845783,0
2023-08-24,-0.01669317924416063,1.799224084419615,-0.017053024061044555,-0.018492403328580247,-0.020291627412999863,-0.02389007558183909,0
2023-09-22,-0.06351052324357959,1.6876784605834885,-0.06384805893569628,-0.06519820170416307,-0.06688588016474656,-0.07026123708591354,0
2023-10-20,0.051207662909649496,1.6804029878852549,0.05087158231207244,0.04952725992176424,0.04784685693387899,0.044486050958108474,0
2023-11-17,-0.11684999926042448,1.7681139938163732,-0.11720362205918776,-0.11861811325424086,-0.12038622724805723,-0.12392245523568998,0
2006-01-04,-0.024730318473199075,1.0,-0.024930318473199074,-0.025730318473199076,-0.026730318473199073,-0.028730318473199075,1
2006-02-02,-0.0049992206845865285,1.7565869068423174,-0.005350538065954992,-0.006755807591428846,-0.008512394498271163,-0.012025568311955798,1
2006-03-03,0.004087291736757547,1.748144499178982,0.0037376628369217508,0.002339147237578565,0.000591002738399583,-0.002905286259958381,1
2006-03-31,-0.03320417946609457,1.6791789819376026,-0.03354001526248209,-0.03488335844803218,-0.03656253742996978,-0.03992089539384498,1
2006-05-01,-0.041672577348623924,1.821573317387549,-0.04203689201210143,-0.04349415066601147,-0.045315723983399024,-0.04895887061817412,1
2006-05-30,-0.0026572945652150607,1.8197168793245733,-0.003021237941079975,-0.004477011444539634,-0.006296728323864208,-0.009936162082513354,1
2006-06-27,-0.01635405615836749,1.6395924585793182,-0.016681974650083354,-0.01799364861694681,-0.01963324107552613,-0.022912425992684764,1
2006-07-26,0.01957586960632013,1.746495249485084,0.01922657055642311,0.017829374356835046,0.01608287910734996,0.012589888608379791,1
2006-08-23,0.011673966043235614,1.7817264183780022,0.011317620759560013,0.009892239624857612,0.00811051320647961,0.004547060369723605,1
2006-09-21,0.04269638702510554,1.7718779308852175,0.0423420114389285,0.040924509094220324,0.0391526311633351,0.03560887530156467,1
2006-10-19,0.007826017430488087,1.844810379241517,0.0074570553546397834,0.00598120705124657,0.004136396672005053,0.00044677591352201926,1
2006-11-16,0.01072386767792698,1.8085761442264965,0.010362152449081681,0.008915291533700484,0.007106715389473987,0.003489563101020994,1
2006-12-15,-0.00923672348760776,1.7352250365009838,-0.009583768494907958,-0.010971948524108745,-0.012707173560609727,-0.016177623633611696,1
2007-01-18,-0.01660955439803625,1.7332974862212662,-0.0169562138952805,-0.018342851884257515,-0.02007614937047878,-0.023542744342921314,1
2007-02-15,-0.04386254575825965,1.6732051037897542,-0.0441971867790176,-0.045535750862049404,-0.04720895596583916,-0.05055536617341867,1
2007-03-16,-0.024415797100141055,1.6692420681551114,-0.024749645513772078,-0.026085039168296166,-0.027754281236451277,-0.0310927653727615,1
2007-04-16,0.0009026161223310352,1.6908930669800235,0.0005644375089350305,-0.0007882769446489882,-0.0024791700116290117,-0.005860956145589059,1
2007-05-14,0.0006139069800956574,1.7251380412670736,0.0002688793718422427,-0.0011112310611714163,-0.00283636910243849,-0.0062866451849726375,1
2007-06-12,-0.017778643881431886,1.7789886660854406,-0.018134441614648975,-0.01955763254751733,-0.021336621213602767,-0.02489459854577365,1
2007-07-11,-0.03151533702378965,1.7270322402865805,-0.03186074347184696,-0.03324236926407623,-0.03496940150436281,-0.03842346598493597,1
2007-08-08,0.042369636326268306,1.7582077716098334,0.042017994771946336,0.04061142855465847,0.03885322078304864,0.035336805239828975,1
2007-09-06,-0.008651000002974914,1.7068992862807297,-0.00899237986023106,-0.010357899289255644,-0.012064798575536374,-0.015478597148097833,1
2007-10-04,0.029059781629854002,1.8224803664921465,0.028695285556555573,0.027237301263361855,0.025414820896869708,0.021769860163885414,1
2007-11-01,-0.006791420694639641,1.7281073446327684,-0.007137042163566195,-0.00851952803927241,-0.010247635383905178,-0.013703850073170716,1
2007-11-30,-0.012871965674903285,1.7591488293264703,-0.01322379544076858,-0.014631114504229756,-0.016390263333556226,-0.019908560992209168,1
2007-12-31,0.0640106885101142,1.714361935848346,0.06366781612294453,0.06229632657426585,0.0605819646384175,0.05715324076672081,1
2008-01-30,0.027448652674894332,1.8399999999999999,0.02708065267489433,0.02560865267489433,0.023768652674894333,0.020088652674894333,1
2008-02-28,-0.02957033056028173,1.7542857142857144,-0.029921187703138872,-0.031324616274567445,-0.03307890198885316,-0.03658747341742459,1
2008-03-28,-0.058391625599602925,1.747850017199862,-0.058741195603042896,-0.06013947561680279,-0.06188732563400265,-0.06538302566840237,1
2008-04-25,-0.008893937545974276,1.7050817960320221,-0.00923495390518068,-0.010599019342006298,-0.01230410113803832,-0.015714264730102366,1
2008-05-23,-0.12333436888941506,1.768491124260355,-0.12368806711426712,-0.1251028600136754,-0.12687135113793577,-0.13040833338645647,1
2008-06-23,0.04853656114685698,1.6854747816286277,0.048199466190531254,0.04685108636522835,0.04516561158359972,0.04179466202034247,1
2008-07-22,-0.03315050284999806,1.8927145708582835,-0.03352904576416972,-0.035043217420856344,-0.03693593199171463,-0.040721361133431194,1
2008-08-19,0.08927955768126104,1.91701887855734,0.08889615390554957,0.0873625388027037,0.08544551992414637,0.08161148216703168,1
2008-09-17,-0.001755901885533753,1.7270357847280924,-0.0021013090424793716,-0.0034829376702618453,-0.005209973454989938,-0.008664045024446123,1
2008-10-15,-0.055946807123749887,1.6866745283018871,-0.05628414202941026,-0.057633481652051774,-0.05932015618035366,-0.06269350523695744,1
2008-11-12,0.049121240719119774,1.7928459119496853,0.048762671536729835,0.04732839480717009,0.04553554889522041,0.04194985707132103,1
2008-12-11,-0.004081950651092641,1.9266316015457279,-0.004467276971401786,-0.006008582252638369,-0.007935213854184097,-0.011788477057275553,1
2009-01-12,-0.05344494429955184,1.7015854374633,-0.0537852613870445,-0.05514652973701514,-0.05684811517447844,-0.060251286049405044,1
2009-02-10,-0.03243008657809565,1.7256397637795278,-0.032775214530851554,-0.03415572634187518,-0.035881366105654705,-0.039332645633213766,1
2009-03-11,0.021862871902571655,1.6149032258064515,0.021539891257410366,0.020247968676765205,0.018633065450958754,0.015403258999345849,1
2009-04-08,-0.23756969134865388,1.7212063492063492,-0.23791393261849517,-0.23929089769786024,-0.24101210404706658,-0.24445451674547927,1
2009-05-07,-0.009180391643040504,1.6219189675235375,-0.009504775436545211,-0.010802310610564041,-0.01242422957808758,-0.015668067513134654,1
2009-06-05,0.03275650627185467,1.7186424773224898,0.03241277777639017,0.03103786379453218,0.02931922131720969,0.02588193636256471,1
2009-07-06,0.06212277900880485,1.754717964758628,0.06177183541585312,0.06036806104404622,0.058613343079287596,0.055103907149770336,1
2009-08-03,-0.035518593054254824,1.7785403050108934,-0.035874301115257,-0.03729713335926572,-0.03907567366427661,-0.0426327542742984,1
2009-08-31,0.04850563722586864,1.7340958605664487,0.04815881805375535,0.04677154136530219,0.04503744550473574,0.04156925378360284,1
2009-09-29,-0.01742120890001978,1.7599703797736168,-0.017773202975974504,-0.0191811792797934,-0.020941149659567015,-0.024461090419114248,1
2009-10-27,-0.010073044294139282,1.7932624113475177,-0.010431696776408785,-0.0118663067054868,-0.013659569116834318,-0.017246093939529354,1
2009-11-24,0.03381043962868527,1.6864741641337386,0.03347314479585852,0.03212396546455153,0.030437491300417792,0.027064542972150316,1
2009-12-23,0.011048766953272431,1.8789260385005064,0.01067298174557233,0.009169840914771925,0.007290914876271418,0.003533062799270405,1
2010-01-25,-0.017186630796225913,1.7399645500990513,-0.017534623706245724,-0.018926595346324963,-0.020666559896424016,-0.02414648899662212,1
2010-02-23,-0.011798879245991718,1.7616515483265562,-0.01215120955565703,-0.013560530794318274,-0.015322182342644831,-0.018845485439297944,1
2010-03-23,-0.000334323891762087,1.7328767123287674,-0.0006808992342278405,-0.0020672006040908545,-0.0038000773164196216,-0.007265830741077156,1
2010-04-21,-0.002848072686496024,1.691780821917808,-0.003186428850879586,-0.004539853508413832,-0.00623163433033164,-0.009615195974167257,1
2010-05-19,0.004063684718371375,1.7168734491315134,0.0037203100285450722,0.0023468112692398616,0.0006299378201083481,-0.002803809078154679,1
2010-06-17,0.028792749455080535,1.8972704714640196,0.02841329536078773,0.026895478983616515,0.024998208512152495,0.021203667569224455,1
2010-07-16,0.006579896908179229,1.720575901593514,0.006235781727860526,0.004859321006585714,0.0031387451049922008,-0.00030240669819482733,1
2010-08-13,0.013956849331486047,1.7598142043751874,0.01360488649061101,0.01219703512711086,0.010437220922735673,0.006917592513985297,1
2010-09-13,0.024954103464765585,1.7468981336669795,0.02460472383803219,0.023207205331098605,0.021460307197431625,0.017966510930097667,1
2010-10-11,0.018655901663364893,1.747471587947034,0.018306407345775485,0.016908430075417858,0.015160958487470826,0.011666015311576758,1
2010-11-08,-0.013436719356606671,1.6492662267310156,-0.013766572601952874,-0.015085985583337687,-0.016735251810068703,-0.020033784263530734,1
2010-12-07,-0.015606400067015913,1.586230670737713,-0.015923646201163457,-0.017192630737753626,-0.01877886140849134,-0.021951322749966765,1
2011-01-05,0.0014935465753203579,1.7054794520547947,0.001152450684909399,-0.00021193287673443675,-0.0019174123287892314,-0.00532837123289882,1
2011-02-03,-0.035924193025001466,1.7592393736017897,-0.03627604089972183,-0.03768343239860326,-0.03944267177220505,-0.042961150519408624,1
2011-03-04,-0.0038273287978168027,1.6862745098039216,-0.004164583699777587,-0.005513603307620725,-0.007199877817424646,-0.01057242683703249,1
2011-04-01,0.014938148009173102,1.7254901960784315,0.014593049969957415,0.01321265781309467,0.011487167617016238,0.008036187224859374,1
2011-05-02,-0.018144732525952032,1.8152666434297662,-0.018507785854637984,-0.0199599991693818,-0.021775265812811563,-0.025405799099671098,1
2011-05-31,0.0038721761778265926,1.7392841163310961,0.0035243193545603734,0.002132892061495496,0.0003936079451644001,-0.0030849602874977924,1
2011-06-28,0.016582544187441737,1.7444879960803528,0.016233646588225667,0.014838056191361384,0.01309356819528103,0.009604592203120325,1
2011-07-27,0.023111484170115538,1.8083864118895967,0.022749806887737617,0.02130309775822594,0.019494711346336343,0.01587793852255715,1
2011-08-24,-0.03533390651395782,1.7538412546771753,-0.03568467476489325,-0.03708774776863499,-0.03884158902331217,-0.04234927153266652,1
2011-09-22,0.07462705901876739,1.7094180399649708,0.0742851754107744,0.07291764097880242,0.07120822293883744,0.06778938685890751,1
2011-10-20,0.014413204087334425,1.7539837852949398,0.014062407330275438,0.012659220302039486,0.010905236516744545,0.007397268946154665,1
2011-11-17,-0.001490364314096243,1.6315348057031032,-0.0018166712752368636,-0.0031218991197993463,-0.0047534339255024495,-0.008016503536908656,1
2011-12-16,0.06549293002940676,1.8088248998229428,0.06513116504944218,0.06368410512958382,0.061875280229760875,0.05825763043011499,1
2012-01-18,-0.006328160040207982,1.6742083707921287,-0.006663001714366408,-0.008002368411000112,-0.00967657678179224,-0.013024993523376497,1
2012-02-15,-0.02486589121463293,1.6861402486402486,-0.02520311926436098,-0.02655203146327318,-0.028238171711913427,-0.03161045220919392,1
2012-03-15,0.016529113660750216,1.7423239566096707,0.01618064886942828,0.014786789704140546,0.013044465747530876,0.009559817834311535,1
2012-04-13,0.030971838283447507,1.73570509284795,0.030624697264877918,0.029236133190599558,0.027500428097751606,0.024029017912055705,1
2012-05-11,-0.054639313943363084,1.8145016532829477,-0.055002214274019676,-0.05645381559664603,-0.05826831724992898,-0.06189732055649488,1
2012-06-11,0.0017246809901665335,1.8212564950401513,0.0013604296911585033,-9.657550487361774e-05,-0.001917831999913769,-0.005560344989994071,1
2012-07-10,0.06268797205962261,1.7801418439716312,0.06233194369082828,0.06090783021565097,0.059127688371679345,0.05556740468373608,1
2012-08-07,0.02237402435300071,1.7446808510638299,0.022025088182787946,0.020629343501936882,0.018884662650873053,0.015395300948745392,1
2012-09-05,-0.004739281235089328,1.74542473288903,-0.005088366181667134,-0.0064847059679783575,-0.008230130700867387,-0.011720980166645448,1
2012-10-03,0.0003184771246709508,1.7403723037525856,-2.9597336079566325e-05,-0.0014218951790816348,-0.0031622674828342204,-0.006643012090339392,1
2012-11-02,0.008953826516694876,1.7615975573722054,0.008601507005220435,0.00719222895932267,0.005430631401950465,0.0019074362872060543,1
2012-12-03,-5.582308052608058e-05,1.7808156755525175,-0.0004119862156365841,-0.0018366387560785982,-0.003617454431631116,-0.007179085782736151,1
2013-01-02,0.024072681993284578,1.646282973621103,0.023743425398560357,0.022426399019663475,0.020780116046042373,0.017487550098800167,1
2013-01-31,-0.010700789915696304,1.7578065134099616,-0.011052351218378297,-0.012458596429106265,-0.014216402942516228,-0.01773201596933615,1
2013-03-01,-0.027572235693716467,1.7709051333212407,-0.027926416720380716,-0.029343140827037706,-0.03111404596035895,-0.03465585622700143,1
2013-04-01,-0.006432719899489257,1.6498276800290226,-0.006762685435495062,-0.00808254757951828,-0.009732375259547302,-0.013032030619605348,1
2013-04-29,-0.015276076496697818,1.783324140466998,-0.015632741324791217,-0.017059400637164816,-0.018842724777631815,-0.022409373058565808,1
2013-05-28,0.016983912902242472,1.7875496688741723,0.016626402968467638,0.0151963632333683,0.013408813564494127,0.009833714226745782,1
2013-06-25,0.02137750743151727,1.7472847682119206,0.021028050477874885,0.01963022266330535,0.017882937895093428,0.014388368358669587,1
2013-07-24,0.0073231469841701195,1.7721330956625074,0.006968720365037618,0.005551013888507612,0.0037788807928451048,0.00023461460152009,1
2013-08-21,0.002618681680818797,1.759061200237671,0.0022668694407712627,0.0008596204805811259,-0.0008994407196565453,-0.004417563120131888,1
2013-09-19,-0.003942185914443418,1.6636023004531195,-0.004274906374534041,-0.005605788214896537,-0.007269390515349657,-0.010596595116255896,1
2013-10-17,0.011219251746179205,1.7493382961124895,0.010869384086956707,0.009469913450066715,0.007720575153954226,0.004221898561729246,1
2013-11-14,0.0040188242712135966,1.7049912898583657,0.0036778260132419235,0.0023138329813552306,0.0006088416914968651,-0.0028011408882198663,1
