date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2006-01-20,-0.01983934110142831,0.9999999999999983,4,-0.02003934110142831,-0.020839341101428308,-0.02183934110142831,-0.023839341101428303,11
2006-02-17,0.020903098116551395,0.9620314589761012,0,0.020710691824756176,0.019941066657575293,0.018979035198599194,0.01705497228064699,11
2006-03-20,0.035679677175275336,0.9410205047281163,4,0.03549147307432971,0.03473865667054722,0.0337976361658191,0.03191559515636287,11
2006-04-18,-0.021126648490459556,0.9612469458319863,1,-0.021318897879625952,-0.02208789543629154,-0.02304914238212353,-0.0249716362737875,11
2006-05-16,-0.08027831504781006,0.9166868871071505,4,-0.0804616524252315,-0.08119500193491722,-0.08211168882202437,-0.08394506259623867,11
2006-06-14,0.06941460915902949,1.0086002430450667,0,0.06921288911042048,0.06840600891598442,0.06739740867293935,0.06538020818684923,11
2006-07-13,-0.024418260211135433,0.9848383335484014,2,-0.024615227877845113,-0.025403098544683835,-0.026387936878232234,-0.02835761354532904,11
2006-08-10,-0.07296484232285148,0.9041355641456156,3,-0.07314566943568061,-0.0738689778869971,-0.07477311345114271,-0.07658138457943395,11
2006-09-08,-0.06999137510366693,1.0911174750179922,4,-0.07020959859867053,-0.07108249257868492,-0.07217361005370292,-0.0743558450037389,11
2006-10-06,-0.025655449783006108,0.9856672385048325,6,-0.025852583230707073,-0.02664111702151094,-0.027626784260015774,-0.02959811873702544,11
2006-11-03,-0.020959854272383956,1.1433219206995273,9,-0.02118851865652386,-0.022103176193083482,-0.02324649811378301,-0.025533141955182064,11
2006-12-04,-0.00016265593426255644,1.195887937910051,6,-0.0004018335218445667,-0.0013585438721726076,-0.0025544318100826587,-0.004946207685902761,11
2007-01-04,-0.005860150651688135,0.9609127163583422,8,-0.006052333194959803,-0.006821063368046477,-0.007781976084404819,-0.009703801517121503,11
2007-02-02,-0.03372340956675914,1.1658446297588712,8,-0.033956578492710915,-0.03488925419651801,-0.03605509882627689,-0.038386788085794626,11
2007-03-05,0.020758746745339316,0.9404402150561703,3,0.020570658702328083,0.019818306530283145,0.018877866315226977,0.016996985885114634,11
2007-04-02,-0.004585812876902517,1.0338978142352881,5,-0.0047925924397495745,-0.005619710691137805,-0.006653608505373092,-0.008721404133843669,11
2007-05-01,0.007445802875932686,0.9030987458429077,4,0.007265183126764105,0.006542704130089778,0.005639605384246871,0.0038334078925610555,11
2007-05-30,0.029985192804898763,0.9646997701792973,3,0.029792252850862903,0.029020493034719465,0.02805579326454017,0.026126393724181574,11
2007-06-27,0.042544997964746645,0.8424575013128327,6,0.04237650646448408,0.041702540463433815,0.04086008296212098,0.03917516795949531,11
2007-07-26,0.020344210154260686,0.8679315038447848,3,0.020170623853491727,0.0194762786504159,0.018608347146571117,0.016872484138881545,11
2007-08-23,0.07763701059374334,0.9543448711726573,7,0.0774461416195088,0.07668266572257068,0.07572832085139802,0.07381963110905271,11
2007-09-21,0.09487909254748243,1.1094196436232253,5,0.09465720861875779,0.09376967290385921,0.09266025326023598,0.09044141397298953,11
2007-10-19,0.017827699425770432,0.7470062893267299,7,0.017678298167905084,0.0170806931364437,0.016333686847116974,0.014839674268463512,11
2007-11-16,0.037306162473857304,0.7490087533177487,1,0.037156360723193754,0.036557153720539554,0.03580814496722181,0.03431012746058631,11
2007-12-17,0.06748978447931203,0.8836531433446961,4,0.0673130538506431,0.06660613133596734,0.06572247819262264,0.06395517190593325,11
2008-01-16,-0.06858073142767315,0.8202422303284728,4,-0.06874477987373885,-0.06940097365800163,-0.0702212158883301,-0.07186170034898705,11
2008-02-14,0.08740034401519349,0.992184742175215,4,0.08720190706675844,0.08640815927301827,0.08541597453084306,0.08343160504649264,11
2008-03-14,0.015846898062747358,0.9491191810971777,2,0.01565707422652792,0.01489777888165018,0.013948659700553001,0.012050421338358647,11
2008-04-14,-0.027125943015168276,0.8585197092788329,2,-0.02729764695702404,-0.027984462724447108,-0.02884298243372594,-0.030560021852283608,11
2008-05-12,0.0741282412066987,0.9339648455926121,5,0.07394144823758017,0.07319427636110609,0.07226031151551347,0.07039238182432825,11
2008-06-10,0.08055855197088585,0.84426388413913,1,0.08038969919405803,0.07971428808674672,0.0788700242026076,0.07718149643432932,11
2008-07-09,-0.16243714903780443,0.8220108000665797,3,-0.16260155119781775,-0.163259159837871,-0.1640811706379376,-0.16572519223807075,11
2008-08-06,-0.09097535084153666,1.1910968465559113,3,-0.09121357021084783,-0.09216644768809257,-0.09335754453464848,-0.0957397382277603,11
2008-09-04,-0.001923960814569171,1.1474633272246162,3,-0.002153453480014094,-0.0030714241417937873,-0.004218887469018403,-0.006513814123467635,11
2008-10-02,0.09626016491295171,0.8809353958584962,5,0.09608397783378,0.09537922951709321,0.09449829412123471,0.09273642332951773,11
2008-10-30,0.0952780858636677,1.1053617128206794,5,0.09505701352110357,0.09417272415084703,0.09306736243802635,0.09085663901238498,11
2008-11-28,-0.018839332779701998,1.0147421659358595,3,-0.01904228121288917,-0.01985407494563786,-0.020868817111573717,-0.022898301443445436,11
2008-12-29,-0.18634292566135274,0.8174549855674912,6,-0.18650641665846623,-0.18716038064692023,-0.18797783563248774,-0.1896127456036227,11
2009-01-28,0.06635087187651523,1.0685714453622819,2,0.06613715758744278,0.06528230043115295,0.06421372898579067,0.0620765860950661,11
2009-02-26,-0.14229887781006678,0.8850863622295438,3,-0.14247589508251268,-0.1431839641722963,-0.14406905053452587,-0.14583922325898496,11
2009-03-26,-0.2503399298697611,1.258869240861014,2,-0.2505917037179333,-0.2515987991106221,-0.25285766835148316,-0.25537540683320514,11
2009-04-24,-0.08995425615230594,1.6170436005880042,0,-0.09027766487242354,-0.09157129975289395,-0.09318834335348194,-0.09642243055465796,11
2009-05-22,0.011372767050784226,1.393323905610639,0,0.011094102269662098,0.009979443145173588,0.008586119239562949,0.00579947142834167,11
2009-06-22,0.09785197193344453,1.105111820080178,0,0.09763094956942849,0.09674686011336435,0.09564174829328417,0.09343152465312382,11
2009-07-21,-0.055482379540008356,0.9536403488099366,1,-0.055673107609770345,-0.056436019888818294,-0.05738966023762823,-0.0592969409352481,11
2009-08-18,0.08110718212020947,1.073219012241101,0,0.08089253831776125,0.08003396310796837,0.07896074409572726,0.07681430607124506,11
2009-09-16,-0.005870288994935921,1.0160707118475876,1,-0.006073503137305439,-0.006886359706783509,-0.007902430418631097,-0.009934571842326271,11
2009-10-14,-0.04537380015885412,0.8700923109481143,1,-0.04554781862104375,-0.04624389246980224,-0.04711398478075035,-0.04885416940264658,11
2009-11-11,-0.018893956419740825,0.994142756867172,2,-0.01909278497111426,-0.019888099176608,-0.020882241933475168,-0.022870527447209514,11
2009-12-10,0.028263944241989594,0.9476321770894334,1,0.028074417806571706,0.02731631206490016,0.026368679887810727,0.02447341553363186,11
2010-01-11,-0.02631264932714166,0.892657004559713,1,-0.026491180728053603,-0.027205306331701373,-0.02809796333626109,-0.029883277345380512,11
2010-02-09,0.06692814412483275,0.9984252608401897,1,0.06672845907266471,0.06592971886399256,0.06493129360315238,0.06293444308147199,11
2010-03-10,-0.010707467494123078,1.214844932115361,4,-0.010950436480546149,-0.011922312426238438,-0.0131371573583538,-0.015566847222584522,11
2010-04-08,-0.035420629212906785,1.063615105613809,1,-0.035633352234029546,-0.03648424431852059,-0.037547859424134404,-0.039675089635362024,11
2010-05-06,0.005705094932198171,1.027576244075266,2,0.0054995796833831176,0.0046775186881229044,0.0036499424440476387,0.0015947899558971064,11
2010-06-04,-0.037038758412670056,0.95898647255549,2,-0.03723055570718115,-0.037997744885225546,-0.038956731357781035,-0.040874704302892015,11
2010-07-02,-0.011861918960823056,0.9951689976101651,8,-0.012060952760345089,-0.012857087958433221,-0.013852256956043385,-0.015842594951263715,11
2010-08-02,0.017175493619617184,1.069336713654535,5,0.01696162627688628,0.01610615690596265,0.015036820192308113,0.012898146764999043,11
2010-08-30,-0.007624551524190405,0.9008653122411818,2,-0.007804724586638641,-0.008525416836431586,-0.009426282148672768,-0.011228012773155133,11
2010-09-28,-0.014171835255686478,1.0229217762726261,5,-0.014376419610941002,-0.015194757031959103,-0.01621767880823173,-0.018263522360776982,11
2010-10-26,0.016623028968936117,0.9776040065275322,2,0.01642750816763061,0.015645424962408585,0.014667820955881053,0.012712612942825989,11
2010-11-23,-0.025672734799242897,1.007492217238511,4,-0.0258742332426906,-0.026680227016481407,-0.027687719233719918,-0.02970270366819694,11
2010-12-22,-0.022412469731020346,1.104369722338019,2,-0.02263334367548795,-0.023516839453358366,-0.024621209175696383,-0.026829948620372423,11
2011-01-21,0.07805240856796568,0.9323327311970832,2,0.07786594202172627,0.0771200758367686,0.07618774310557151,0.07432307764317735,11
2011-02-18,-0.005976673021313141,1.0631160303338731,5,-0.006189296227379916,-0.007039789051647014,-0.008102905081980888,-0.010229137142648635,11
2011-03-21,-0.042447784910083636,0.8834215398563806,3,-0.04262446921805491,-0.04333120644994001,-0.0442146279897964,-0.04598147106950916,11
2011-04-18,-0.06745896154099872,0.86774338090197,0,-0.06763251021717911,-0.06832670492190068,-0.06919444830280265,-0.0709299350646066,11
2011-05-17,0.046764270171400106,1.0072432583370596,5,0.04656282151973269,0.04575702691306305,0.04474978365472598,0.04273529713805187,11
2011-06-15,0.051757702513826206,1.056402565349225,4,0.05154642200075636,0.05070129994847698,0.04964489738312776,0.047532092252429305,11
2011-07-14,0.03078824123071782,0.8736635994600331,2,0.030613508510825813,0.029914577631257787,0.029040914031797753,0.02729358683287769,11
2011-08-11,0.0390270325817175,0.8576443109318824,5,0.03885550371953112,0.038169388270785615,0.03731174395985373,0.03559645533798997,11
2011-09-09,0.034840730741186245,0.9573685362935411,7,0.03464925703392754,0.0338833622048927,0.03292599366859916,0.03101125659601208,11
2011-10-07,-0.10777715558366849,0.7594482080793207,3,-0.10792904522528435,-0.10853660379174782,-0.10929605199982713,-0.11081494841598577,11
2011-11-04,0.024450905592410952,1.058435964746619,5,0.024239218399461627,0.023392469627664333,0.022334033662917713,0.020217161733424475,11
2011-12-05,0.010212442362195479,0.9818043629357367,4,0.010016081489608331,0.009230637999259743,0.008248833636324004,0.006285224910452532,11
2012-01-04,-0.09709817537435617,0.9333925411212939,4,-0.09728485388258043,-0.09803156791547746,-0.09896496045659875,-0.10083174553884135,11
2012-02-02,0.01778950403996749,1.3352457978940409,6,0.017522454880388682,0.016454258242073447,0.015119012444179406,0.012448520848391325,11
2012-03-02,0.0307876365374571,0.9448187404083357,2,0.030598672789375433,0.029842817797048764,0.02889799905664043,0.02700836157582376,11
2012-03-30,0.008454763263180244,0.9448351440438498,3,0.008265796234371474,0.007509928119136394,0.006565092975092544,0.004675422687004844,11
2012-04-30,0.04417560733884689,1.0373781686440606,5,0.043968131705118076,0.043138229170202824,0.04210085100155877,0.040026094664270644,11
2012-05-29,0.017692041186500067,0.8606727587528282,1,0.0175199066347495,0.01683136842774724,0.015970695668994412,0.014249350151488755,11
2012-06-26,0.016753206148975335,0.907727590229652,5,0.016571660630929404,0.015845478558745685,0.014937750968516031,0.013122295788056727,11
2012-07-25,-0.07666553597718503,0.9439645372532276,4,-0.07685432888463568,-0.07760950051443827,-0.07855346505169149,-0.08044139412619794,11
2012-08-22,0.0014853247565214376,1.0585218976698163,1,0.0012736203769874743,0.00042680285885162133,-0.000631719038818195,-0.0027487628341578275,11
2012-09-20,0.0382725111597753,0.9638248324345022,3,0.0380797461932884,0.037308686327340794,0.036344861494906296,0.03441721183003729,11
2012-10-18,0.005952240873396988,0.8110427459353574,1,0.005790032324209916,0.00514119812746163,0.004330155381526273,0.002708069889655558,11
2012-11-19,-0.0360320884027836,0.9213209448931355,3,-0.03621635259176223,-0.036953409347676734,-0.03787473029256987,-0.039717372182356145,11
2012-12-18,0.004623544942206985,1.1175532987062553,6,0.004400034282465734,0.0035059916435007292,0.002388438344794474,0.00015333174738196322,11
2013-01-17,-0.0005520542556603043,0.9346549900560284,4,-0.00073898525367151,-0.0014867092457163328,-0.0024213642357723613,-0.0042906742158844175,11
2013-02-15,0.014570122695217937,0.9728616308062353,4,0.014375550369056689,0.013597261064411701,0.012624399433605465,0.010678676171992994,11
2013-03-18,-0.0037452129411326626,0.9738790167647515,3,-0.003939988744485613,-0.004719091957897414,-0.0056929709746621655,-0.0076407290081916684,11
2013-04-16,-0.004313419891209674,0.8871089871585721,0,-0.0044908416886413885,-0.0052005288783682465,-0.0060876378655268185,-0.007861855839843963,11
2013-05-14,-0.003914171498391362,1.0220720415698883,1,-0.00411858590670534,-0.004936243539961251,-0.005958315581531139,-0.008002459664670915,11
2013-06-12,0.05007599430936611,0.8390211440185738,2,0.049908190080562395,0.04923697316534753,0.04839795202132896,0.04671990973329181,11
2013-07-11,0.009950488236387115,0.8021972885089077,2,0.009790048778685334,0.009148290947878208,0.0083460936593693,0.0067416990823514844,11
2013-08-08,0.01634052767003317,0.8129246823311422,0,0.01617794273356694,0.015527602987702026,0.014714678305370883,0.0130888289407086,11
2013-09-06,0.023495126225701626,0.8184708250409445,4,0.023331432060693436,0.022676655400660682,0.021858184575619735,0.020221242925537848,11
2013-10-04,-0.05217827595370906,0.9077919556079562,2,-0.05235983434483065,-0.05308606790931702,-0.05399385986492497,-0.05580944377614089,11
2013-11-01,5.138974704862152e-05,0.945060498634642,3,-0.0001376223526783069,-0.0008936707515860206,-0.0018387312502206627,-0.003728852247489947,11
2013-12-02,-0.017528546137465472,0.9649789696674173,3,-0.017721541931398955,-0.01849352510713289,-0.019458504076800307,-0.021388462016135142,11
2013-12-31,0.03082309175693851,1.0202343089557375,2,0.03061904489514736,0.02980285744798277,0.028782623139027033,0.026742154521115558,11
2014-01-30,0.02036504825833749,0.9291445865565475,1,0.02017921934102618,0.019435903671780944,0.018506759085224395,0.016648469912111302,11
2014-02-28,-0.038247076855081726,0.9444508168722723,3,-0.03843596701845618,-0.039191527671953996,-0.04013597848882627,-0.042024880122570815,11
2014-03-28,-0.06213737243801,0.8804016556709221,0,-0.062313452769144184,-0.06301777409368092,-0.06389817574935185,-0.06565897906069369,11
2014-04-28,-0.013104852415970517,0.8906224101168242,2,-0.013282976897993883,-0.013995474826087342,-0.014886097236204165,-0.016667342056437814,11
2014-05-27,0.00950836830012412,1.0047338022819572,4,0.009307421539667729,0.008503634497842163,0.007498900695560205,0.0054894330909962905,11
2014-06-24,0.022342829802015723,0.9029303022609686,3,0.022162243741563527,0.021439899499754753,0.020536969197493787,0.01873110859297185,11
2014-07-23,-0.02713121302989503,0.8895001239982113,4,-0.027309113054694672,-0.02802071315389324,-0.02891021327789145,-0.030689213525887875,11
2014-08-20,-0.0033978995900739613,0.9001360401809642,3,-0.0035779267981101543,-0.004298035630254925,-0.00519817167043589,-0.006998443750797818,11
2014-09-18,-0.016614030579564915,0.9494443804440901,3,-0.016803919455653734,-0.017563474960009005,-0.018512919340453095,-0.020411808101341276,11
2014-10-16,0.05212805133988644,0.9229668915271875,3,0.051943457961581,0.05120508444835925,0.05028211755683207,0.04843618377377769,11
2014-11-13,0.1659612710786726,1.0845637317413923,7,0.16574435833232432,0.1648767073469312,0.16379214361518982,0.16162301615170702,11
2014-12-12,0.021096809385792767,0.9298950832960717,3,0.020910830369133552,0.020166914302496695,0.019237019219200624,0.01737722905260848,11
2015-01-13,-0.06498996245867035,0.677294150158826,4,-0.06512542128870212,-0.06566725660882917,-0.066344550758988,-0.06769913905930565,11
2015-02-11,0.0788126680107761,0.8194469337455638,3,0.07864877862402699,0.07799322107703054,0.07717377414328498,0.07553488027579384,11
2015-03-12,-0.036783472846575536,0.6776023123972655,5,-0.03691899330905499,-0.037461075158972804,-0.03813867747137007,-0.0394938820961646,11
2015-04-10,-0.04602461002672857,0.912871434684509,4,-0.046207184313665474,-0.04693748146141308,-0.04785035289609759,-0.04967609576546661,11
2015-05-08,0.08127842496699209,0.8092985331546654,3,0.08111656526036115,0.08046912643383743,0.07965982790068275,0.07804123083437342,11
2015-06-08,0.02410660994734993,1.1070840381242117,6,0.023885193139725085,0.022999525909225715,0.021892441871101505,0.019678273794853082,11
2015-07-07,0.04205993413947582,0.8881123377643128,3,0.04188231167192296,0.04117182180171151,0.040283709463947194,0.03850748478841857,11
2015-08-04,-0.03429387498594166,1.000101294615592,3,-0.03449389524486478,-0.03529397628055725,-0.03629407757517284,-0.038294280164404025,11
2015-09-01,0.06528168257479573,0.8645812006723316,0,0.06510876633466127,0.0644171013741234,0.06355252017345107,0.06182335777210641,11
2015-09-30,-0.06470192195135172,0.8919067434967389,7,-0.06488030330005107,-0.06559382869484845,-0.0664857354383452,-0.06826954892533867,11
2015-10-28,-0.008376821623353762,0.9207011055578743,5,-0.008560961844465337,-0.009297522728911637,-0.010218223834469511,-0.01205962604558526,11
2015-11-25,0.02437328791148927,0.9806555252570193,2,0.024177156806437866,0.02339263238623225,0.022411976860975232,0.02045066581046119,11
2015-12-24,0.08860400466635238,0.9349548983600368,3,0.08841701368668037,0.08766904976799234,0.08673409486963231,0.08486418507291223,11
2016-01-26,-0.00443393744992268,0.9567918184801647,7,-0.004625295813618713,-0.005390729268402845,-0.0063475210868830095,-0.008261104723843338,11
2016-02-24,-0.13135713848061067,0.9444219473168438,2,-0.13154602287007405,-0.1323015604279275,-0.13324598237524438,-0.13513482626987805,11
2016-03-23,-0.1019831840092056,1.2230815434421023,2,-0.10222780031789402,-0.1032062655526477,-0.10442934709608981,-0.106875510182974,11
2016-04-21,0.009712922673382533,1.0998244931173968,4,0.009492957774759054,0.008613098180265136,0.007513273687147739,0.005313624700912945,11
2016-05-19,0.007093125686766111,0.9372170365382694,2,0.006905682279458457,0.006155908650227841,0.0052186916136895715,0.003344257540613033,11
2016-06-17,-0.01622040358475297,1.045447865624985,2,-0.016429493157877968,-0.017265851450377956,-0.01831129931600294,-0.020402195047252908,11
2016-07-18,-0.009140082707536233,1.04825218769211,2,-0.009349733145074656,-0.010188334895228343,-0.011236587082920454,-0.013333091458304674,11
2016-08-15,-0.00809541521842719,0.8968578575266027,6,-0.00827478678993251,-0.008992273075953792,-0.009889130933480395,-0.0116828466485336,11
2016-09-13,0.0354658357328829,0.9282625684669217,5,0.03528018321918952,0.03453757316441598,0.03360931059594906,0.03175278545901521,11
2016-10-11,0.007182413087033986,0.7589069765266618,5,0.007030631691728654,0.0064235061105073245,0.005664599133980663,0.004146785180927339,11
2016-11-08,0.022383309797690567,0.8846797643190601,2,0.022206373844826755,0.021498630033371508,0.020613950269052446,0.018844590740414325,11
2016-12-07,-0.019367706459040727,1.2144006573496031,2,-0.019610586590510647,-0.02058210711639033,-0.021796507773739933,-0.02422530908843914,11
2017-01-06,0.03591506521905933,0.9538740961259731,1,0.03572429039983414,0.034961191122933354,0.034007317026807385,0.032099568834555434,11
2017-02-06,0.010111671119263085,0.9963477830939765,4,0.00991240156264429,0.009115323336169108,0.008118975553075131,0.006126279986887179,11
2017-03-07,-0.02331956072448796,0.9221968246594494,1,-0.023504000089419847,-0.024241757549147407,-0.02516395437380686,-0.027008348023125756,11
2017-04-04,-0.025552505058439645,0.8614292372920521,4,-0.025724790905898055,-0.026413934295731696,-0.02727536353302375,-0.028998222007607852,11
2017-05-03,0.016263058846776268,0.9315093765534566,3,0.016076756971465576,0.01533154947022281,0.014400040093669355,0.012537021340562442,11
2017-06-01,0.017217054964273837,1.0660390800233046,0,0.017003847148269177,0.01615101588425053,0.015084976804227228,0.01295289864418062,11
2017-06-29,0.055580507109785744,0.7220821651337467,2,0.055436090676758996,0.054858424944652,0.05413634277951825,0.052692178449250754,11
2017-07-28,0.06951871631698853,0.828731150368101,1,0.0693529700869149,0.06868998516662042,0.06786125401625233,0.06620379171551612,11
2017-08-25,-0.032334649908977,0.8377079842542623,2,-0.03250219150582785,-0.03317235789323126,-0.03401006587748552,-0.035685481845994044,11
2017-09-25,0.059548509669488964,0.8553239047862661,8,0.05937744488853171,0.0586931857647027,0.057837861859916434,0.0561272140503439,11
2017-10-23,0.019368572943095387,0.8956393205613145,3,0.019189445078983125,0.018472933622534073,0.01757729430197276,0.01578601566085013,11
2017-11-20,-0.03573685296293418,0.8873571033946448,0,-0.03591432438361311,-0.03662421006632883,-0.037511567169723474,-0.039286281376512765,11
2017-12-19,0.0452630972716677,1.0819111344680576,2,0.04504671504477409,0.04418118613719964,0.043099275002731585,0.040935452733795466,11
2018-01-19,0.001961677901671204,0.7745596627306963,5,0.0018067659691250648,0.0011871182389405076,0.00041255857620981135,-0.0011365607492515814,11
2018-02-16,-0.008757941836317118,0.9312642053821732,3,-0.008944194677393554,-0.009689206041699292,-0.010620470247081465,-0.012482998657845811,11
2018-03-19,0.004485390322682884,0.9887892517003968,2,0.004287632472342804,0.0034966010709824866,0.00250781181928209,0.0005302333158812966,11
2018-04-17,0.01943431821292165,0.7934307324113363,4,0.019275632066439383,0.018640887480510314,0.01784745674809898,0.016260595283276308,11
2018-05-15,0.06137533952552017,0.9621772705167809,2,0.06118290407141681,0.060413162255003386,0.05945098498448661,0.05752663044345305,11
2018-06-13,0.009248739070407552,0.9418077250250694,1,0.009060377525402539,0.008306931345382483,0.007365123620357413,0.005481508170307275,11
2018-07-12,0.0013063828371903115,0.7676039510394603,3,0.0011528620469824194,0.0005387788861508511,-0.00022882506488860923,-0.00176403296696753,11
2018-08-09,0.05915370177604228,0.8559724072035647,0,0.05898250729460157,0.058297729368838716,0.05744175696163515,0.055729812147228025,11
2018-09-07,-0.00973403532564473,0.8981684251221841,2,-0.009913669010669167,-0.010632203750766914,-0.011530372175889099,-0.013326709026133466,11
2018-10-05,0.0018203916251571103,0.7758076667544708,6,0.001665230091806216,0.0010445839584026396,0.0002687762916481688,-0.0012828390418607727,11
2018-11-02,0.0037255159308209164,0.916945691357697,2,0.003542126792549377,0.0028085702394632195,0.0018916245481055225,5.773316539012859e-05,11
2018-12-03,0.022178561476242906,0.9263273904593186,5,0.02199329599815104,0.021252234085783587,0.020325906695324268,0.01847325191440563,11
2019-01-03,-0.05060914316478261,0.8808003568872055,1,-0.050785303236160054,-0.05148994352166982,-0.05237074387855702,-0.05413234459233143,11
2019-02-01,-0.01819907467861642,1.0214402647524141,4,-0.0184033627315669,-0.019220514943368832,-0.02024195520812125,-0.022284835737626074,11
2019-03-04,0.027706984610832878,0.9632842823908232,3,0.027514327754354712,0.026743700328442054,0.025780416046051233,0.023853847481269584,11
2019-04-01,-0.0024785619978547886,1.0216724681207392,1,-0.0026828964914789363,-0.0035002344659755278,-0.0045219069340962665,-0.006565251870337746,11
2019-04-30,0.068189425782148,0.9548757062899564,0,0.06799845064089001,0.06723455007585805,0.06627967436956808,0.06436992295698817,11
2019-05-29,0.012844549597930185,0.893563671216246,1,0.012665836863686936,0.011950985926713939,0.011057422255497693,0.009270294913065202,11
2019-06-26,0.07210788748598182,0.9075244595879972,2,0.07192638259406423,0.07120036302639382,0.07029283856680582,0.06847778964762984,11
2019-07-25,0.08557360462983163,0.7957588893331445,3,0.085414452851965,0.08477784574049849,0.08398208685116534,0.08239056907249905,11
2019-08-22,-0.11484171514994079,0.81956557386019,3,-0.11500562826471283,-0.11566128072380098,-0.11648084629766117,-0.11811997744538155,11
2019-09-20,0.027108714587334066,1.053704402815691,6,0.02689797370677093,0.026055010184518376,0.025001305781702683,0.0228938969760713,11
2019-10-18,-0.031180002840870465,0.7864643810940314,3,-0.03133729571708927,-0.031966467221964494,-0.032752931603058526,-0.03432586036524659,11
2019-11-15,-0.026774534592154325,1.0519194908091904,3,-0.026984918490316163,-0.027826454082963515,-0.028878373573772705,-0.030982212555391086,11
2019-12-16,-0.056602517031532296,1.025399555212364,4,-0.05680759694257477,-0.05762791658674466,-0.058653316141957026,-0.06070411525238175,11
2020-01-15,0.048540336586285975,0.8881562138763168,4,0.04836270534351071,0.04765218037240966,0.04676402415853334,0.044987711730780706,11
2020-02-13,-0.031596855726533826,1.0632661686703255,1,-0.03180950896026789,-0.032660121895204154,-0.033723388063874475,-0.03584992040121513,11
2020-03-13,-0.03533905739762357,1.0220548948411807,3,-0.03554346837659181,-0.036361112292464755,-0.037383167187305937,-0.03942727697698829,11
2020-04-13,0.07596330524364579,1.2090854036325667,0,0.07572148816291928,0.07475421984001322,0.07354513443638067,0.07112696362911552,11
2020-05-11,-0.38669578344228434,0.9837287814266491,0,-0.38689252919856965,-0.387679512223711,-0.38866324100513766,-0.39063069856799093,11
2020-06-09,0.34693388026155575,1.759973508246126,1,0.34658188555990654,0.3451739067533096,0.3434139332450635,0.33989398622857125,11
2020-07-08,0.01878756932508101,0.8403313674052635,1,0.01861950305159996,0.01794723795767575,0.017106906590270483,0.015426243855459957,11
2020-08-05,-0.09429708680076436,0.7876978197253313,0,-0.09445462636470943,-0.09508478462048969,-0.09587248244021503,-0.09744787807966568,11
2020-09-02,0.06722715467963063,1.1676879915530003,1,0.06699361708132003,0.06605946668807762,0.06489177869652463,0.06255640271341863,11
2020-10-01,-0.03609621204560344,0.9549690261236811,3,-0.036287205850828175,-0.03705118107172712,-0.0380061500978508,-0.039916088150098165,11
2020-10-29,-0.04115766593152648,0.9638718720538029,2,-0.041350440305937236,-0.04212153780358028,-0.04308540967563408,-0.045013153419741686,11
2020-11-27,0.046135396219517025,1.2813298262722272,1,0.04587913025426258,0.044854066393244796,0.04357273656697257,0.041010076914428116,11
2020-12-28,0.09504093771083408,1.3483160250708284,2,0.09477127450581992,0.09369262168576326,0.09234430566069242,0.08964767361055076,11
2021-01-27,0.07457361958872037,0.9862572473587327,1,0.07437636813924862,0.07358736234136164,0.0726011050940029,0.07062859059928545,11
2021-02-25,-0.04452326691807925,1.0986571944868826,1,-0.04474299835697663,-0.04562192411256613,-0.04672058130705302,-0.04891789569602678,11
2021-03-25,-0.07160366236492655,0.9585774387540158,3,-0.07179537785267735,-0.07256223980368057,-0.07352081724243457,-0.0754379721199426,11
2021-04-23,0.03845702656441093,0.9460273688144045,0,0.03826782109064805,0.03751099919559653,0.036564971826782124,0.034672917089153314,11
2021-05-21,-0.004382328902968932,0.9378904860551102,1,-0.004569907000179954,-0.005320219389024042,-0.006258109875079152,-0.008133890847189372,11
2021-06-21,-0.010790412616370435,0.9964442267208938,4,-0.010989701461714614,-0.011786856843091328,-0.012783301069812222,-0.01477618952325401,11
2021-07-20,0.07375361980962246,0.858219678936902,1,0.07358197587383508,0.07289540013068556,0.07203718045174866,0.07032074109387484,11
2021-08-17,-0.019691632243578654,1.0311663211162447,8,-0.019897865507801902,-0.0207227985646949,-0.021753964885811144,-0.023816297528043633,11
2021-09-15,-0.002621385448925096,1.018427429175162,2,-0.002825070934760128,-0.003639812878100258,-0.00465824030727542,-0.006695095165625744,11
2021-10-13,0.016257061283884284,0.9004371644403684,1,0.01607697385099621,0.015356624119443916,0.014456186955003548,0.01265531262612281,11
2021-11-10,0.024681061000183115,0.9673135854838651,8,0.024487598283086342,0.02371374741469925,0.022746433829215384,0.020811806658247653,11
2021-12-09,0.012123887249352075,0.9015428463887771,2,0.01194357868007432,0.011222344402963299,0.01032080155657452,0.008517715863796967,11
2022-01-07,0.04807062187119521,0.8011093294776416,0,0.047910400005299676,0.047269512541717566,0.046468403212239925,0.044866184553284644,11
2022-02-07,0.10798470316210391,0.863112568188323,4,0.10781208064846624,0.10712159059391559,0.10625847802572727,0.10453225288935063,11
2022-03-08,-0.06774784646337512,0.8312786180247044,4,-0.06791410218698006,-0.06857912508139982,-0.06941040369942453,-0.07107296093547394,11
2022-04-05,0.16014545442041847,1.0148258551705376,3,0.15994248924938437,0.15913062856524793,0.15811580271007739,0.15608615099973633,11
2022-05-04,0.1138278744560863,0.8280859385469058,1,0.11366225726837692,0.1129997885175394,0.11217170257899249,0.11051553070189868,11
