date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2010-07-28,-0.009772734696172548,1.1056338028169015,-0.009993861456735928,-0.01087836849898945,-0.011984002301806351,-0.014195269907440154,9
2010-08-25,-0.03222963323538964,0.9892086330935252,-0.032427474962008346,-0.033218841868483166,-0.03420805050157669,-0.03618646776776374,9
2010-09-23,-0.0016007773973901454,1.0408512990602543,-0.0018089476572021963,-0.0026416286964504,-0.003682479995510654,-0.005764182593631163,9
2010-10-21,0.030136016603027522,1.0909235163440176,0.029917831899758718,0.029045093086683505,0.027954169570339485,0.02577232253765145,9
2010-11-18,-0.04460008575757237,1.0175796425796424,-0.044803601686088296,-0.04561766540015201,-0.04663524504273166,-0.04867040432789094,9
2010-12-17,-0.010518393738814191,0.9687742812742812,-0.010712148595069047,-0.011487168020088473,-0.012455942301362754,-0.014393490863911316,9
2011-01-18,0.03664088325173725,0.8665092111478507,0.03646758140950768,0.0357743740405894,0.03490786482944155,0.033174846407145846,9
2011-02-15,-0.017506262209687835,1.0204081632653061,-0.017710343842340895,-0.018526670372953143,-0.019547078536218447,-0.02158789486274906,9
2011-03-16,-0.01699738725291051,0.9317969612087259,-0.017183746645152258,-0.017929184214119237,-0.018860981175327963,-0.020724575097745414,9
2011-04-13,-0.04990026654899379,0.8729309905780495,-0.0500748527471094,-0.05077319753957184,-0.05164612853014989,-0.053391990511305984,9
2011-05-12,0.029548573437091157,1.003400447427293,0.029347893347605698,0.028545172989663862,0.02754177254223657,0.025534971647381985,9
2011-06-10,-0.001809668226891564,0.9700671140939598,-0.002003681649710356,-0.002779735340985524,-0.0037498024550794836,-0.005689936683267404,9
2011-07-11,0.04205254693362091,0.9373039386545835,0.04186508614589,0.04111524299496633,0.04017793905631174,0.03830333117900258,9
2011-08-08,0.0365852503398916,0.9901097943534334,0.03638722838102092,0.03559514054553817,0.034605030751184734,0.03262481116247787,9
2011-09-06,0.04848710357488779,1.0689714482284143,0.0482733092852421,0.04741813212665937,0.04634916067843096,0.04421121778197413,9
2011-10-04,-0.08273741247235845,0.9311145510835912,-0.08292363538257518,-0.08366852702344205,-0.08459964157452564,-0.08646187067669282,9
2011-11-01,0.015089758463398507,1.0722720831365138,0.014875304046771204,0.014017486380261993,0.01294521429712548,0.010800670130852452,9
2011-11-30,0.028055835557607003,1.0034955125177136,0.02785513645510346,0.02705234004508929,0.026048844532571575,0.024041853507536147,9
2011-12-29,-0.06739740720309681,0.947108181000899,-0.067586828839297,-0.0683445153840977,-0.0692916235650986,-0.07118583992710041,9
2012-01-30,-0.008988726186769276,1.0747178104085506,-0.009203669748850986,-0.010063443997177826,-0.011138161807586377,-0.013287597428403478,9
2012-02-28,0.0331744627582647,1.0,0.032974462758264704,0.0321744627582647,0.0311744627582647,0.029174462758264703,9
2012-03-27,-0.006404991048416036,1.0575013789299503,-0.006616491324202026,-0.007462492427345986,-0.008519993806275937,-0.010634996564135836,9
2012-04-25,-0.01313762134343867,1.0034473248758962,-0.013338310808413849,-0.014141068668314567,-0.015144515993190463,-0.017151410642942254,9
2012-05-23,0.020379228211189215,1.010440947940948,0.020177140021601026,0.019368787263248265,0.01835834631530732,0.01633746441942542,9
2012-06-21,-0.033012823546902374,0.9757672882672883,-0.033207977004555835,-0.03398859083516966,-0.03496435812343695,-0.03691589269997153,9
2012-07-20,-0.02054229975138816,1.1063224559896951,-0.0207635642425861,-0.021648622207377854,-0.02275494466336755,-0.024967589575346942,9
2012-08-17,-0.011900903188129698,1.040251771924257,-0.01210895354251455,-0.012941154960053956,-0.013981406731978212,-0.016061910275826728,9
2012-09-17,0.03794622472577558,1.1273669734475829,0.037720751331086065,0.036818857752327995,0.03569149077888041,0.03343675683198525,9
2012-10-15,0.002676065044628094,0.9015656405373955,0.0024957519165206147,0.001774499404090698,0.0008729337635533026,-0.0009301975175214886,9
2012-11-14,-0.013546056675171893,0.9596953348143448,-0.013737995742134763,-0.014505752009986238,-0.015465447344800582,-0.017384838014429273,9
2012-12-13,-0.01692335219752974,1.0859611715856807,-0.01714054443184688,-0.01800931336911542,-0.019095274540701104,-0.021267196883872463,9
2013-01-14,0.010890289218106971,0.9048546598741385,0.010709318286132143,0.009985434558232833,0.009080579898358695,0.007270870578610417,9
2013-02-12,0.002237834307019479,0.9825174825174826,0.0020413308105159825,0.0012553168245019964,0.00027279934198451384,-0.0016922356230504513,9
2013-03-13,0.015483983291290311,0.9695256480970768,0.015290078161670896,0.014514457643193234,0.013544931995096158,0.011605880698902005,9
2013-04-11,-0.0009035802586114727,0.8745173745173747,-0.0010784837335149477,-0.0017780976331288473,-0.002652615007646222,-0.004401649756680972,9
2013-05-09,0.03198536542750019,1.102869757174393,0.03176479147606531,0.030882495670325798,0.029779625913151402,0.027573886398802618,9
2013-06-07,0.047104058819122024,1.0098454746136865,0.046902089724199285,0.04609421334450834,0.04508436786989465,0.043064676920667275,9
2013-07-08,0.008685704096494875,0.9108574416172883,0.008503532608171417,0.007774846654877587,0.006863989213260298,0.005042274330025721,9
2013-08-05,0.007764885974768723,0.9376074991400069,0.007577364474940722,0.006827278475628716,0.005889670976488709,0.004014455978208696,9
2013-09-03,0.012638132025210871,1.0101049191606466,0.012436111041378742,0.011628027106050225,0.010617922186889579,0.008597712348568286,9
2013-10-01,-0.03751343280754747,0.9576436635260164,-0.03770496154025268,-0.038471076471073486,-0.039428720134599506,-0.04134400746165154,9
2013-10-29,-0.027277890008550725,0.8989474577709872,-0.02745767950010492,-0.028176837466321714,-0.0290757849240927,-0.030873679839634675,9
2013-11-26,-0.0259340492810855,1.0090450310559007,-0.02613585828729668,-0.0269430943121414,-0.0279521393431973,-0.029970229405309103,9
2013-12-26,-0.014131256435190129,0.9937888198757764,-0.014330014199165284,-0.015125045255065906,-0.016118834074941683,-0.018106411714693234,9
2014-01-27,0.0033342631475457335,0.9444444444444444,0.0031453742586568445,0.002389818703101289,0.0014453742586568446,-0.0004435146302320444,9
2014-02-25,-0.009784302813928633,0.9431137724550899,-0.00997292556841965,-0.010727416586383723,-0.011670530358838813,-0.013556757903748991,9
2014-03-25,-0.019891540906586125,0.8909502262443438,-0.020069730951834994,-0.02078249113283047,-0.021673441359074813,-0.0234553418115635,9
2014-04-23,-0.024988747005760596,0.9556213017751478,-0.025179871266115626,-0.025944368307535742,-0.026899989609310893,-0.028811232212861186,9
2014-05-21,-0.006357485099890722,0.9846251683375731,-0.006554410133558237,-0.007342110268228295,-0.008326735436565869,-0.010295985773241013,9
2014-06-19,0.02597401004261125,0.9909097710609007,0.02577582808839907,0.02498310027155035,0.02399219050048945,0.022010370958367647,9
2014-07-18,-0.0611676639022173,0.9237617836301064,-0.06135241625894332,-0.062091425685847405,-0.06301518746947751,-0.06486271103673773,9
2014-08-15,-0.0005074006231225413,0.8931617537034267,-0.0006860329738632267,-0.001400562376825968,-0.0022937241305293946,-0.004080047637936248,9
2014-09-15,0.026052614810915264,1.0030667701863356,0.025852001456877997,0.02504954804072893,0.024046481270542593,0.02204034773016992,9
2014-10-13,0.03866723728284392,1.0282625786163522,0.03846158476712065,0.03763897470422757,0.03661071212561122,0.03455418696837852,9
2014-11-10,0.09450180672575971,1.0998174516246806,0.09428184323543477,0.09340198927413502,0.09230217182251035,0.09010253691926098,9
2014-12-09,0.013502846653104156,1.0089813800657175,0.013301050377091013,0.012493865273038439,0.011484883892972721,0.009466921132841286,9
2015-01-08,-0.07129936247257639,0.8257893161753704,-0.07146452033581147,-0.07212515178875176,-0.07295094110492713,-0.07460251973727787,9
2015-02-06,0.08321845888726762,0.7283405656142452,0.08307279077414477,0.08249011832165337,0.08176177775603913,0.08030509662481064,9
2015-03-09,-0.022539766348566654,0.7905395417590539,-0.022697874256918465,-0.023330305890325708,-0.024120845432084762,-0.02570192451560287,9
2015-04-07,-0.04918839134557275,0.9131375802611644,-0.04937101886162498,-0.050101528925833916,-0.051014666506095076,-0.05284094166661741,9
2015-05-05,0.07192136482572638,0.955053747925835,0.07173035407614121,0.07096631107780055,0.0700112573298747,0.06810114983402304,9
2015-06-03,-0.014313389784900859,1.1481197517342097,-0.0145430137352477,-0.015461509536635068,-0.016609629288369277,-0.0189058687918377,9
2015-07-01,-0.04244628902475192,0.7621947024423805,-0.0425987279652404,-0.043208483727194304,-0.04397067842963668,-0.045495067834521445,9
2015-07-30,-0.02526359667966593,1.0146542827657379,-0.02546652753621908,-0.02627825096243167,-0.027292905245197407,-0.029322213810728883,9
2015-08-27,0.029515007685391212,1.068117779656241,0.029301384129459963,0.02844688990573497,0.02737877212607873,0.025242536566766248,9
2015-09-25,-0.02802519215628318,0.991476472245703,-0.02822348745073232,-0.029016668628528884,-0.030008145100774587,-0.031991098045265995,9
2015-10-23,0.032202528123683995,0.9179600886917959,0.03201893610594563,0.0312845680349922,0.030366607946300403,0.02853068776891681,9
2015-11-20,0.01150196687082878,1.080339532262609,0.011285898964376258,0.010421627338566171,0.009341287806303562,0.007180608741778343,9
2015-12-21,0.08613270012213625,1.0447661313045928,0.08592374689587533,0.08508793399083166,0.08404316785952706,0.08195363559691789,9
2016-01-21,0.0264135388849077,0.9672101579972585,0.02622009685330825,0.025446328726910442,0.02447911856891318,0.022544698252918667,9
2016-02-19,-0.06341714293651128,0.8904874213836478,-0.06359524042078801,-0.06430763035789493,-0.06519811777927857,-0.06697909262204588,9
2016-03-18,-0.057249510313327895,0.9657625786163522,-0.057442662829051166,-0.058215272891944246,-0.0591810354705606,-0.06111256062779331,9
2016-04-18,-0.03368236021666263,0.9717767295597485,-0.03387671556257458,-0.03465413694622237,-0.03562591367578213,-0.03756946713490162,9
2016-05-16,-0.0028484600701163083,0.9967359286680997,-0.003047807255849928,-0.003845195998784408,-0.004841931927452508,-0.006835403784788707,9
2016-06-14,0.03736494348455962,0.9145368056115457,0.03718203612343731,0.036450406678948076,0.035535869873336526,0.03370679626211344,9
2016-07-13,-0.023671787050802685,0.8059910626372794,-0.02383298526333014,-0.024477778113439964,-0.025283769176077244,-0.026895751301351804,9
2016-08-10,0.030475697159902816,1.0396122093463607,0.030267774718033543,0.029436084950556454,0.028396472741210096,0.026317248322517375,9
2016-09-08,0.008846762452972202,1.0593946540880503,0.008634883522154592,0.007787367798884152,0.006727973144796102,0.004609183836620001,9
2016-10-06,-0.02957556368127741,0.908805031446541,-0.029757324687566717,-0.03048436871272395,-0.03139317374417049,-0.033210783807063576,9
2016-11-03,0.08707284051897299,1.1535770440251572,0.08684212511016795,0.08591926347494783,0.08476568643092268,0.08245853234287236,9
2016-12-02,-0.005461824688474866,1.1258341933264533,-0.005686991527140157,-0.006587658881801319,-0.007713493075127773,-0.00996516146178068,9
2017-01-03,0.019007059180341537,0.9676986584107327,0.01881351944865939,0.018039360521930805,0.01707166186352007,0.015136264546698606,9
2017-02-01,0.018394928199087397,0.9264189886480907,0.018209644401357777,0.017468509210439305,0.016542090221791216,0.014689252244495035,9
2017-03-02,-0.0120090050419172,0.9608981380065718,-0.012201184669518514,-0.012969903179923772,-0.013930801317930343,-0.015852597593943488,9
2017-03-30,-0.010148476836934692,0.9486308871851041,-0.010338203014371713,-0.011097107724119796,-0.0120457386113049,-0.013943000385675109,9
2017-04-28,0.024637653492868415,0.9001847745750184,0.024457616537953412,0.023737468718293398,0.022837283943718378,0.02103691439456834,9
2017-05-26,0.06338313795473924,1.0330784214703124,0.06317652227044518,0.06235005953326893,0.06131698111179861,0.059250824268857985,9
2017-06-26,0.0028775266244800953,0.9187648798787966,0.002693773648504336,0.001958761744601299,0.001039996864722502,-0.0007975328950350913,9
2017-07-25,0.06506996810935566,0.846800375153308,0.064900608034325,0.06422316773420235,0.06337636735904904,0.061682766608742425,9
2017-08-22,-0.04158160367407046,0.8699525374224171,-0.041755594181554945,-0.04245155621149288,-0.04332150874891529,-0.04506141382376013,9
2017-09-20,0.01979735793274645,1.0150054764512595,0.0195943568374562,0.01878235245629519,0.01776734697984393,0.015737336026941412,9
2017-10-18,-0.0017552832647954749,0.9969696969696971,-0.0019546772041894142,-0.002752252961765172,-0.003749222658734869,-0.005743162052674264,9
2017-11-15,-0.005981439338988214,1.0870427819060673,-0.006198847895369427,-0.007068482120894282,-0.00815552490280035,-0.010329610466612484,9
2017-12-14,0.02407635669684663,1.0501914375217543,0.02386631840934228,0.023026165259324875,0.02197597382180312,0.019875590946759614,9
2018-01-16,-0.021197788435497623,0.7705882352941176,-0.021351906082556445,-0.02196837667079174,-0.02273896490608586,-0.024280141376674093,9
2018-02-13,-0.027749187550206292,0.8396232830137359,-0.02791711220680904,-0.028588810833220027,-0.029428434116233762,-0.031107680682261236,9
2018-03-14,0.027517050061116145,0.9111001642036125,0.02733483002827542,0.02660594989691253,0.02569484973270892,0.023872649404301696,9
2018-04-12,0.016087374549403656,0.8195402298850575,0.015923466503426645,0.015267834319518598,0.01444829408963354,0.012809213629863425,9
2018-05-10,0.02356363467265851,1.0057471264367817,0.023362485247371154,0.022557887546221726,0.021552140419784947,0.019540646166911382,9
2018-06-08,0.013551996559258641,0.9564121521709907,0.013360714128824443,0.01259558440708765,0.01163917225491666,0.009726347950574678,9
2018-07-09,0.005835052962065367,0.8965225032954618,0.005655748461406275,0.004938530458769905,0.004042007955474443,0.0022489629488835197,9
2018-08-06,0.06643816048490075,0.9297909735735359,0.06625220229018605,0.06550836951132721,0.06457857853775369,0.0627189965906066,9
2018-09-04,0.02455095620780999,0.9910560715514276,0.024352744993499705,0.02355990013625856,0.022568844064707133,0.02058673192160428,9
2018-10-02,0.01744245921715512,0.8512171902624779,0.017272215779102627,0.016591242026892643,0.015740024836630166,0.014037590456105208,9
2018-10-30,0.004614676260242191,0.9969400244798041,0.00441528825534623,0.003617736235762387,0.002620796211282583,0.0006269161623229744,9
2018-11-28,0.042951136471371436,0.9673510122611919,0.0427576662689192,0.041983785459110246,0.041016434446849055,0.03908173242232667,9
2018-12-28,-0.018507052889584204,1.0268385460693152,-0.018712420598798067,-0.019533891435653518,-0.020560729981722835,-0.022614407073861465,9
2019-01-29,-0.041524810635968204,0.979149056072133,-0.04172064044718263,-0.042503959692040336,-0.04348310874811247,-0.04544140686025674,9
2019-02-27,0.019886513948416396,0.9909830007390983,0.019688317348268577,0.0188955309476773,0.017904547946938198,0.015922581945460004,9
2019-03-27,0.02810933863230073,1.027017393783861,0.027903935153543957,0.02708232123851687,0.026055303844733008,0.024001269057165285,9
2019-04-25,0.011170580064455257,0.8896136298830909,0.010992657338478639,0.010280966434572165,0.009391352804689074,0.007612125544922892,9
2019-05-23,0.006411146113072487,1.0089820359281436,0.006209349705886858,0.005402164077144343,0.0043931820412161995,0.0023752179693599124,9
2019-06-21,0.006697401082063931,0.9671380131303657,0.006503973479437857,0.005730263068933565,0.004763125055803199,0.0028288490295424675,9
2019-07-22,0.07934505449292308,0.9185104052573931,0.0791613524118716,0.07842654408766568,0.07750803368240829,0.0756710128718935,9
2019-08-19,-0.07318323652520976,0.9549094581920496,-0.07337421841684817,-0.07413814598340181,-0.07509305544159386,-0.07700287435797797,9
2019-09-17,0.01965707201671399,1.0990909746771518,0.01943725382177856,0.018557981042036837,0.017458890067359685,0.015260708118005381,9
2019-10-15,-0.00321001796324755,0.8711656441717791,-0.003384251092081906,-0.00408118360741933,-0.004952349251591108,-0.006694680539934666,9
2019-11-12,-0.058897879936984705,1.1378497680682327,-0.05912544989059835,-0.060035729705052936,-0.06117357947312117,-0.06344927900925763,9
2019-12-11,-0.05809473658630193,0.9305951077035415,-0.05828085560784264,-0.05902533169400547,-0.05995592680170901,-0.0618171170171161,9
2020-01-10,-0.019268968777884192,0.7241828684136378,-0.01941380535156692,-0.01999315164629783,-0.02071733451471147,-0.022165700251538745,9
2020-02-10,-0.05583383589460078,0.9555156382079459,-0.05602493902224237,-0.05678935153280873,-0.05774486717101667,-0.05965589844743256,9
2020-03-10,-0.010160158368843781,1.1124168514412416,-0.01038264173913203,-0.011272575220285023,-0.012384992071726265,-0.014609825774608749,9
2020-04-07,0.08356812457004359,0.9538433111603845,0.0833773559078115,0.0826142812588832,0.08166043794772282,0.07975275132540205,9
2020-05-06,-0.24582443445487462,1.0575714499476283,-0.24603594874486415,-0.24688200590482226,-0.24793957735476987,-0.25005472025466513,9
2020-06-04,0.17175398822379012,0.8543956043956042,0.171583109102911,0.17089959261939452,0.1700451970149989,0.1683364058062077,9
2020-07-02,0.13355089758226169,1.0138916256157633,0.13334811925713852,0.13253700595664591,0.13152311433103017,0.12949533107979863,9
2020-07-31,-0.0840702582135326,1.0024958949096883,-0.08427075739251454,-0.0850727541084423,-0.08607525000335198,-0.08808024179317135,9
2020-08-28,-0.005235731196284096,1.031556660841511,-0.005442042528452398,-0.006267287857125607,-0.007298844517967118,-0.00936195783965014,9
2020-09-28,-0.01765762098943797,1.169490399309016,-0.017891519069299776,-0.018827111388746987,-0.019996601788056005,-0.022335582586674035,9
2020-10-26,0.15165728698167094,0.9681748721015215,0.15146365200725065,0.15068911210956942,0.1497209372374679,0.14778458749326487,9
2020-11-23,-0.07217662306473471,0.9800654853620956,-0.07237263616180713,-0.07315668855009681,-0.0741367540354589,-0.0760968850061831,9
2020-12-22,0.0719856965808745,0.9394876079086606,0.07179779905929277,0.07104620897296585,0.07010672136505718,0.06822774614923986,9
2021-01-22,-0.0029433308406912433,0.8759676970203285,-0.003118524380095309,-0.003819298537711572,-0.004695266234731901,-0.006447201628772558,9
2021-02-22,0.05155154973592005,0.9628343431358061,0.05135898286729289,0.05058871539278424,0.049625881049648435,0.04770021236337683,9
2021-03-22,-0.1292600603158892,0.9007785751137376,-0.12944021603091196,-0.13016083889100294,-0.1310616174661167,-0.13286317461634417,9
2021-04-20,0.07094782481868037,0.9297406313024716,0.07076187669241987,0.0700180841873779,0.06908834355607542,0.06722886229347048,9
2021-05-18,-0.013965281677575424,0.9396803527142464,-0.014153217748118273,-0.01490496203028967,-0.015844642383003916,-0.01772400308843241,9
2021-06-16,-0.015936570147412232,0.9455442844677138,-0.016125679004305775,-0.016882114431879945,-0.01782765871634766,-0.019718747285283087,9
2021-07-15,-0.01669386938595168,0.8073366834170854,-0.016855336722635096,-0.017501206069368766,-0.01830854275278585,-0.019923216119620023,9
2021-08-12,0.029231301173021883,1.0280653266331659,0.02902568810769525,0.028203235846388716,0.02717517051975555,0.02511903986648922,9
2021-09-10,0.001599373534608952,1.0029642545771578,0.0013987806836935205,0.0005964092800317942,-0.0004065549745453636,-0.0024124834836996793,9
2021-10-08,-0.03141142201570498,0.9295920593368237,-0.03159734042757235,-0.03234101407504181,-0.03327060613437863,-0.035129790253052275,9
2021-11-05,-0.018506016156600774,1.0967495636998255,-0.018725366069340738,-0.019602765720300598,-0.020699515284000426,-0.022893014411400077,9
2021-12-06,-0.006725367241929334,0.9010416666666669,-0.006905575575262667,-0.007626408908596001,-0.008527450575262668,-0.010329533908596,9
2022-01-04,-0.0014347405405565202,0.9556886873920551,-0.0016258782780349313,-0.0023904292279485753,-0.0033461179153406306,-0.005257495290124741,9
2022-02-02,0.008270602548182812,1.0338406735751295,0.008063834413467787,0.007236761874607683,0.006202921201032553,0.004135239853882294,9
2022-03-03,0.025593568899130857,1.0350181128169744,0.025386565276567463,0.024558550786313884,0.023523532673496907,0.021453496447862958,9
2022-03-31,0.07019132154839594,0.955414714797465,0.07000023860543644,0.06923590683359848,0.06828049211880101,0.06636966268920608,9
2022-04-29,0.0127756887006397,0.9291540369247726,0.012589857893254746,0.011846534663714927,0.010917380626790154,0.009059072552940608,9
2022-05-27,-0.011754259033856927,0.8686964521879132,-0.01192799832429451,-0.01262295548604484,-0.013491651938232754,-0.01522904484260858,9
2022-06-28,-0.06430113522996174,0.8741302972802025,-0.06447596128941778,-0.06517526552724194,-0.06604939582452214,-0.06779765641908254,9
2022-07-27,0.039766110477756356,1.2140129259694477,0.03952330789256247,0.03855209755178691,0.03733808462581746,0.034910058773878566,9
2022-08-24,-0.0032847663762548447,1.0565804935370153,-0.0034960824749622477,-0.00434134686979186,-0.005397927363328876,-0.007511088350402906,9
2022-09-22,-0.059541895777474846,0.9809048178613395,-0.059738076741047114,-0.060522800595336185,-0.061503705413197524,-0.0634655150489202,9
2022-10-20,-0.028149094249684325,0.8639963167587477,-0.028321893513036073,-0.02901309056644307,-0.02987708688320182,-0.031605079516719314,9
2022-11-17,0.009985744766567443,0.9207947255880257,0.009801585821449837,0.009064950040979416,0.008144155315391392,0.0063025658642153395,9
2022-12-16,-0.015736219606153866,1.1713886909004514,-0.015970497344333957,-0.016907608297054316,-0.01807899698795477,-0.02042177436975567,9
2023-01-18,-0.008637405108119518,0.8822734642406773,-0.008813859800967654,-0.009519678572360194,-0.010401952036600872,-0.012166498965082227,9
2023-02-15,0.05064516099214324,1.1013330931363718,0.050424894373515966,0.04954382789900687,0.04844249480587049,0.04623982861959775,9
2023-03-16,0.01388152287635783,0.849462365591398,0.01371163040323955,0.013032060510766432,0.012182598145175035,0.010483673413992239,9
2023-04-14,0.020774334041973694,0.8602150537634409,0.020602291031221007,0.01991411898821025,0.019053903934446812,0.01733347382691993,9
2023-05-12,-0.054878702917895414,1.0792052744119742,-0.055094543972777806,-0.055957908192307386,-0.057037113466719365,-0.05919552401554331,9
2023-06-12,0.04487112363842396,0.9697953979721936,0.04467716455882952,0.043901328240451766,0.042931532842479574,0.04099194204653518,9
2023-07-12,-0.02532087381335643,0.9120775969962454,-0.02550328933275568,-0.026232951410352676,-0.02714502900734892,-0.028969184201341414,9
2023-08-09,0.042731270958272054,0.9809989759927182,0.04253507116307351,0.04175027198227933,0.04076927300628662,0.03880727505430118,9
2023-09-07,-0.014353677458588364,1.1467157765500309,-0.01458302061389837,-0.015500393235138394,-0.016647109011688425,-0.018940540564788486,9
2023-10-05,0.00259076095683665,0.8395226306100425,0.0024228564307146416,0.0017512383262266074,0.000911715695616565,-0.0007673295656035199,9
2023-11-02,-0.039809952783591666,0.9916206436869168,-0.04000827691232905,-0.04080157342727858,-0.0417931940709655,-0.04377643535833933,9
2006-02-15,0.00747505508290863,1.0,0.00727505508290863,0.00647505508290863,0.00547505508290863,0.00347505508290863,10
2006-03-16,0.0010512797530711259,1.124445489985213,0.0008263906550740833,-7.316573691408708e-05,-0.0011976112268993,-0.003446502206869726,10
2006-04-13,0.0016055523506030667,0.9392055383788144,0.0014177112429273038,0.0006663468122242522,-0.0002728587261545622,-0.002151269802912191,10
2006-05-12,-0.04064302735341732,1.0255519480519482,-0.04084813774302771,-0.04166857930146927,-0.04269413124952122,-0.04474523514562512,10
2006-06-12,0.03792434747909277,0.9061688311688311,0.037743113712859,0.037018178647923936,0.03611200981675511,0.03429967215441745,10
2006-07-11,-0.03323647331220929,0.8935618895754436,-0.033415185690124374,-0.03413003520178473,-0.03502359709136017,-0.036810720870511064,10
2006-08-08,-0.047605916812679505,0.9593023255813954,-0.047797777277795786,-0.0485652191382609,-0.04952452146384229,-0.05144312611500509,10
2006-09-06,-0.051396133858935,1.003318663877065,-0.05159679759171042,-0.05239945252281207,-0.05340277118668913,-0.055409408514443266,10
2006-10-04,-0.03992520458765155,0.9792222783348964,-0.04012104904331853,-0.04090442686598645,-0.04188364914432134,-0.04384209370099114,10
2006-11-01,-0.01799368609796797,1.1368829049367606,-0.018221062678955322,-0.01913056900290473,-0.02026745190784149,-0.02254121771771501,10
2006-11-30,0.007102407060159918,0.9741228659766097,0.006907582486964596,0.006128284194183308,0.005154161328206699,0.003205915596253479,10
2006-12-29,0.0024212052816828156,0.9798359994622933,0.002225238081790357,0.0014413692822205222,0.0004615332827582288,-0.001498138716166358,10
2007-01-31,-0.022276880941189958,1.0833825944170772,-0.022493557460073373,-0.023360263535607037,-0.024443646130024112,-0.026610411318858267,10
2007-03-01,-0.006473884771344964,0.9975053456878118,-0.006673385840482526,-0.0074713901170327755,-0.008468895462720588,-0.01046390615409621,10
2007-03-29,0.031206364571931773,1.0135424091233074,0.03100365609010711,0.030192822162808466,0.02917927975368516,0.027152194935438544,10
2007-04-27,0.02203971613764433,0.9833333333333333,0.021843049470977663,0.021056382804310998,0.020073049470977666,0.018106382804310997,10
2007-05-25,0.03138378812817313,0.9600068267152122,0.031191786762830086,0.030423781301457915,0.0294637744747427,0.02754376082131228,10
2007-06-25,0.00838759130514199,0.9340852130325814,0.008200774262535473,0.007453506092109408,0.006519420879076827,0.004651250453011664,10
2007-07-24,-0.021125611115209896,1.0394876079086603,-0.021333508636791627,-0.022165098723118556,-0.02320458633102722,-0.025283561546844538,10
2007-08-21,0.04803861455672879,1.0269249163079865,0.04783322957346719,0.0470116896404208,0.045984764724112816,0.04393091489149684,10
2007-09-19,0.04325415680281273,1.227307508369201,0.04300869530113889,0.04202684929444353,0.040799541786074325,0.03834492676933592,10
2007-10-17,0.014163772026235966,0.9515270935960591,0.013973466607516754,0.013212244932639908,0.012260717839043847,0.01035766365185173,10
2007-11-14,0.05065746160613402,0.9693978895096214,0.0504635820282321,0.049688063716624396,0.048718665827114774,0.046779870048095536,10
2007-12-13,0.06511043103282245,1.0418684047175668,0.06490205735187894,0.06406856262810488,0.06302669422338732,0.060942957413952184,10
2008-01-14,-0.0425836096024062,0.8397252821977425,-0.04275155465884575,-0.04342333488460395,-0.04426306016680169,-0.04594251073119717,10
2008-02-12,0.057213915216766296,0.9914660682714538,0.057015622003112006,0.05622244914849484,0.05523098308022339,0.05324805094368048,10
2008-03-12,0.017478433574025516,1.0495376036991704,0.01726852605328568,0.016428895970326346,0.015379358366627176,0.013280283159228835,10
2008-04-10,-0.011516484827343645,0.9257185122569738,-0.01170162852979504,-0.012442203339600619,-0.013367921851857593,-0.01521935887637154,10
2008-05-08,-0.017254259248418155,0.906788831974605,-0.017435617014813075,-0.01816104808039276,-0.019067836912367367,-0.020881414576316575,10
2008-06-06,0.033860145126511115,0.9177383592017739,0.03367659745467076,0.03294240676730934,0.03202466840810757,0.03018919168970402,10
2008-07-07,-0.056305448009860655,0.9489935791068467,-0.05649524672568203,-0.0572544415889675,-0.05820343516807435,-0.06010142232628804,10
2008-08-04,-0.062002834113227885,1.1171271914003318,-0.06222625955150795,-0.06311996130462821,-0.06423708849602855,-0.0664713428788292,10
2008-09-02,-0.005849424491164779,1.130010952902519,-0.006075426681745283,-0.006979435444067298,-0.008109446396969817,-0.010369468302774855,10
2008-09-30,0.07955069732753255,0.8896136298830909,0.07937277460155592,0.07866108369764946,0.07777147006776637,0.07599224280800018,10
2008-10-28,0.025482596553836293,1.0748859424009125,0.02526761936535611,0.02440771061143538,0.02333282466903447,0.02118305278423264,10
2008-11-25,-0.04835402583577294,1.0584754449725096,-0.04856572092476744,-0.049412501280745445,-0.05047097672571796,-0.05258792761566298,10
2008-12-24,-0.1840600553327238,0.8592412676382142,-0.18423190358625144,-0.18491929660036202,-0.18577853786800022,-0.18749702040327665,10
2009-01-26,-0.022078059871035817,0.8874152131782946,-0.022255542913671475,-0.02296547508421411,-0.023852890297392407,-0.025627720723748994,10
2009-02-24,-0.033240901281123454,0.8094020456333597,-0.03340278169025013,-0.03405030332675681,-0.03485970537239017,-0.03647850946365689,10
2009-03-24,-0.10188489069374673,1.077302412368386,-0.1021003511762204,-0.10296219310611512,-0.1040394955184835,-0.10619410034322027,10
2009-04-22,-0.008539624242149633,1.1828367248062017,-0.008776191587110873,-0.009722460966955834,-0.010905297691762036,-0.01327097114137444,10
2009-05-20,0.007263060672869399,1.1245694022289767,0.007038146792423604,0.006138491270640423,0.005013921868411446,0.0027647830639534925,10
2009-06-18,0.071335911090691,0.9893110435663628,0.07113804888197772,0.07034660004712463,0.06935728900355827,0.06737866691642555,10
2009-07-17,0.050237945523588665,0.7761194029850745,0.05008272164299165,0.04946182612060359,0.048685706717618515,0.047133467911648366,10
