date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2021-08-05,-0.00164905071647531,1.7693400484387163,1,-0.0020029187261630535,-0.0034183907649140265,-0.005187730813352743,-0.008726410910230175,3
2021-09-02,0.0034891010697123857,1.873199014599273,2,0.003114461266792531,0.0016159020551131126,-0.0002572969594861604,-0.0040036949886847065,3
2021-10-01,0.0076005465413871405,1.7233679413911094,2,0.007255872953108918,0.005877178599996031,0.0041538106586049214,0.0007070747758227032,3
2021-10-29,0.012680778759825935,1.846940538211283,4,0.012311390652183679,0.010833838221614652,0.00898689768340337,0.0052930166069808035,3
2021-11-29,0.05141861938019819,1.8578646443436226,4,0.051047046451329466,0.04956075473585457,0.04770289009151095,0.0439871608028237,3
2021-12-28,-0.06526231250171143,1.7891891956419779,1,-0.06562015034083982,-0.0670515016973534,-0.06884069089299538,-0.07241906928427934,3
2022-01-26,-0.0072403916496476175,1.786449309506356,2,-0.0075976815115488885,-0.009026840959153973,-0.01081329026866033,-0.014386188887673042,3
2022-02-24,0.014139008624044847,1.886797570787014,3,0.013761649109887444,0.012252211053257833,0.010365413482470819,0.006591818340896791,3
2022-03-24,0.028284525997061515,1.8796294984157296,2,0.027908600097378368,0.026404896498645785,0.024525267000230055,0.020766008003398596,3
2022-04-22,-0.013983710580748019,1.7593100612095371,3,-0.014335572592989926,-0.015743020641957556,-0.017502330703167094,-0.02102095082558617,3
2022-05-20,0.026940853695148252,1.7689803613644823,1,0.026587057622875356,0.02517187333378377,0.023402892972419286,0.019864932249690322,3
2022-06-21,-0.024353291495705393,1.8391702061867208,2,-0.024721125536942737,-0.026192461701892114,-0.028031631908078836,-0.03170997232045228,3
2022-07-20,-0.017095704013187395,1.963312307725761,3,-0.017488366474732547,-0.019059016320913155,-0.02102232862863892,-0.024948953244090438,3
2022-08-17,0.005751968815842816,1.9554993528125058,1,0.0053608689452803145,0.00379646946303031,0.0018409701102178044,-0.002070028595407207,3
2022-09-15,0.05448643162607117,1.8153092203796792,3,0.05412336978199523,0.05267112240569149,0.05085581318531181,0.04722519474455245,3
2022-10-13,0.040697601832610605,1.7255613435829442,1,0.04035248956389401,0.03897204048902766,0.03724647914544472,0.03379535645827883,3
2022-11-10,0.011141939463423635,1.861355383903548,10,0.010769668386642926,0.009280584079520086,0.007419228695616538,0.003696517927809443,3
2022-12-09,-0.001304048391651994,1.8462420173388363,7,-0.0016732967951197612,-0.0031502904089908304,-0.004996532426329667,-0.008689016461007339,3
2023-01-10,0.0207252865370305,1.8762613921694948,4,0.0203500342585966,0.018849025144861004,0.016972763752691508,0.013220240968352519,3
2023-02-08,0.04452056886846653,1.927694715339683,4,0.0441350299253986,0.04259287415312685,0.04066517943778716,0.036809790007107795,3
2023-03-09,-0.013452603173348576,1.7507324204222066,3,-0.013802749657433017,-0.015203335593770783,-0.01695406801419299,-0.0204555328550374,3
2023-04-06,0.018017056263897012,1.882176270320597,2,0.017640621009832894,0.016134879993576413,0.014252703723255818,0.010488351182614623,3
2023-05-05,0.03382941371467514,1.8361786541325391,3,0.03346217798384863,0.0319932350605426,0.030157056406410063,0.026484699098144986,3
2023-06-05,0.03126746832171225,1.7897226389197174,5,0.030909523793928303,0.02947774568279253,0.02768802304387281,0.024108577766033378,3
2023-07-05,0.021091938646929105,1.7920197496337593,3,0.020733534697002353,0.019299918897295345,0.017507899147661585,0.013923859648394068,3
2023-08-02,0.01195360951169507,1.863958091596381,2,0.011580817893375794,0.01008965142009869,0.008225693328502308,0.004497777145309546,3
2023-08-30,-0.0006711204550684481,1.8440551557604645,3,-0.001039931486220541,-0.0025151756108289123,-0.0043592307665893774,-0.008047341078110306,3
2023-09-28,0.013081331789007495,1.7563790490718802,3,0.012730055979193118,0.011324952739935614,0.009568573690863735,0.006055815592719974,3
2023-10-26,0.03749101748278491,1.7265687918419759,7,0.037145703724416515,0.03576444869094293,0.03403787989910096,0.030584742315417007,3
2023-11-24,-0.03548512364424419,1.945564068024951,3,-0.035874236457849186,-0.037430687712269144,-0.039376251780294094,-0.043267379916343995,3
2006-01-10,0.0036721380075281926,0.9999999999999983,1,0.003472138007528193,0.0026721380075281943,0.001672138007528196,-0.00032786199247180053,4
2006-02-08,-0.006061571965778904,1.8344503580630307,4,-0.00642846203739151,-0.007896022323841935,-0.009730472681904965,-0.013399373398031027,4
2006-03-09,0.014045037698205334,1.8044859927698593,5,0.013684140499651361,0.012240551705435474,0.010436065712665615,0.006827093727125896,4
2006-04-06,0.014527907371167425,1.8874943347383628,2,0.014150408504219752,0.01264041303642906,0.010752918701690699,0.006977930032213973,4
2006-05-05,-0.008595066193320384,1.8098168221348108,7,-0.008957029557747347,-0.010404883015455195,-0.012214699837590007,-0.015834333481859628,4
2006-06-05,-0.009235742257536107,1.8300838383486433,6,-0.009601759025205835,-0.01106582609588475,-0.012895909934233393,-0.01655607761093068,4
2006-07-03,-0.005861820513928641,1.8668640948848878,4,-0.006235193332905619,-0.007728684608813529,-0.009595548703698418,-0.013329276893468193,4
2006-08-01,-0.009746951305695115,1.8244227594547682,2,-0.01011183585758607,-0.011571374065149884,-0.013395796824604652,-0.017044642343514188,4
2006-08-29,-0.030089508996965917,1.8477793849542832,2,-0.030459064873956773,-0.0319372883819202,-0.03378506776687448,-0.03748062653678305,4
2006-09-27,-0.014241523011043752,1.8599005695174777,4,-0.014613503124947247,-0.016101423580561228,-0.017961324150078707,-0.021681125289113663,4
2006-10-25,-0.005333259213223046,1.9051241883669243,5,-0.005714284050896431,-0.007238383401589971,-0.009143507589956894,-0.012953755966690742,4
2006-11-22,0.0003846353867181784,1.909867961020915,4,2.661794513995387e-06,-0.0015252325743027367,-0.003435100535323652,-0.007254836457365482,4
2006-12-21,-0.0069500246529803685,1.8318432875408497,9,-0.0073163933104885386,-0.008781867940521219,-0.010613711228062067,-0.014277397803143767,4
2007-01-24,0.0018581213337267224,1.8485333853045778,11,0.0014884146566658068,9.58794842214456e-06,-0.0018389454368824333,-0.005536012207491589,4
2007-02-22,-0.0036104873959411444,1.8926420950110947,0,-0.003989015814943363,-0.00550312949095224,-0.007395771585963334,-0.011181055775985525,4
2007-03-22,0.0036884136356637584,1.849814070561043,12,0.0033184508215515496,0.0018385995651027153,-1.1214505458327813e-05,-0.003710842646580414,4
2007-04-20,-0.004513889044426589,1.8855331283435297,2,-0.004890995670095296,-0.0063994221727701195,-0.008284955301113648,-0.012056021557800708,4
2007-05-18,0.0016067513094185598,1.8985504989400148,4,0.0012270412096305567,-0.0002917991895214551,-0.00219034968846147,-0.005987450686341499,4
2007-06-18,0.015441746433166646,1.8458882352395343,7,0.01507256878611874,0.013595858197927111,0.011749969962687578,0.008058193492208508,4
2007-07-17,0.0033409819465649547,1.8151393263943971,6,0.002977954081286075,0.0015258426201705576,-0.0002892967062238395,-0.003919575359012634,4
2007-08-14,-0.02006978381223368,1.7708860718274804,6,-0.020423961026599175,-0.02184066988406116,-0.023611555955888642,-0.0271533280995436,4
2007-09-12,-0.016405825241878058,1.8698437162521369,7,-0.016779793985128487,-0.018275668958130195,-0.020145512674382332,-0.023885200106886606,4
2007-10-10,0.004217936559727954,1.93643758713975,9,0.0038306490423000044,0.0022814989725882043,0.00034506138544845464,-0.003527813788831045,4
2007-11-07,-0.00727443264646681,1.8044109728829727,6,-0.007635314841043404,-0.009078843619349783,-0.010883254592232754,-0.0144920765379987,4
2007-12-06,0.01749120734371482,1.808374913137989,5,0.017129532361087222,0.01568283243057683,0.013874457517438842,0.010257707691162863,4
2008-01-07,0.04857459275454722,1.7675050651239654,3,0.04822109174152243,0.04680708768942326,0.045039582624299294,0.04150457249405136,4
2008-02-05,0.019436404752224214,1.7748456866308127,2,0.019081435614898053,0.017661559065593403,0.015886713378962587,0.012337022005700964,4
2008-03-05,0.0014371224123089568,1.8035436628196957,3,0.0010764136797450177,-0.0003664212505107389,-0.0021699649133304346,-0.005777052238969826,4
2008-04-03,0.0042896038447872605,1.8815069983800083,3,0.003913302445111259,0.0024080968464072518,0.0005265898480272435,-0.0032364241487327734,4
2008-05-01,-0.012240145041075913,1.8438581445453965,3,-0.012608916669984992,-0.01408400318562131,-0.015927861330166704,-0.019615577619257498,4
2008-05-30,0.008178086316709595,1.8335598916595468,4,0.007811374338377686,0.006344526425050049,0.004510966533390502,0.0008438467500714083,4
2008-06-27,0.0014396670816100548,1.7797465747855752,1,0.0010837177666529398,-0.00034007949317552046,-0.002119826067961096,-0.005679319217532246,4
2008-07-28,0.0039025563736644056,1.8705817461140994,1,0.0035284400244415858,0.002031974627550306,0.0001613928814362068,-0.003579770610791992,4
2008-08-25,0.018344603579035123,1.888525730464182,6,0.017966898432942288,0.016456077848570942,0.014567552118106758,0.010790500657178395,4
2008-09-23,-0.03564200585449868,1.7997111045769663,5,-0.03600194807541407,-0.037441716959075645,-0.03924142806365261,-0.04284085027280654,4
2008-10-21,0.062457902293223476,1.661494148052737,3,0.06212560346361293,0.06079640814517074,0.059134913997118004,0.055811925701012524,4
2008-11-18,-0.023054957740516236,1.6647539514899794,3,-0.023387908530814232,-0.024719711692006215,-0.026384465643496197,-0.029713973546476154,4
2008-12-17,-0.010839590291930618,1.9340965464794595,1,-0.01122640960122651,-0.012773686838410077,-0.014707783384889537,-0.018575976477848456,4
2009-01-16,-0.055837183395181046,1.7131500672826696,2,-0.05617981340863758,-0.057550333462463715,-0.059263483529746384,-0.06268978366431173,4
2009-02-17,0.004956799963767017,1.7972208324680519,0,0.004597355797273407,0.0031595791312989652,0.0013623582988309133,-0.0022320833661051906,4
2009-03-17,0.020112702680693817,1.7876465427458197,2,0.019755173372144653,0.018325056137947996,0.01653740959520218,0.012962116509710537,4
2009-04-15,0.01991194647429164,1.9635011744168835,0,0.019519246239408265,0.017948445299874757,0.015984944125457874,0.012057941776624106,4
2009-05-13,-0.01509205667939801,1.8333413786773773,0,-0.015458724955133485,-0.016925398058075386,-0.018758739436752766,-0.02242542219410752,4
2009-06-11,0.01616930783781574,1.9436228286484936,2,0.015780583272086042,0.014225685009167247,0.012282062180518754,0.008394816523221767,4
2009-07-10,0.010876578037542547,1.772873749833561,4,0.010522003287575835,0.009103704287708986,0.007330830537875425,0.0037850830382083027,4
2009-08-07,0.011550765823509862,2.0315806073444613,2,0.01114444970204097,0.009519185216165401,0.007487604608820939,0.003424443394132016,4
2009-09-04,-0.036966964138969584,1.8675695570831394,3,-0.03734047805038621,-0.03883453369605272,-0.04070210325313586,-0.04443724236730214,4
2009-10-05,0.016251347424699004,1.9157992535010053,6,0.015868187573998802,0.014335548171197999,0.012419748917696994,0.008588150410694984,4
2009-11-02,0.009925538461300861,1.7201591031145609,3,0.00958150664067795,0.0082053793581863,0.00648522025507174,0.003044902048842618,4
2009-12-01,0.002682785861744565,1.8775243098556864,2,0.0023072809997734278,0.0008052615518888786,-0.0010722627579668078,-0.004827311377678181,4
2009-12-30,-0.006233885594930324,1.8254320938929425,3,-0.006598972013708913,-0.008059317688823267,-0.00988474978271621,-0.013535613970502094,4
2010-01-29,-0.0008827901022654173,1.7480789024778356,3,-0.0012324058827609845,-0.0026308690047432528,-0.004378947907221088,-0.00787510571217676,4
2010-03-01,-0.0011752920876035556,1.893743311009588,2,-0.0015540407498054732,-0.0030690353986131437,-0.004962778709622731,-0.008750265331641909,4
2010-03-29,-0.0024421377039527035,1.9104113326251537,6,-0.0028242199704777344,-0.004352549036577858,-0.006262960369203012,-0.01008378303445332,4
2010-04-27,-0.003570612828322669,1.8482990862217104,3,-0.003940272645567011,-0.00541891191454438,-0.007267211000766089,-0.01096380917320951,4
2010-05-25,0.0071819392584396265,1.7737183807750778,3,0.006827195582284611,0.005408220877664549,0.003634502496889471,8.706573533931537e-05,4
2010-06-23,-0.008085265880441008,1.8370601052299598,2,-0.008452677901487,-0.009922325985670968,-0.011759386090900928,-0.015433506301360847,4
2010-07-22,0.0014710177917206476,1.8504775131648215,5,0.0011009222890876833,-0.0003794597214441739,-0.0022299372346089954,-0.005930892260938639,4
2010-08-19,-0.000732739930400502,1.8585133934801943,2,-0.001104442609096541,-0.0025912533238806965,-0.004449766717360891,-0.00816679350432128,4
2010-09-17,-0.008479144398829765,1.9224956643455804,3,-0.008863643531698882,-0.010401640063175345,-0.012324135727520925,-0.01616912705621209,4
2010-10-15,-0.011686990001411997,1.8894726979598697,4,-0.01206488454100397,-0.013576462699371867,-0.015465935397331737,-0.019244880793251477,4
2010-11-12,-0.03551182329953195,1.863065186817576,3,-0.03588443633689547,-0.03737488848634953,-0.039237953673167104,-0.042964084046802256,4
2010-12-13,0.030501882874030536,1.9650892836417706,3,0.030108865017302183,0.028536793590388767,0.026571704306746994,0.02264152573946345,4
2011-01-11,0.026052053440039295,1.8432574400017365,3,0.02568340195203895,0.024208796000037558,0.02236553856003582,0.01867902368003235,4
2011-02-09,0.004645255870151009,1.807516474765283,8,0.004283752575197952,0.0028377393953857256,0.0010302229206204426,-0.0025848100289101233,4
2011-03-10,0.0035580266178347644,1.8450496478095515,2,0.003189016688272854,0.0017129769700252129,-0.00013207267778433864,-0.0038221719734034417,4
2011-04-07,-0.009007324215002908,1.8220049490878283,7,-0.009371725204820474,-0.010829329164090736,-0.012651334113178566,-0.016295344011354223,4
2011-05-06,-0.008912098110066238,1.8845159241239051,4,-0.00928900129489102,-0.010796614034190143,-0.012681129958314049,-0.016450161806561857,4
2011-06-06,0.005000597125768768,1.8054998044104593,8,0.004639497164886676,0.003195097321358308,0.001389597516947849,-0.00222140209187307,4
2011-07-05,0.0040694155077263625,1.90814348195769,3,0.0036877868113348246,0.0021612720257686725,0.0002531285438109828,-0.003563158420104397,4
2011-08-02,0.02462262716109366,1.7543352730368287,4,0.024271760106486295,0.022868291888056832,0.021113956615020003,0.017605286068946346,4
2011-08-30,-0.0011186009100007514,1.82321945261916,4,-0.0014832448005245834,-0.0029418203626199115,-0.004765039815239071,-0.008411478720477391,4
2011-09-28,0.030275750501844726,1.7455612413429518,3,0.029926638253576134,0.028530189260501774,0.02678462801915882,0.02329350553647292,4
2011-10-26,-0.017694439648538472,1.8234187169960756,1,-0.018059123391937687,-0.019517858365534546,-0.021341277082530623,-0.024988114516522775,4
2011-11-23,-0.008192681224257002,1.7839897459320142,7,-0.008549479173443404,-0.009976670970189016,-0.01176066071612103,-0.015328640207985059,4
2011-12-22,0.018917049686675885,1.9503150833354423,2,0.018526986670008797,0.01696673460334044,0.015016419520005,0.011115789353334115,4
2012-01-24,0.017463259034532157,1.8859082359750077,4,0.017086077387337154,0.01557735079855715,0.013691442562582142,0.009919626090632126,4
2012-02-22,0.012730996542112615,1.8709556755526628,4,0.012356805407002082,0.010860040866559952,0.008989085191007289,0.005247173839901963,4
2012-03-21,0.004674832973972902,1.877557811332158,2,0.00429932141170647,0.002797275162640744,0.0009197173513085855,-0.0028353982713557307,4
2012-04-19,-0.02333931517792565,1.7510672054360001,4,-0.02368952861901285,-0.02509038238336165,-0.02684144958879765,-0.03034358399966965,4
2012-05-17,0.014973478700101895,1.818232927066812,3,0.014609832114688533,0.013155245773035083,0.011337012845968272,0.0077005469918346465,4
2012-06-15,0.008445307271528514,1.8899602598750507,3,0.008067315219553504,0.006555347011653463,0.004665386751778413,0.0008854662320283112,4
2012-07-16,0.0035235525548582697,1.8712202283947554,2,0.0031493085091793185,0.0016523323264635143,-0.00021888790193124114,-0.003961328358720752,4
2012-08-13,-0.01093807831016708,1.9005393237718742,2,-0.011318186174921455,-0.012838617633938953,-0.014739156957710829,-0.018540235605254578,4
2012-09-11,0.0038197795164932827,1.9168231488761776,6,0.003436414886718047,0.001902956367617105,-1.3866781259072591e-05,-0.003847513079011428,4
2012-10-09,0.019301981933293178,1.7583642671569533,0,0.018950309079861786,0.017543617666136224,0.015785253398979272,0.012268524864665365,4
