date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2021-03-12,-0.08802223243098088,0.971672561006296,2,0,-0.08821656694318214,-0.08899390499198717,-0.08996557755299348,-0.09190892267500607,3
2021-04-12,0.01026080647443927,0.9477530427489569,2,0,0.01007125586588948,0.009313053431690314,0.008365300388941356,0.006469794303443442,3
2021-05-10,0.033218597746206946,0.952040979329699,3,0,0.03302818955034101,0.032266556766877244,0.03131451578754755,0.02941043382888815,3
2021-06-08,-0.03783240027002193,1.0901581408197623,1,0,-0.03805043189818588,-0.03892255841084169,-0.040012716551661456,-0.04219303283330098,3
2021-07-07,-0.009940932165417336,0.8961663291521812,3,0,-0.010120165431247772,-0.010837098494569517,-0.011733264823721699,-0.01352559748202606,3
2021-08-04,0.0008330580034333086,1.1122436998234024,4,0,0.000610609263468628,-0.00027918569639009396,-0.0013914293962134965,-0.0036159167958603015,3
2021-09-01,-0.013081394674914707,1.1668575079103598,2,0,-0.01331476617649678,-0.014248252182825067,-0.015415109690735427,-0.017748824706556147,3
2021-09-30,0.0064579366373898415,0.9657166856843284,3,0,0.0062647933002529755,0.005492219951705513,0.0045265032660211845,0.0025950698946525276,3
2021-10-28,-0.024945848217155134,1.0822670345826466,5,0,-0.025162301624071664,-0.02602811525173778,-0.027110382286320428,-0.029274916355485722,3
2021-11-26,0.03989085216359715,1.0003464848995933,1,0,0.03969078286661723,0.038890505678697555,0.03789015919379796,0.03588946622399877,3
2021-12-27,0.0033014109253611578,1.1017552638339616,0,0,0.0030810598725943654,0.002199655661527196,0.0010979003976932344,-0.001105610129974689,3
2022-01-25,0.019534022170974913,1.0177728904212722,3,0,0.019330467592890657,0.01851624928055364,0.01749847639013237,0.015462930609289823,3
2022-02-23,-0.003934833190100686,1.0979834315149408,4,0,-0.004154429876403674,-0.005032816621615626,-0.006130800053130567,-0.008326766916160449,3
2022-03-23,0.07946766560262855,1.1014751757930457,3,0,0.07924737056746994,0.0783661904268355,0.07726471525104246,0.07506176489945637,3
2022-04-21,0.011884833742708769,0.9525879596597021,2,0,0.011694316150776828,0.010932245783049067,0.009979657823389365,0.00807448190406996,3
2022-05-19,0.00938723769332711,1.0822591332481568,3,0,0.009170785866677479,0.008304978560078953,0.007222719426830797,0.0050582011603344836,3
2022-06-17,-0.13413225606486862,0.9808835762147656,3,0,-0.13432843278011156,-0.13511313964108337,-0.13609402321729816,-0.13805579036972768,3
2022-07-19,-0.015411520284233407,1.4000266803561796,5,0,-0.015691525620304642,-0.016811546964589585,-0.018211573644945765,-0.021011627005658125,3
2022-08-16,0.01497528750984439,1.2321578044744461,2,0,0.0147288559489495,0.013743129705369943,0.012510971900895496,0.010046656291946605,3
2022-09-14,-0.039682870829248804,1.0714123052856868,1,0,-0.039897153290305944,-0.04075428313453449,-0.041825695439820176,-0.04396852005039155,3
2022-10-12,-0.12109759659726922,0.821908673224777,3,0,-0.12126197833191418,-0.121919505270494,-0.12274141394371878,-0.12438523129016833,3
2022-11-09,-0.003131361619686125,1.1308645515582785,3,0,-0.0033575345299977806,-0.004262226171244403,-0.005393090722802682,-0.0076548198259192395,3
2022-12-08,-0.03648807076869029,1.0852635268107271,3,0,-0.036705123474052435,-0.03757333429550102,-0.03865859782231174,-0.040829124875933195,3
2023-01-09,-0.04558541157690568,1.0888760366221373,6,0,-0.04580318678423011,-0.04667428761352782,-0.04776316365014996,-0.04994091572339423,3
2023-02-07,0.028136149817981494,1.2418653846877525,2,0,0.027887776741043944,0.026894284433293742,0.02565241904860599,0.023168688279230486,3
2023-03-08,0.03718187715554734,0.883346542644501,5,0,0.03700520784701844,0.03629853061290284,0.035415184070258336,0.03364849098496934,3
2023-04-05,-0.008402480437624182,0.9038409231185592,2,0,-0.008583248622247894,-0.00930632136074274,-0.0102101622838613,-0.01201784413009842,3
2023-05-04,-0.021829195535339446,1.1272616463169505,2,0,-0.022054647864602837,-0.022956457181656398,-0.024083718827973347,-0.026338242120607248,3
2023-06-02,0.03276821277353298,1.0529954944692974,5,0,0.03255761367463912,0.03171521727906368,0.030662221784594382,0.02855623079565579,3
2023-07-03,0.005673419654008566,1.0221937475722271,0,0,0.00546898090449412,0.0046512259064363385,0.0036290321588641115,0.001584644663719657,3
2023-08-01,0.012190708571284938,0.9671927035073216,2,0,0.011997270030583472,0.011223515867777615,0.010256323164270295,0.008321937757255652,3
2023-08-29,-0.015919249005648384,1.0150973857684649,2,0,-0.016122268482802078,-0.01693434639141685,-0.017949443777185315,-0.019979638548722242,3
2023-09-27,-0.006611427221987975,1.0841382645313264,2,0,-0.006828254874894241,-0.007695565486519302,-0.008779703751050628,-0.010947980280113281,3
2023-10-25,-0.03302849160375585,0.9501468442320713,1,0,-0.033218520972602264,-0.03397863844798792,-0.034928785292219995,-0.03682907898068414,3
2023-11-22,-0.053159326905308224,1.1544665109720729,2,0,-0.053390220207502635,-0.054313793416280294,-0.05546825992725237,-0.05777719294919652,3
2006-02-07,0.026640791322808118,1.0000000000000062,4,0,0.026440791322808115,0.02564079132280811,0.024640791322808105,0.022640791322808093,4
2006-03-08,0.025888307858452024,1.0897515398969724,3,0,0.02567035755047263,0.024798556318555053,0.02370880477865808,0.021529301698864134,4
2006-04-05,-0.004911922288699054,1.0693377250558866,0,0,-0.0051257898337102314,-0.005981260013754941,-0.007050597738810827,-0.009189273188922601,4
2006-05-04,-0.020957880072842314,1.0748408733803516,3,0,-0.021172848247518385,-0.022032720946222665,-0.023107561819603016,-0.02525724356636372,4
2006-06-02,0.009143063483044136,0.9776994422878075,2,0,0.008947523594586575,0.008165364040756328,0.007187664598468521,0.0052322657138929056,4
2006-06-30,0.005549926380508769,0.8939666269349638,2,0,0.005371133055121776,0.004655959753573805,0.0037619931266388413,0.001974059872768914,4
2006-07-31,-0.01905047610634289,1.0579859378751355,0,0,-0.019262073293917915,-0.020108462044218026,-0.02116644798209316,-0.023282419857843434,4
2006-08-28,-0.03257678304717662,1.0809735815089154,2,0,-0.032792977763478406,-0.03365775662868554,-0.034738730210194455,-0.03690067737321229,4
2006-09-26,-0.023430985892939224,1.0083752078671817,3,0,-0.02363266093451266,-0.024439361100806405,-0.02544773630867359,-0.02746448672440795,4
2006-10-24,-0.018300964295284734,1.1553603978447895,6,0,-0.01853203637485369,-0.019456324693129523,-0.020611685090974313,-0.02292240588666389,4
2006-11-21,0.012603503532970784,1.075352299259948,4,0,0.012388433073118795,0.011528151233710836,0.010452798934450887,0.00830209433593099,4
2006-12-20,-8.302818686519993e-05,1.0601175319449478,6,0,-0.0002950516932541895,-0.0011431457188101478,-0.002203263250755096,-0.004323498314644992,4
2007-01-23,-0.02061163926980977,1.0451022415975937,9,0,-0.020820659718129287,-0.021656741511407365,-0.022701843753004956,-0.024792048236200143,4
2007-02-21,-0.029875870240133943,1.0573200073653444,2,0,-0.030087334241607012,-0.030933190247499288,-0.03199051025486463,-0.03410515026959532,4
2007-03-21,0.012014589544765617,1.092667626915651,6,0,0.011796056019382486,0.010921921917849966,0.009829254290934316,0.007643919037103013,4
2007-04-19,0.030444229767926215,0.9985142519183287,5,0,0.03024452691754255,0.029445715516007887,0.028447201264089558,0.0264501727602529,4
2007-05-17,0.030975792127427428,0.9983388455974093,6,0,0.030776124358307948,0.02997745328183002,0.02897911443623261,0.02698243674503779,4
2007-06-15,0.024116133577615308,1.0349722542606423,6,0,0.02390913912676318,0.023081161323354665,0.022046189069094023,0.019976244560572738,4
2007-07-16,0.003884720000686099,0.9667098563154386,1,0,0.0036913780294230113,0.0029180101443706604,0.0019513002880552218,1.7880575424344524e-05,4
2007-08-13,0.02723155306574327,0.8883798701667618,5,0,0.027053877091709918,0.026343173195576507,0.025454793325409748,0.023678033585076225,4
2007-09-11,0.015529360933309946,1.078275542891108,4,0,0.015313705824731724,0.014451085390418839,0.01337280984752773,0.011216258761745514,4
2007-10-09,0.05019515810007144,0.9221915251083155,7,0,0.05001071979504978,0.04927296657496313,0.04835077504985481,0.04650639199963818,4
2007-11-06,0.021677991200108396,1.0043204739311709,5,0,0.021477127105322163,0.020673670726177224,0.019669350252246053,0.017660709304383713,4
2007-12-05,0.06675192127118561,1.006846376866513,2,0,0.06655055199581231,0.06574507489431909,0.06473822851745258,0.06272453576371956,4
2008-01-04,-0.07567990139316146,0.9501641417430033,3,0,-0.07586993422151006,-0.07663006553490447,-0.07758022967664746,-0.07948055796013347,4
2008-02-04,0.07967704401932553,1.2019543867635623,5,0,0.07943665314197282,0.07847508963256197,0.0772731352457984,0.07486922647227127,4
2008-03-04,0.026990174069447717,1.1098936039498586,2,0,0.026768195348657747,0.025880280465497858,0.024770386861547998,0.022550599653648282,4
2008-04-02,-0.004931016605412461,0.9683195331136986,2,0,-0.005124680512035201,-0.00589933613852616,-0.006867655671639859,-0.008804294737867256,4
2008-04-30,-0.02758380875238098,1.0266622473335316,1,0,-0.027789141201847684,-0.02861047099971451,-0.02963713324704804,-0.031690457741715104,4
2008-05-29,0.06866806535356124,1.0526353277595517,1,0,0.06845753828800932,0.06761543002580168,0.06656279469804213,0.06445752404252303,4
2008-06-26,-0.052107107012458145,0.8833776085826082,4,0,-0.052283782534174664,-0.05299048462104075,-0.053873862229623364,-0.05564061744678858,4
2008-07-25,-0.05967521556271859,1.200822420853803,6,0,-0.05991538004688935,-0.06087603798357239,-0.0620768604044262,-0.0644785052461338,4
2008-08-22,-0.013168339487832074,1.2479117484619389,3,0,-0.013417921837524462,-0.014416251236294014,-0.015664162984755953,-0.01815998648167983,4
2008-09-22,0.054724468303898655,1.0016932696728673,3,0,0.05452412964996408,0.05372277503422579,0.05272108176455292,0.050717695225207186,4
2008-10-20,0.047128405790608285,1.080081682634679,3,0,0.04691238945408135,0.046048324107973604,0.04496824242533893,0.042808079060069566,4
2008-11-17,-0.05075712490105299,0.9972924260706855,3,0,-0.05095658338626713,-0.05175441732712367,-0.05275170975319436,-0.054746294605335734,4
2008-12-16,-0.06722189324935006,0.8482751945171444,5,0,-0.06739154828825349,-0.06807016844386721,-0.06891844363838434,-0.07061499402741864,4
2009-01-15,-0.08722030335900063,0.9618010713602073,1,0,-0.08741266357327268,-0.08818210443036084,-0.08914390550172105,-0.09106750764444146,4
2009-02-13,0.004617532725792961,0.8519116788346799,1,0,0.004447150390026025,0.0037656210469582813,0.0029137093681236015,0.0012098860104542415,4
2009-03-16,-0.1480555586274446,1.1901247993986332,1,0,-0.14829358358732433,-0.14924568342684325,-0.15043580822624186,-0.15281605782503913,4
2009-04-14,-0.11746332102371722,1.5309674909545374,1,0,-0.11776951452190812,-0.11899428851467175,-0.12052525600562629,-0.12358719098753537,4
2009-05-12,0.1006303825468771,1.4890113832042642,0,0,0.10033258027023625,0.09914137116367285,0.09765235978046857,0.09467433701406004,4
2009-06-10,-0.02763572898784519,1.1033974395764174,0,0,-0.027856408475760472,-0.028739126427421605,-0.029842523866998025,-0.03204931874615086,4
2009-07-09,0.09669414843167477,0.8118873654677363,2,0,0.09653177095858123,0.09588226106620704,0.0950703737007393,0.09344659896980383,4
2009-08-06,0.05057653011413559,1.059907281744798,1,0,0.05036454865778663,0.04951662283239079,0.048456715550646,0.0463369009871564,4
2009-09-03,0.021911720975142667,0.9298867116576047,0,0,0.021725743632811146,0.02098183426348506,0.02005194755182746,0.018192174128512248,4
2009-10-02,-0.021942375907667965,0.807403150112239,1,0,-0.022103856537690415,-0.022749779057780205,-0.023557182207892442,-0.025171988508116923,4
2009-10-30,-0.00022888325258106754,1.11693518911157,3,0,-0.0004522702904033815,-0.0013458184416926377,-0.0024627536308042077,-0.004696624009027347,4
2009-11-30,-0.00016406553336738164,1.1101113182752456,1,0,-0.00038608779702243077,-0.0012741768516426272,-0.0023842881699178728,-0.0046045108064683635,4
2009-12-29,0.00917303943843655,1.0144660786571529,1,0,0.00897014622270512,0.008158573359779398,0.007144107281122244,0.005115175123807938,4
2010-01-28,-0.010490027996979023,1.0045485170183328,2,0,-0.010690937700382689,-0.011494576513997354,-0.012499125031015688,-0.014508222065052354,4
2010-02-26,-0.05703928963512376,0.9410851617240245,2,0,-0.057227506667468564,-0.05798037479684778,-0.05892145995857181,-0.060803630282019856,4
2010-03-26,-0.07952877850050052,1.1590916719559137,3,0,-0.0797605968348917,-0.08068787017245643,-0.08184696184441236,-0.08416514518832419,4
2010-04-26,0.0438499837317857,1.2346669192326813,2,0,0.04360305034793916,0.04261531681255302,0.04138064989332033,0.03891131605485497,4
2010-05-24,-0.02446375928456124,1.0589736582488212,2,0,-0.024675554016211004,-0.025522732942810062,-0.026581706601058883,-0.028699653917556526,4
2010-06-22,-0.011201138615945795,0.9955283393957385,5,0,-0.011400244283824943,-0.012196666955341533,-0.013192195294737273,-0.015183251973528749,4
2010-07-21,-0.0230382749564199,1.0507871979831982,6,0,-0.02324843239601654,-0.024089062154403096,-0.025139849352386296,-0.027241423748352693,4
2010-08-18,-0.0020820544372627606,1.002511713597203,3,0,-0.002282556779982201,-0.003084566150859964,-0.004087077864457167,-0.006092101291651573,4
2010-09-16,-0.0025868468728619926,1.1198730702489423,3,0,-0.002810821486911781,-0.0037067199431109346,-0.004826593013359877,-0.007066339153857761,4
2010-10-14,0.018584674111802108,1.0894137218058617,2,0,0.018366791367440936,0.017495260389996246,0.016405846668190383,0.014227019224578662,4
2010-11-11,-0.030711508805191766,1.1798142184921814,3,0,-0.030947471648890203,-0.03189132302368395,-0.03307113724217613,-0.035430765679160495,4
2010-12-10,-0.01783742706384171,1.0347693815686023,2,0,-0.018044380940155428,-0.01887219644541031,-0.019906965826978915,-0.021976504590116117,4
2011-01-10,0.01069195922996065,0.8719746363736495,1,0,0.01051756430268592,0.009819984593587001,0.008948009957213352,0.007204060684466052,4
2011-02-08,-0.008426119932504071,1.1488220179241346,7,0,-0.008655884336088899,-0.009574941950428207,-0.01072376396835234,-0.01302140800420061,4
2011-03-09,-0.015715030627628163,0.9774579704820239,2,0,-0.015910522221724566,-0.016692488598110185,-0.01766994656859221,-0.019624862509556258,4
2011-04-06,-0.04223703061215907,0.9758426476744774,5,0,-0.042432199141693966,-0.04321287325983354,-0.044188715907508024,-0.04614040120285698,4
2011-05-05,0.022567013434368753,1.0741191260577914,5,0,0.022352189609157195,0.021492894308310962,0.02041877518225317,0.01827053693013759,4
2011-06-03,-0.013509711268181866,0.9457582569233733,6,0,-0.01369886291956654,-0.014455469525105239,-0.015401227782028614,-0.01729274429587536,4
2011-07-01,0.030841211503286652,0.9888638638511134,4,0,0.03064343873051643,0.02985234763943554,0.028863483775584425,0.0268857560478822,4
2011-08-01,0.052066728953726334,1.0135893689277218,2,0,0.05186401107994079,0.05105313958479861,0.05003955021587089,0.048012371478015445,4
2011-08-29,0.04292710566779903,1.0829283713097437,4,0,0.04271051999353708,0.04184417729648929,0.040761248925179544,0.03859539218256006,4
2011-09-27,-0.04719548318966077,1.0790120231664608,3,0,-0.04741128559429406,-0.04827449521282723,-0.04935350723599369,-0.05151153128232661,4
2011-10-25,-5.179279815387475e-05,0.99747614588076,3,0,-0.0002512880273300267,-0.0010492689440346347,-0.0020467450899153946,-0.004041697381676914,4
2011-11-22,0.03465157833432977,0.9557329335536298,5,0,0.03446043174761904,0.03369584540077614,0.032740112467222506,0.03082864660011525,4
2011-12-21,-0.053194822351454944,1.0579448402071656,2,0,-0.053406411319496375,-0.05425276719166211,-0.055310712031869276,-0.05742660171228361,4
2012-01-23,-0.03284002844941863,1.1790587012025395,5,0,-0.03307584018965914,-0.034019087150621165,-0.03519814585182371,-0.03755626325422878,4
2012-02-21,0.044645684639533535,1.1333058388468513,5,0,0.044419023471764164,0.04351237880068668,0.042379072961839834,0.04011246128414613,4
2012-03-20,-0.020443830203852126,1.0009274361027996,2,0,-0.020644015691072687,-0.021444757639954924,-0.022445685076057726,-0.024447539948263323,4
2012-04-18,-0.017017819643346376,0.9361048268659052,2,0,-0.01720504060871956,-0.017953924470212282,-0.018890029297078188,-0.020762238950809996,4
2012-05-16,0.019987199064056643,1.2242456685501857,2,0,0.019742349930346605,0.018762953395506456,0.01753870772695627,0.0150902163898559,4
2012-06-14,0.01816409689789754,1.006246020177243,5,0,0.01796284769386209,0.017157850877720295,0.016151604857543054,0.014139112817188566,4
2012-07-13,-0.02767253065661349,1.053241049432717,5,0,-0.027883178866500033,-0.028725771706046208,-0.029779012755478923,-0.03188549485434436,4
2012-08-10,0.0015892884571796538,1.094660169983425,2,0,0.0013703564231829688,0.0004946282871962288,-0.0006000318827871962,-0.0027893522227540463,4
2012-09-10,0.03677063568561813,1.1644808713977175,3,0,0.03653773951133858,0.03560615481422041,0.034441673942822694,0.03211271220002726,4
2012-10-08,0.006446371458508039,0.8769283765352802,2,0,0.006270985783200983,0.005569443081972759,0.0046925147054374785,0.0029386579523669183,4
2012-11-07,-0.009916393825709862,0.9908188461034875,3,0,-0.01011455759493056,-0.01090721267181335,-0.011898031517916838,-0.013879669210123811,4
2012-12-06,-0.005064340851509302,1.089352549628324,5,0,-0.005282211361434966,-0.006153693401137626,-0.00724304595076595,-0.009421751050022598,4
2013-01-07,0.004703904416027953,1.0218618427273842,3,0,0.004499532047482476,0.0036820425733005684,0.0026601807305731843,0.0006164570451184159,4
2013-02-05,-0.0008809964288706272,1.089479278942349,4,0,-0.001098892284659097,-0.001970475707812976,-0.003059954986755325,-0.005238913544640024,4
2013-03-06,-0.012869179578620589,0.8782735616283408,1,0,-0.013044834290946257,-0.01374745314024893,-0.01462572670187727,-0.01638227382513395,4
2013-04-04,0.0013445053720913822,0.970507206130519,2,0,0.0011504039308652785,0.00037399816596086317,-0.0005965090401696559,-0.002537523452430694,4
2013-05-02,0.010538307771577578,1.0358895424953152,0,0,0.010331129863078515,0.009502418229082262,0.008466528686586948,0.006394749601596317,4
2013-05-31,0.043088521001350175,1.0857147113291261,3,0,0.04287137805908435,0.042002806290021046,0.04091709157869192,0.03874566215603367,4
2013-06-28,0.014117043616063899,0.8992765030325156,2,0,0.013937188315457396,0.013217767113031383,0.012318490609998867,0.010519937603933837,4
2013-07-29,0.030614714649492183,0.9403494499311211,3,0,0.03042664475950596,0.029674365199561063,0.02873401574962994,0.0268533168497677,4
2013-08-26,0.0033042094621041677,0.982177291136482,2,0,0.0031077740038768713,0.0023220321709676857,0.0013398548798312037,-0.0006244997024417603,4
2013-09-24,-0.004584883381028452,0.9891302964726277,5,0,-0.004782709440322978,-0.0055740136775010805,-0.006563143973973708,-0.008541404566918962,4
2013-10-22,-0.016596366926112584,0.9939071527291626,8,0,-0.016795148356658417,-0.017590274078841745,-0.01858418123157091,-0.020571995537029236,4
2013-11-19,-0.02399117064790782,0.964653214115779,2,0,-0.024184101290730977,-0.0249558238620236,-0.025920477076139377,-0.027849783504370937,4
2013-12-18,-0.02741515864515757,1.1113747276519723,2,0,-0.027637433590687967,-0.028526533372809543,-0.029637908100461515,-0.03186065755576546,4
2014-01-17,0.004607929198133484,1.0152114963638164,2,0,0.0044048868988607204,0.003592717701769667,0.002577506205405851,0.0005470832126782182,4
2014-02-18,-0.01414806055353788,0.9991777287544322,5,0,-0.014347896099288765,-0.015147238282292311,-0.016146416011046744,-0.018144771468555608,4
2014-03-18,-0.005857015392180343,0.9632272871821869,2,0,-0.006049660849616781,-0.00682024267936253,-0.007783469966544717,-0.00970992454090909,4
2014-04-15,0.019350113524322494,0.9621860272060236,2,0,0.019157676318881288,0.01838792749711647,0.017425741469910445,0.015501369415498399,4
2014-05-14,0.01850287043369875,1.040041962901097,4,0,0.01829486204111853,0.017462828470797654,0.016422786507896556,0.014342702582094363,4
2014-06-12,0.004720977653349959,0.9973280226590415,4,0,0.00452151204881815,0.003723649630690917,0.0027263216080318756,0.0007316655627137925,4
2014-07-11,-0.03358292434071547,0.9448721855108277,4,0,-0.03377189877781764,-0.0345277965262263,-0.035472668711737126,-0.03736241308275878,4
